model,session_date,session_window,count,total_setups,activated_trades,invalidated_before_entry,avg_mfe_r,median_mfe_r,win_rate,avg_rr,avg_decision_score,expectancy,gross_managed_expectancy,managed_expectancy,avg_managed_outcome_r,avg_execution_cost_r,avg_funding_cost_r,avg_total_cost_r,target_before_invalidation_rate,hit_1r_before_invalidation_rate,hit_2r_before_invalidation_rate,invalidation_rate,avg_time_to_entry,avg_time_to_invalidation,avg_time_to_1r,avg_time_to_2r,same_bar_ambiguous_count,no_trade_reason_count
turtle_soup,2024-06-29,13:00-16:00,2,2,2,0,3.340465,3.340465,0.0,3.60903,70.0,-1.0,1.0,0.256701,0.256701,0.743299,0.0,0.743299,0.0,1.0,1.0,1.0,1.0,3.5,1.0,2.0,2,0
turtle_soup,2024-06-30,07:00-10:00,4,4,4,0,2.686113,2.889295,0.0,5.312949,70.0,-1.0,0.5,-0.240382,-0.240382,0.740382,0.0,0.740382,0.0,0.75,0.5,1.0,1.0,5.75,1.0,1.0,3,0
turtle_soup,2024-06-30,13:00-16:00,2,2,2,0,2.649059,2.649059,0.0,5.127118,70.0,-1.0,1.0,-0.096497,-0.096497,1.096497,0.0,1.096497,0.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,0,0
turtle_soup,2024-07-01,07:00-10:00,2,2,2,0,17.797777,17.797777,1.0,6.559041,70.0,6.559041,1.0,0.134837,0.134837,0.865163,0.0,0.865163,1.0,1.0,1.0,0.0,1.0,,1.0,1.0,0,0
turtle_soup,2024-07-01,13:00-16:00,2,2,2,0,16.747085,16.747085,0.5,14.94063,70.0,13.178703,1.0,-0.033031,-0.033031,1.033031,0.0,1.033031,0.5,1.0,1.0,0.0,1.0,,1.0,1.0,0,0
turtle_soup,2024-07-02,02:00-05:00,1,1,1,0,3.228586,3.228586,0.0,2.528188,60.0,-1.0,1.0,0.666358,0.666358,0.333642,0.0,0.333642,0.0,1.0,0.0,1.0,1.0,4.0,2.0,,0,1
turtle_soup,2024-07-04,02:00-05:00,6,6,6,0,1.433581,1.638405,0.0,6.340305,68.333333,-1.0,-0.666667,-0.820653,-0.820653,0.153986,0.0,0.153986,0.0,0.166667,0.0,1.0,1.0,5.0,1.0,,2,1
turtle_soup,2024-07-06,07:00-10:00,2,2,2,0,1.883516,1.883516,0.0,3.573496,70.0,-1.0,0.0,-0.458017,-0.458017,0.458017,0.0,0.458017,0.0,0.5,0.5,1.0,1.0,1.5,1.0,1.0,2,0
turtle_soup,2024-07-09,02:00-05:00,3,3,3,0,9.829465,5.291962,0.0,9.021295,70.0,-1.0,0.333333,-0.240314,-0.240314,0.573647,0.0,0.573647,0.0,0.666667,0.333333,1.0,1.0,6.0,3.0,3.0,2,0
turtle_soup,2024-07-09,07:00-10:00,3,3,3,0,7.172033,3.34833,0.666667,5.366286,63.333333,3.837199,1.0,0.598093,0.598093,0.401907,0.0,0.401907,0.666667,1.0,1.0,0.333333,1.0,4.0,1.0,1.333333,0,1
turtle_soup,2024-07-09,13:00-16:00,1,1,1,0,1.978787,1.978787,0.0,3.931045,70.0,-1.0,-1.0,-1.266413,-1.266413,0.266413,0.0,0.266413,0.0,0.0,0.0,1.0,1.0,1.0,,,0,0
turtle_soup,2024-07-12,07:00-10:00,3,3,3,0,0.970927,0.512192,0.0,2.173176,56.666667,-1.0,-1.0,-1.268706,-1.268706,0.268706,0.0,0.268706,0.0,0.0,0.0,1.0,1.0,1.333333,,,0,3
turtle_soup,2024-07-14,02:00-05:00,1,1,1,0,7.800124,7.800124,0.0,12.789818,70.0,-1.0,1.0,0.423121,0.423121,0.576879,0.0,0.576879,0.0,1.0,0.0,1.0,1.0,2.0,1.0,,1,0
turtle_soup,2024-07-15,02:00-05:00,3,3,3,0,6.94909,4.60074,0.0,27.208719,70.0,-1.0,1.0,0.458716,0.458716,0.541284,0.0,0.541284,0.0,1.0,1.0,1.0,1.0,16.0,1.0,1.0,2,0
turtle_soup,2024-07-16,02:00-05:00,2,2,2,0,14.055305,14.055305,1.0,7.753252,60.0,7.753252,1.0,0.664146,0.664146,0.335854,0.0,0.335854,1.0,1.0,1.0,0.0,1.0,,1.0,1.0,0,1
turtle_soup,2024-07-17,02:00-05:00,1,1,1,0,4.617762,4.617762,1.0,2.162002,60.0,2.162002,1.0,0.495751,0.495751,0.504249,0.0,0.504249,1.0,1.0,1.0,0.0,1.0,,1.0,1.0,0,1
turtle_soup,2024-07-17,07:00-10:00,4,4,4,0,7.601333,7.021392,0.25,4.975537,70.0,0.312148,0.0,-0.851638,-0.851638,0.851638,0.0,0.851638,0.25,0.5,0.5,0.75,1.0,2.333333,1.0,1.0,3,1
turtle_soup,2024-07-19,02:00-05:00,2,2,2,0,16.020416,16.020416,0.0,5.26393,70.0,-1.0,1.0,0.53395,0.53395,0.46605,0.0,0.46605,0.0,1.0,0.5,1.0,1.0,3.0,1.0,1.0,2,0
turtle_soup,2024-07-20,13:00-16:00,2,2,2,0,1.001964,1.001964,0.0,0.239848,50.0,-1.0,-1.0,-1.364133,-1.364133,0.364133,0.0,0.364133,0.0,0.0,0.0,1.0,1.0,1.0,,,1,2
turtle_soup,2024-07-21,02:00-05:00,2,2,2,0,6.071589,6.071589,1.0,4.021235,65.0,4.021235,1.0,0.435901,0.435901,0.564099,0.0,0.564099,1.0,1.0,1.0,0.0,1.0,,1.0,3.5,0,1
turtle_soup,2024-07-21,13:00-16:00,3,3,3,0,7.827163,10.275827,0.333333,0.958838,50.0,-0.604114,-0.604114,-0.885625,-0.885625,0.281511,0.0,0.281511,0.333333,0.0,0.0,0.666667,1.0,1.0,,,2,3
turtle_soup,2024-07-23,07:00-10:00,1,1,1,0,8.810049,8.810049,0.0,4.087772,90.0,-1.0,-1.0,-1.519981,-1.519981,0.519981,0.0,0.519981,0.0,0.0,0.0,1.0,1.0,1.0,,,1,0
turtle_soup,2024-07-25,07:00-10:00,4,4,4,0,13.350079,11.019217,0.25,3.89291,62.5,-0.332701,0.0,-0.389962,-0.389962,0.389962,0.0,0.389962,0.25,0.5,0.5,0.75,1.0,3.666667,1.0,1.0,3,2
turtle_soup,2024-07-26,13:00-16:00,1,1,1,0,3.291978,3.291978,0.0,3.116694,70.0,-1.0,1.0,0.677503,0.677503,0.322497,0.0,0.322497,0.0,1.0,1.0,1.0,1.0,5.0,1.0,2.0,1,0
turtle_soup,2024-07-27,07:00-10:00,1,1,1,0,8.94914,8.94914,0.0,1.940973,50.0,-1.0,-1.0,-1.369363,-1.369363,0.369363,0.0,0.369363,0.0,0.0,0.0,1.0,1.0,2.0,,,0,1
turtle_soup,2024-07-27,13:00-16:00,2,2,2,0,3.778764,3.778764,0.5,1.250939,50.0,0.037748,0.0,-0.233624,-0.233624,0.233625,0.0,0.233625,0.5,0.5,0.0,0.5,1.0,1.0,1.0,,1,2
turtle_soup,2024-07-28,13:00-16:00,4,4,4,0,9.244543,9.244543,0.5,9.313958,70.0,2.678176,1.0,-0.328229,-0.328229,1.328229,0.0,1.328229,0.5,1.0,1.0,0.5,1.0,10.0,1.0,1.25,2,0
turtle_soup,2024-07-29,07:00-10:00,3,3,3,0,33.651352,38.378314,0.333333,4.761926,80.0,0.146189,0.333333,-0.281193,-0.281193,0.614526,0.0,0.614526,0.333333,0.666667,0.666667,0.666667,1.0,1.5,1.0,1.0,2,1
turtle_soup,2024-07-30,07:00-10:00,1,1,1,0,11.482408,11.482408,1.0,2.839988,60.0,2.839988,1.0,0.691113,0.691113,0.308887,0.0,0.308887,1.0,1.0,1.0,0.0,1.0,,1.0,1.0,0,1
turtle_soup,2024-07-30,13:00-16:00,4,4,4,0,5.498671,3.816823,0.0,9.355785,80.0,-1.0,0.0,-0.67959,-0.67959,0.679589,0.0,0.679589,0.0,0.5,0.25,1.0,1.0,1.75,1.0,1.0,2,0
turtle_soup,2024-07-31,07:00-10:00,4,4,4,0,18.027948,16.216046,0.75,3.489859,60.0,0.537632,0.5,-0.151489,-0.151489,0.651489,0.0,0.651489,0.75,0.75,0.75,0.25,1.0,1.0,1.0,1.0,1,3
turtle_soup,2024-07-31,13:00-16:00,3,3,3,0,14.094712,0.583691,0.0,2.96118,63.333333,-1.0,-1.0,-1.429309,-1.429309,0.429309,0.0,0.429309,0.0,0.0,0.0,1.0,1.0,1.333333,,,1,1
turtle_soup,2024-08-01,07:00-10:00,3,3,3,0,35.556912,32.497981,0.0,4.029912,70.0,-1.0,1.0,0.097229,0.097229,0.902771,0.0,0.902771,0.0,1.0,0.0,1.0,1.0,2.0,1.0,,3,0
turtle_soup,2024-08-02,07:00-10:00,4,4,4,0,3.905521,3.983744,0.5,5.159693,75.0,1.207656,0.5,0.08498,0.08498,0.41502,0.0,0.41502,0.5,0.75,0.75,0.5,1.0,1.5,1.0,1.0,2,0
turtle_soup,2024-08-03,07:00-10:00,4,4,4,0,46.794776,46.097629,0.0,11.639817,75.0,-1.0,0.0,-1.316525,-1.316525,1.316525,0.0,1.316525,0.0,0.5,0.5,1.0,1.0,1.5,1.0,1.0,4,0
turtle_soup,2024-08-03,13:00-16:00,5,5,5,0,7.267617,6.908931,0.0,20.730426,70.0,-1.0,-0.6,-1.549153,-1.549153,0.949153,0.0,0.949153,0.0,0.2,0.2,1.0,1.0,1.2,1.0,1.0,5,0
turtle_soup,2024-08-06,07:00-10:00,2,2,2,0,5.805869,5.805869,0.0,6.986853,70.0,-1.0,1.0,0.821722,0.821722,0.178277,0.0,0.178277,0.0,1.0,0.5,1.0,1.0,3.5,1.0,1.0,2,0
turtle_soup,2024-08-07,02:00-05:00,1,1,1,0,38.098364,38.098364,0.0,6.486778,90.0,-1.0,1.0,0.573956,0.573956,0.426044,0.0,0.426044,0.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1,0
turtle_soup,2024-08-07,13:00-16:00,4,4,4,0,10.235157,9.784444,0.0,5.888988,70.0,-1.0,0.0,-0.472799,-0.472799,0.472799,0.0,0.472799,0.0,0.5,0.5,1.0,1.0,1.5,1.0,1.0,1,0
turtle_soup,2024-08-11,02:00-05:00,2,2,2,0,35.128121,35.128121,0.0,7.903134,70.0,-1.0,0.0,-1.001306,-1.001306,1.001306,0.0,1.001306,0.0,0.5,0.5,1.0,1.0,1.5,1.0,1.0,2,0
turtle_soup,2024-08-12,02:00-05:00,1,1,1,0,7.704546,7.704546,0.0,12.78665,70.0,-1.0,1.0,0.43143,0.43143,0.56857,0.0,0.56857,0.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1,0
turtle_soup,2024-08-13,02:00-05:00,5,5,5,0,23.39988,17.273377,0.2,8.807031,78.0,-0.493642,0.2,-0.655834,-0.655834,0.855834,0.0,0.855834,0.2,0.6,0.2,0.8,1.0,1.5,1.0,1.0,4,1
turtle_soup,2024-08-14,02:00-05:00,1,1,1,0,8.74298,8.74298,0.0,3.70537,90.0,-1.0,1.0,0.775025,0.775025,0.224975,0.0,0.224975,0.0,1.0,1.0,1.0,1.0,8.0,1.0,4.0,1,0
turtle_soup,2024-08-14,07:00-10:00,1,1,1,0,1.814535,1.814535,0.0,6.129284,90.0,-1.0,-1.0,-1.455184,-1.455184,0.455184,0.0,0.455184,0.0,0.0,0.0,1.0,1.0,1.0,,,1,0
turtle_soup,2024-08-15,07:00-10:00,1,1,1,0,8.960547,8.960547,1.0,0.972585,50.0,0.972585,1.0,0.826717,0.826717,0.173283,0.0,0.173283,1.0,1.0,0.0,0.0,1.0,,1.0,,0,1
turtle_soup,2024-08-15,13:00-16:00,4,4,4,0,3.113926,2.691176,0.0,4.70315,70.0,-1.0,0.5,0.188964,0.188964,0.311036,0.0,0.311036,0.0,0.75,0.0,1.0,1.0,2.0,1.0,,4,0
turtle_soup,2024-08-16,13:00-16:00,2,2,2,0,11.693149,11.693149,1.0,4.707006,80.0,4.707006,1.0,0.271217,0.271217,0.728783,0.0,0.728783,1.0,1.0,1.0,0.0,1.0,,1.0,1.0,0,0
turtle_soup,2024-08-19,07:00-10:00,2,2,2,0,3.204074,3.204074,1.0,1.552331,50.0,1.552331,1.0,0.733678,0.733678,0.266322,0.0,0.266322,1.0,1.0,1.0,0.0,1.0,,1.0,1.0,0,2
turtle_soup,2024-08-20,07:00-10:00,1,1,1,0,0.283239,0.283239,0.0,0.937836,50.0,-1.0,-1.0,-1.308854,-1.308854,0.308854,0.0,0.308854,0.0,0.0,0.0,1.0,1.0,1.0,,,0,1
turtle_soup,2024-08-21,07:00-10:00,3,3,3,0,3.901835,3.596179,0.666667,2.900081,60.0,1.029107,0.333333,0.090912,0.090912,0.242421,0.0,0.242421,0.666667,0.666667,0.666667,0.333333,1.0,1.0,1.0,1.0,1,2
turtle_soup,2024-08-22,07:00-10:00,3,3,3,0,29.000301,21.8756,0.666667,8.938829,70.0,4.815629,0.333333,-1.097162,-1.097162,1.430496,0.0,1.430496,0.666667,0.666667,0.666667,0.333333,1.0,1.0,1.0,1.0,1,0
turtle_soup,2024-08-23,07:00-10:00,1,1,1,0,5.579791,5.579791,1.0,2.463403,60.0,2.463403,1.0,0.740652,0.740652,0.259348,0.0,0.259348,1.0,1.0,1.0,0.0,1.0,,1.0,1.0,0,1
turtle_soup,2024-08-25,02:00-05:00,1,1,1,0,6.252801,6.252801,1.0,4.328994,70.0,4.328994,1.0,0.515584,0.515584,0.468861,0.015555,0.484416,1.0,1.0,1.0,0.0,1.0,,1.0,1.0,0,0
turtle_soup,2024-08-26,02:00-05:00,5,5,5,0,6.846582,8.795353,0.0,6.784835,70.0,-1.0,0.6,-0.519892,-0.519892,1.083741,0.03615,1.119892,0.0,0.8,0.4,1.0,1.0,2.4,1.0,1.0,4,0
turtle_soup,2024-08-26,07:00-10:00,4,4,4,0,3.480111,2.868686,0.0,5.685611,67.5,-1.0,0.5,-0.131369,-0.131369,0.628418,0.00295,0.631369,0.0,0.75,0.5,1.0,1.0,3.0,2.333333,1.0,3,1
turtle_soup,2024-08-29,07:00-10:00,3,3,3,0,4.549281,3.622342,0.0,3.921415,63.333333,-1.0,-1.0,-1.325174,-1.325174,0.325174,0.0,0.325174,0.0,0.0,0.0,1.0,1.0,1.666667,,,0,1
turtle_soup,2024-08-30,02:00-05:00,2,2,2,0,23.610739,23.610739,0.5,8.964982,80.0,1.996244,0.0,-0.828591,-0.828591,0.828591,0.0,0.828591,0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0,1,0
turtle_soup,2024-08-30,07:00-10:00,9,9,9,0,14.6168,5.568599,0.555556,3.810759,61.111111,0.347911,0.333333,-0.133471,-0.133471,0.466804,0.0,0.466804,0.555556,0.666667,0.555556,0.444444,1.0,1.25,2.0,2.0,3,5
turtle_soup,2024-09-01,07:00-10:00,3,3,3,0,10.70695,11.874939,0.0,6.254944,76.666667,-1.0,-1.0,-1.551452,-1.551452,0.551452,0.0,0.551452,0.0,0.0,0.0,1.0,1.0,1.0,,,3,0
turtle_soup,2024-09-02,02:00-05:00,1,1,1,0,1.85466,1.85466,0.0,2.432172,60.0,-1.0,1.0,0.60981,0.60981,0.39019,0.0,0.39019,0.0,1.0,0.0,1.0,1.0,2.0,1.0,,1,1
turtle_soup,2024-09-05,07:00-10:00,5,5,5,0,7.505781,7.873879,0.8,5.791625,64.0,5.004007,1.0,0.469366,0.469366,0.530634,0.0,0.530634,0.8,1.0,0.8,0.2,1.0,2.0,1.0,1.75,0,2
turtle_soup,2024-09-06,07:00-10:00,2,2,2,0,22.435791,22.435791,1.0,3.403374,70.0,3.403374,1.0,0.6746,0.6746,0.3254,0.0,0.3254,1.0,1.0,1.0,0.0,1.0,,1.0,1.0,0,1
turtle_soup,2024-09-07,02:00-05:00,2,2,2,0,9.853046,9.853046,0.5,11.70586,80.0,2.41624,1.0,-0.482516,-0.482516,1.482516,0.0,1.482516,0.5,1.0,1.0,0.5,1.0,3.0,1.0,1.0,1,0
turtle_soup,2024-09-08,02:00-05:00,1,1,1,0,11.692604,11.692604,0.0,4.347951,70.0,-1.0,1.0,0.585688,0.585688,0.414312,0.0,0.414312,0.0,1.0,0.0,1.0,1.0,2.0,1.0,,1,0
turtle_soup,2024-09-09,02:00-05:00,4,4,4,0,10.398331,4.101296,0.25,7.922225,67.5,0.204907,0.5,0.002697,0.002697,0.497303,0.0,0.497303,0.25,0.75,0.25,0.75,1.0,2.666667,1.666667,6.0,2,1
turtle_soup,2024-09-10,07:00-10:00,3,3,3,0,10.383767,10.429343,0.666667,4.447291,70.0,2.996125,1.0,0.439665,0.439665,0.560335,0.0,0.560335,0.666667,1.0,1.0,0.333333,1.0,3.0,1.0,1.0,1,0
turtle_soup,2024-09-10,13:00-16:00,1,1,1,0,2.605171,2.605171,0.0,1.706308,50.0,-1.0,-1.0,-1.1147,-1.1147,0.1147,0.0,0.1147,0.0,0.0,0.0,1.0,1.0,4.0,,,0,1
turtle_soup,2024-09-11,13:00-16:00,3,3,3,0,5.339587,4.501968,0.0,12.121745,70.0,-1.0,-1.0,-1.552418,-1.552418,0.552418,0.0,0.552418,0.0,0.0,0.0,1.0,1.0,1.333333,,,1,0
turtle_soup,2024-09-12,07:00-10:00,6,6,6,0,9.914992,9.920731,0.833333,3.909168,65.0,2.88624,1.0,0.217711,0.217711,0.782289,0.0,0.782289,0.833333,1.0,0.833333,0.166667,1.0,2.0,1.0,1.0,1,2
turtle_soup,2024-09-14,02:00-05:00,2,2,2,0,3.818751,3.818751,0.0,2.947321,70.0,-1.0,1.0,0.107378,0.107378,0.892622,0.0,0.892622,0.0,1.0,1.0,1.0,1.0,6.0,1.0,1.0,1,2
turtle_soup,2024-09-15,02:00-05:00,1,1,1,0,2.082761,2.082761,0.0,3.153799,70.0,-1.0,-1.0,-1.814224,-1.814224,0.814224,0.0,0.814224,0.0,0.0,0.0,1.0,1.0,2.0,,,0,0
turtle_soup,2024-09-15,07:00-10:00,2,2,2,0,10.715652,10.715652,1.0,2.427652,70.0,2.427652,1.0,0.467067,0.467067,0.532933,0.0,0.532933,1.0,1.0,0.5,0.0,1.0,,1.0,2.0,0,1
turtle_soup,2024-09-16,07:00-10:00,1,1,1,0,5.364238,5.364238,0.0,25.672862,70.0,-1.0,-1.0,-1.686392,-1.686392,0.686392,0.0,0.686392,0.0,0.0,0.0,1.0,1.0,1.0,,,1,0
turtle_soup,2024-09-17,02:00-05:00,2,2,2,0,1.371823,1.371823,0.0,8.703746,70.0,-1.0,0.0,-0.472783,-0.472783,0.472783,0.0,0.472783,0.0,0.5,0.0,1.0,1.0,1.5,1.0,,2,0
turtle_soup,2024-09-18,13:00-16:00,8,8,8,0,5.834102,4.056513,0.75,2.94738,61.25,1.949399,0.75,0.4934,0.4934,0.2566,0.0,0.2566,0.75,0.875,0.5,0.25,1.0,1.5,1.428571,1.5,2,5
turtle_soup,2024-09-19,07:00-10:00,3,3,3,0,3.537217,2.2563,0.0,6.560565,63.333333,-1.0,1.0,0.620108,0.620108,0.379892,0.0,0.379892,0.0,1.0,0.333333,1.0,1.0,3.0,1.333333,1.0,3,1
turtle_soup,2024-09-20,13:00-16:00,1,1,1,0,2.586526,2.586526,0.0,3.326821,90.0,2.586526,1.0,0.769689,0.769689,0.230311,0.0,0.230311,0.0,1.0,1.0,0.0,1.0,,1.0,6.0,0,0
turtle_soup,2024-09-22,02:00-05:00,1,1,1,0,3.210859,3.210859,0.0,5.173829,70.0,-1.0,-1.0,-2.761099,-2.761099,1.761099,0.0,1.761099,0.0,0.0,0.0,1.0,1.0,1.0,,,1,0
turtle_soup,2024-09-22,07:00-10:00,2,2,2,0,8.896359,8.896359,1.0,0.615472,50.0,0.615472,1.0,0.102073,0.102073,0.897927,0.0,0.897927,1.0,1.0,1.0,0.0,1.0,,1.0,1.0,0,2
turtle_soup,2024-09-23,13:00-16:00,2,2,2,0,13.667974,13.667974,1.0,8.32907,70.0,8.32907,1.0,0.490933,0.490933,0.509067,0.0,0.509067,1.0,1.0,1.0,0.0,1.0,,1.0,1.0,0,0
turtle_soup,2024-09-25,07:00-10:00,1,1,1,0,2.278591,2.278591,0.0,2.430884,60.0,-1.0,1.0,0.696687,0.696687,0.303313,0.0,0.303313,0.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,1,1
turtle_soup,2024-09-26,07:00-10:00,2,2,2,0,3.025279,3.025279,0.0,2.531183,60.0,-1.0,1.0,0.709281,0.709281,0.290719,0.0,0.290719,0.0,1.0,0.5,1.0,1.0,2.5,1.0,2.0,2,1
turtle_soup,2024-09-28,02:00-05:00,1,1,1,0,2.159789,2.159789,0.0,3.540569,70.0,-1.0,1.0,0.28007,0.28007,0.71993,0.0,0.71993,0.0,1.0,0.0,1.0,1.0,2.0,1.0,,0,0
turtle_soup,2024-09-29,13:00-16:00,2,2,2,0,14.234149,14.234149,1.0,2.823664,65.0,2.823664,1.0,0.44102,0.44102,0.55898,0.0,0.55898,1.0,1.0,1.0,0.0,1.0,,1.0,6.0,0,1
turtle_soup,2024-09-30,02:00-05:00,3,3,3,0,1.008965,0.8781,0.0,3.346274,70.0,-1.0,-1.0,-1.449231,-1.449231,0.449231,0.0,0.449231,0.0,0.0,0.0,1.0,1.0,1.333333,,,1,0
turtle_soup,2024-10-02,07:00-10:00,3,3,3,0,22.359049,29.792214,0.333333,11.898429,76.666667,1.131474,0.333333,-0.488407,-0.488407,0.82174,0.0,0.82174,0.333333,0.666667,0.666667,0.666667,1.0,1.5,1.0,1.0,2,0
turtle_soup,2024-10-03,02:00-05:00,3,3,3,0,5.724,5.643699,0.333333,8.658357,70.0,0.836227,0.333333,-0.050615,-0.050615,0.383948,0.0,0.383948,0.333333,0.666667,0.666667,0.666667,1.0,4.5,1.0,1.0,2,0
turtle_soup,2024-10-03,07:00-10:00,2,2,2,0,3.135951,3.135951,0.0,2.266723,55.0,-1.0,1.0,0.809086,0.809086,0.190914,0.0,0.190914,0.0,1.0,0.5,1.0,1.0,2.5,1.5,1.0,1,2
turtle_soup,2024-10-04,02:00-05:00,2,2,2,0,14.452151,14.452151,0.0,20.546432,70.0,-1.0,0.0,-1.680652,-1.680652,1.717008,-0.036356,1.680652,0.0,0.5,0.5,1.0,1.0,1.5,1.0,1.0,2,0
turtle_soup,2024-10-07,07:00-10:00,1,1,1,0,13.501363,13.501363,1.0,4.176916,70.0,4.176916,1.0,0.695547,0.695547,0.304453,0.0,0.304453,1.0,1.0,1.0,0.0,1.0,,1.0,2.0,0,0
turtle_soup,2024-10-08,07:00-10:00,2,2,2,0,9.645985,9.645985,1.0,5.126522,70.0,5.126522,1.0,0.503488,0.503488,0.496512,0.0,0.496512,1.0,1.0,1.0,0.0,1.0,,1.0,1.0,0,0
turtle_soup,2024-10-08,13:00-16:00,4,4,4,0,8.503803,9.117603,0.0,9.025675,75.0,0.624465,0.0,-0.868858,-0.868858,0.868858,0.0,0.868858,0.0,0.5,0.5,0.75,1.0,2.666667,1.0,1.0,2,0
turtle_soup,2024-10-09,07:00-10:00,5,5,5,0,14.287427,14.793206,0.4,4.729533,68.0,1.699626,1.0,0.24055,0.24055,0.75945,0.0,0.75945,0.4,1.0,0.8,0.6,1.0,2.0,1.0,1.0,3,1
turtle_soup,2024-10-10,13:00-16:00,2,2,2,0,8.903971,8.903971,0.0,9.523781,70.0,-1.0,-1.0,-1.592465,-1.592465,0.592465,0.0,0.592465,0.0,0.0,0.0,1.0,1.0,1.0,,,2,0
turtle_soup,2024-10-11,02:00-05:00,1,1,1,0,1.403785,1.403785,0.0,1.332616,50.0,-1.0,-1.0,-1.795174,-1.795174,0.795174,0.0,0.795174,0.0,0.0,0.0,1.0,1.0,1.0,,,1,1
turtle_soup,2024-10-11,07:00-10:00,1,1,1,0,1.273477,1.273477,0.0,4.411884,70.0,-1.0,-1.0,-1.663591,-1.663591,0.663591,0.0,0.663591,0.0,0.0,0.0,1.0,1.0,1.0,,,0,0
turtle_soup,2024-10-14,07:00-10:00,2,2,2,0,0.612071,0.612071,0.0,4.610299,80.0,-1.0,-1.0,-1.324906,-1.324906,0.324906,0.0,0.324906,0.0,0.0,0.0,1.0,1.0,1.0,,,0,0
turtle_soup,2024-10-16,07:00-10:00,1,1,1,0,5.854947,5.854947,0.0,3.900126,70.0,-1.0,-1.0,-1.390976,-1.390976,0.390976,0.0,0.390976,0.0,0.0,0.0,1.0,1.0,1.0,,,1,0
turtle_soup,2024-10-18,02:00-05:00,2,2,2,0,14.904596,14.904596,0.5,13.58226,80.0,12.942015,1.0,0.026965,0.026965,1.080961,-0.107926,0.973035,0.5,1.0,1.0,0.0,1.0,,1.0,1.0,0,0
turtle_soup,2024-10-18,07:00-10:00,2,2,2,0,2.299995,2.299995,0.0,4.693736,70.0,-1.0,0.0,-0.479211,-0.479211,0.479211,0.0,0.479211,0.0,0.5,0.5,1.0,1.0,1.5,1.0,1.0,2,0
turtle_soup,2024-10-20,07:00-10:00,1,1,1,0,4.665648,4.665648,1.0,3.524135,70.0,3.524135,1.0,-0.016196,-0.016196,1.016196,0.0,1.016196,1.0,1.0,1.0,0.0,1.0,,1.0,1.0,0,0
turtle_soup,2024-10-21,02:00-05:00,2,2,2,0,1.674408,1.674408,0.0,7.731651,70.0,-1.0,-1.0,-2.001936,-2.001936,1.001936,0.0,1.001936,0.0,0.0,0.0,1.0,1.0,1.0,,,1,0
turtle_soup,2024-10-22,07:00-10:00,2,2,2,0,3.462059,3.462059,0.0,4.63085,70.0,-1.0,1.0,0.684813,0.684813,0.315187,0.0,0.315187,0.0,1.0,1.0,1.0,1.0,8.5,1.0,1.0,0,0
turtle_soup,2024-10-23,02:00-05:00,1,1,1,0,2.170983,2.170983,0.0,15.86172,70.0,-1.0,-1.0,-2.06022,-2.06022,1.06022,0.0,1.06022,0.0,0.0,0.0,1.0,1.0,1.0,,,1,0
turtle_soup,2024-10-24,07:00-10:00,2,2,2,0,2.001776,2.001776,0.0,3.478212,80.0,-1.0,-1.0,-1.473089,-1.473089,0.473089,0.0,0.473089,0.0,0.0,0.0,1.0,1.0,1.0,,,2,0
turtle_soup,2024-10-25,07:00-10:00,1,1,1,0,67.528908,67.528908,1.0,13.484845,70.0,13.484845,1.0,-0.99865,-0.99865,1.99865,0.0,1.99865,1.0,1.0,1.0,0.0,1.0,,1.0,1.0,0,0
turtle_soup,2024-10-25,13:00-16:00,2,2,2,0,6.273739,6.273739,0.0,9.354649,70.0,-1.0,1.0,0.690528,0.690528,0.309472,0.0,0.309472,0.0,1.0,1.0,1.0,1.0,15.0,1.0,1.0,0,0
turtle_soup,2024-10-26,02:00-05:00,1,1,1,0,9.632053,9.632053,0.0,15.257768,70.0,-1.0,1.0,-0.28653,-0.28653,1.28653,0.0,1.28653,0.0,1.0,1.0,1.0,1.0,22.0,1.0,1.0,1,0
turtle_soup,2024-10-26,13:00-16:00,2,2,2,0,1.706711,1.706711,0.0,3.681422,70.0,-1.0,-1.0,-1.571776,-1.571776,0.571776,0.0,0.571776,0.0,0.0,0.0,1.0,1.0,1.5,,,0,0
turtle_soup,2024-10-29,07:00-10:00,3,3,3,0,9.160309,9.20271,0.0,8.998972,70.0,-1.0,0.333333,-0.610225,-0.610225,0.943559,0.0,0.943559,0.0,0.666667,0.666667,1.0,1.0,2.666667,1.0,1.0,3,0
turtle_soup,2024-10-31,07:00-10:00,4,4,4,0,2.570431,1.335085,0.0,7.246593,65.0,-1.0,0.0,-1.317958,-1.317958,1.317958,0.0,1.317958,0.0,0.5,0.25,1.0,1.0,1.5,1.0,1.0,3,1
turtle_soup,2024-11-02,02:00-05:00,1,1,1,0,4.750694,4.750694,0.0,11.649138,70.0,-1.0,-1.0,-2.602067,-2.602067,1.602067,0.0,1.602067,0.0,0.0,0.0,1.0,1.0,1.0,,,1,0
