time,funding_rate,mark_price
1736064000000,0.0001,23.50039701
1736092800000,0.0001,23.286
1736121600000,0.0001,23.574
1736150400001,0.0001,23.50844168
1736179200000,0.0001,24.36334456
1736208000000,0.0001,23.82557239
1736236800000,0.0001,23.38668155
1736265600008,0.0001,22.05620022
1736294400001,6.319e-05,21.37826223
1736323200000,0.0001,20.87042349
1736352000000,3.857e-05,20.65931516
1736380800000,-3.481e-05,20.426
1736409600000,4.432e-05,19.8
1736438400000,7.029e-05,20.185
1736467200000,4.785e-05,19.63535625
1736496000000,-4.445e-05,20.33917476
1736524800000,0.0001,19.974
1736553600000,7.744e-05,20.234
1736582400000,0.0001,19.93707392
1736611200000,0.0001,19.975
1736640000000,0.0001,20.20389902
1736668800000,0.0001,20.082
1736697600000,0.0001,20.145
1736726400000,-4.06e-05,19.833
1736755200000,7.178e-05,19.101
1736784000000,0.0001,18.92452025
1736812800000,-1.939e-05,19.349
1736841600000,3.859e-05,19.435
1736870400000,4.794e-05,20.14
1736899200000,0.0001,20.31356634
1736928000000,0.0001,20.713
1736956800000,9.528e-05,21.592
1736985600000,8.279e-05,22.075
1737014400000,0.0001,21.744607
1737043200000,0.0001,23.32074498
1737072000004,0.0001,23.017
1737100800000,0.0001,24.119393
1737129600008,0.0001,24.42483022
1737158400000,0.0001,25.089
1737187200007,0.0001,23.84213344
1737216000000,0.0001,24.06646089
1737244800000,0.0001,24.11228135
1737273600000,0.0001,23.368
1737302400000,0.0001,25.41090957
1737331200000,0.0001,24.33645619
1737360000009,0.0001,26.27812791
1737388800000,0.0001,25.87940815
1737417600000,0.0001,25.071
1737446400000,0.0001,24.07627795
1737475200000,0.0001,25.85273262
1737504000000,0.0001,26.66673181
1737532800000,0.0001,25.79391263
1737561600000,0.0001,25.40928143
1737590400001,8.858e-05,25.30237797
1737619200000,0.0001,24.56763122
1737648000000,0.0001,25.46
1737676800000,0.0001,25.66484054
1737705600000,0.0001,25.932
1737734400000,5.911e-05,26.13886168
1737763200000,0.0001,25.17759627
1737792000000,5.475e-05,24.98292487
1737820800001,-5.287e-05,25.13887276
1737849600000,3.808e-05,24.908
1737878400000,0.0001,25.668
1737907200000,4.893e-05,25.43703477
1737936000000,0.0001,24.87553138
1737964800000,7.99e-05,22.833
1737993600000,-1.839e-05,23.661
1738022400000,6.34e-05,24.20222444
1738051200000,8.331e-05,24.11
1738080000000,0.0001,23.92240323
1738108800000,8.084e-05,22.60191521
1738137600000,1.91e-05,23.518
1738166400000,8.861e-05,22.748
1738195200000,5.591e-05,23.6519071
1738224000000,0.0001,24.29130185
1738252800000,0.0001,24.847
1738281600000,0.0001,24.45688769
1738310400000,0.0001,24.89469471
1738339200000,0.0001,25.898
1738368000000,0.0001,25.15288085
1738396800000,0.0001,25.23186399
1738425600000,8.212e-05,24.45750664
1738454400001,-8.138e-05,22.961
1738483200000,-0.00019293,22.644
1738512000000,0.0001,22.175
1738540800000,8.844e-05,20.446
1738569600000,-0.00018904,19.41150111
1738598400000,-9.538e-05,20.41146747
1738627200000,-4.71e-05,21.63288936
1738656000001,2.12e-05,19.62619936
1738684800000,-0.00011443,20.52
1738713600001,5.747e-05,19.963
1738742400001,0.0001,19.625
1738771200000,-2.058e-05,19.6306139
1738800000001,5.754e-05,19.181
1738828800001,-1.739e-05,19.68432199
1738857600000,1.437e-05,18.69
1738886400000,-4.01e-05,18.574
1738915200000,-7.98e-06,18.773
1738944000000,-3.943e-05,19.3670936
1738972800000,6.444e-05,18.37397214
1739001600000,4.755e-05,18.168
1739030400000,-1.403e-05,18.045
1739059200000,-8.075e-05,18.42875658
1739088000000,-5.172e-05,18.745
1739116800000,0.0001,18.71449012
1739145600000,2.314e-05,18.255
1739174400000,0.0001,18.645
1739203200000,9.89e-06,18.57947591
1739232000000,-5.942e-05,18.7967029
1739260800000,0.0001,19.624
1739289600000,4.106e-05,19.085
1739318400000,-0.000188,18.64818583
1739347200000,2.095e-05,18.582
1739376000001,7.78e-06,18.107
1739404800001,4.425e-05,19.20018113
1739433600000,0.0001,18.80601577
1739462400001,7.56e-06,18.488
1739491200000,-4.773e-05,18.54867889
1739520000001,0.0001,18.754
1739548800000,8.315e-05,19.4901314
1739577600000,0.0001,19.371
1739606400000,-1.559e-05,19.26632037
1739635200000,-8.97e-06,18.942
1739664000000,-7.206e-05,18.986
1739692800000,-6.869e-05,18.89323192
1739721600000,6.369e-05,18.88818754
1739750400000,3.647e-05,18.689
1739779200000,1.013e-05,18.798
1739808000000,0.0001,19.2362452
1739836800000,8.384e-05,19.098
1739865600000,-0.00015914,18.08066309
1739894400000,-0.00020519,17.668
1739923200000,-7.36e-05,17.86244832
1739952000000,2.228e-05,18.03110865
1739980800000,7.973e-05,17.798
1740009600000,-1.432e-05,17.96398348
1740038400000,5.163e-05,18.10548129
1740067200000,0.0001,17.872
1740096000001,0.0001,18.277
1740124800000,0.0001,18.24640254
1740153600000,0.0001,18.378
1740182400000,-7.924e-05,17.41768968
1740211200000,-7.899e-05,17.47713767
1740240000000,-0.00019068,17.774
1740268800000,-1.342e-05,17.745
1740297600000,7.449e-05,18.11420376
1740326400000,8.9e-07,17.46052307
1740355200000,2.774e-05,17.6043666
1740384000000,-0.00015553,16.856
1740412800000,-6.398e-05,16.21056421
1740441600000,3.151e-05,15.24999153
1740470400000,6.984e-05,14.53076466
1740499200000,2.048e-05,14.74653019
1740528000000,-3.591e-05,15.305
1740556800000,2.802e-05,15.293
1740585600000,-5.49e-06,15.53754713
1740614400001,9.352e-05,15.2570993
1740643200000,5.312e-05,15.61260012
1740672000000,4.233e-05,15.38567189
1740700800001,7.16e-06,15.103
1740729600000,2.54e-06,13.662
1740758400000,-2.378e-05,14.60407905
1740787200000,0.0001,14.80791895
1740816000000,7.491e-05,14.538
1740844800001,0.0001,14.47888527
1740873600000,0.0001,14.752
1740902400000,2.125e-05,14.75177008
1740931200000,5.3e-07,15.255
1740960000001,0.0001,17.41547184
1740988800000,0.0001,16.484
1741017600000,9.87e-06,16.251
1741046400001,-0.00010288,14.45069954
1741075200005,-8.925e-05,13.795
1741104000000,3.883e-05,13.822
1741132800000,3.606e-05,14.855
1741161600000,-5.198e-05,15.44339948
1741190400000,0.0001,15.69088641
1741219200000,4.998e-05,16.42369288
1741248000001,6.109e-05,16.899
1741276800000,0.0001,17.233
1741305600000,5.714e-05,17.04941101
1741334400001,7.147e-05,17.174
1741363200000,0.0001,16.91317934
1741392000000,0.0001,15.93657839
1741420800001,0.0001,15.54136824
1741449600001,6.088e-05,15.294
1741478400001,-6.26e-06,15.252
1741507200000,8.958e-05,15.12283253
1741536000000,0.0001,14.297
1741564800000,-0.00012359,13.792
1741593600000,-0.00018809,14.08303495
1741622400000,-0.00023279,13.473
1741651200000,-0.00024545,12.652
1741680000000,-0.0002247,12.72669692
1741708800001,2.339e-05,12.988
1741737600000,4.551e-05,13.12964
1741766400000,-3.784e-05,13.08028448
1741795200001,1.155e-05,13.07288848
1741824000000,0.0001,13.48286933
1741852800000,1.127e-05,13.122
1741881600000,2.914e-05,13.02
1741910400000,3.386e-05,13.03085714
1741939200000,1.077e-05,13.34
1741968000000,3.03e-06,14.364
1741996800000,-9.417e-05,13.657
1742025600000,-8.178e-05,13.79
1742054400000,-0.00010843,14.033
1742083200000,-8.825e-05,14.00770067
1742112000000,0.0001,14.1508734
1742140800000,-5.134e-05,13.47
1742169600000,7.56e-06,13.357
1742198400000,5.315e-05,13.76619872
1742227200000,4.04e-06,13.752
1742256000000,9.444e-05,14.02344177
1742284800000,0.0001,14.13321467
1742313600000,9.545e-05,13.59007981
1742342400000,4.04e-06,13.909
1742371200000,0.0001,13.843
1742400000000,0.0001,14.6092479
1742428800000,7.56e-05,15.016
1742457600000,7.63e-05,14.62396314
1742486400000,2.293e-05,14.346
1742515200000,6.255e-05,14.211
1742544000000,0.0001,14.18609143
1742572800000,-6.554e-05,13.8759121
1742601600000,-0.00015694,13.95422867
1742630400004,-1.33e-06,14.065
1742659200000,5.132e-05,14.22171771
1742688000000,2.091e-05,14.242
1742716800000,8.228e-05,14.281
1742745600000,3.693e-05,14.42427095
1742774400000,6.448e-05,14.46055695
1742803200000,0.0001,15.02062067
1742832000000,0.0001,15.2106761
1742860800001,0.0001,15.12122286
1742889600000,0.0001,15.19588448
1742918400000,0.0001,15.32555705
1742947200000,0.0001,15.43026197
1742976000000,0.0001,15.907
1743004800001,0.0001,15.28950467
1743033600001,7.956e-05,15.24
1743062400001,0.0001,15.627
1743091200002,7.748e-05,15.554
1743120000001,2.15e-05,15.51492848
1743148800001,-3.381e-05,14.47589248
1743177600000,-4.924e-05,14.155
1743206400000,-6.319e-05,14.244
1743235200000,1.093e-05,13.9009479
1743264000000,0.0001,13.627
1743292800000,2.226e-05,13.54112857
1743321600000,-0.00014902,13.659
1743350400000,-1.741e-05,13.588
1743379200000,3.051e-05,13.408
1743408000000,1.212e-05,13.20691429
1743436800000,-1.819e-05,13.544
1743465600000,4.023e-05,13.50499533
1743494400001,6.726e-05,13.73239419
1743523200000,0.0001,14.306
1743552000001,0.0001,14.03732438
1743580800000,4.301e-05,13.38304286
1743609600000,6.268e-05,14.04709429
1743638400000,-2.381e-05,12.894
1743667200000,6.308e-05,12.95083732
1743696000000,-3.202e-05,12.55760897
1743724800000,-4.929e-05,12.887
1743753600000,0.0001,13.066
1743782400000,7.209e-05,12.73009371
1743811200000,0.0001,12.938
1743840000000,0.0001,12.87290895
1743868800000,4.579e-05,12.63202857
1743897600000,-9.72e-06,12.83686857
1743926400000,8.216e-05,12.646
1743955200002,-0.0001242,12.31666542
1743984000000,-0.00010555,11.279
1744012800000,0.0001,10.35017476
1744041600000,0.0001,11.29194657
1744070400000,1.782e-05,11.448
1744099200000,4.504e-05,11.60320343
1744128000000,3.72e-05,11.41807705
1744156800000,0.0001,10.91772502
1744185600001,0.0001,11.38284676
1744214400000,0.0001,11.367
1744243200000,0.0001,12.651
1744272000000,0.0001,12.31390571
1744300800000,0.0001,11.821
1744329600001,3.723e-05,12.07021733
1744358400000,8.263e-05,12.388
1744387200000,6.646e-05,12.54787638
1744416000000,7.215e-05,12.63777143
1744444800001,0.0001,12.765
1744473600000,1.684e-05,13.10827714
1744502400000,5.184e-05,13.14387819
1744531200000,0.0001,12.92077362
1744560000000,3.677e-05,12.67311952
1744588800000,6.486e-05,12.616
1744617600000,3.184e-05,12.72687333
1744646400000,-4.455e-05,12.708
1744675200000,-9.98e-06,12.632
1744704000000,-7.591e-05,12.722
1744732800001,-7.35e-05,12.365
1744761600000,3.91e-05,12.23524079
1744790400000,0.0001,12.15875783
1744819200000,3.867e-05,12.313
1744848000001,0.0001,12.349
1744876800000,0.0001,12.60065019
1744905600001,2.78e-06,12.435
1744934400000,6.556e-05,12.53
1744963200000,0.0001,12.63776167
1744992000000,-8.75e-06,12.505
1745020800000,9.595e-05,12.56021448
1745049600000,0.0001,12.8611601
1745078400000,0.0001,12.74838095
1745107200000,7.769e-05,12.931
1745136000000,0.0001,12.9680479
1745164800000,0.0001,13.10239143
1745193600000,0.0001,13.27651143
1745222400005,6.683e-05,13.63724067
1745251200003,2.191e-05,13.355
1745280000008,0.0001,13.09861457
1745308800000,6.845e-05,13.28179762
1745337600000,6.149e-05,13.84162857
1745366400000,0.0001,14.129
1745395200002,5.366e-05,14.73545695
1745424000000,0.0001,14.843
1745452800000,0.0001,15.01
1745481600001,0.0001,14.313
1745510400001,0.0001,14.86686874
1745539200007,0.0001,15.04471379
1745568000002,0.0001,15.104
1745596800003,0.0001,15.18425862
1745625600002,0.0001,14.91721724
1745654400000,0.0001,15.081
1745683200002,0.0001,14.90977839
1745712000001,0.0001,14.85605862
1745740800000,0.0001,14.5461254
1745769600000,9.74e-05,14.466
1745798400001,0.0001,14.55412438
1745827200003,8.63e-05,15.00434138
1745856000005,-1.627e-05,14.539
1745884800000,0.0001,15.02627219
1745913600000,0.0001,15.16345067
1745942400010,-3.1e-05,14.89969829
1745971200001,-8.126e-05,14.58927286
1746000000000,-7.234e-05,14.52413086
1746028800003,-0.00012949,14.11904829
1746057600000,-2.267e-05,14.28751371
1746086400000,0.0001,14.71864638
1746115200001,0.0001,14.858
1746144000000,0.0001,14.7483479
1746172800000,0.0001,14.55566286
1746201600003,0.0001,14.77575943
1746230400000,0.0001,14.65406857
1746259200000,6.502e-05,14.385
1746288000000,-8.776e-05,14.412
1746316800001,8.22e-06,14.24352476
1746345600001,-4.96e-06,14.118
1746374400002,-4.877e-05,14.095
1746403200000,6.009e-05,13.85342581
1746432000000,0.0001,14.10888657
1746460800006,-7.19e-05,13.558
1746489600002,-8.474e-05,13.633
1746518400005,8.923e-05,13.515
1746547200000,3.2e-05,13.37623767
1746576000002,0.0001,13.81705195
1746604800000,2.532e-05,13.92395681
1746633600006,-0.00011682,13.585
1746662400000,6.495e-05,13.81
1746691200001,0.0001,14.677
1746720000002,0.0001,15.22952424
1746748800001,0.0001,15.88796857
1746777600006,0.0001,16.101
1746806400000,0.0001,15.95438952
1746835200001,0.0001,16.00905714
1746864000000,0.0001,16.34697429
1746892800001,0.0001,16.41888548
1746921600000,0.0001,17.33222238
1746950400001,0.0001,16.446
1746979200001,7.356e-05,16.608
1747008000004,0.0001,17.097542
1747036800000,0.0001,17.49656414
1747065600000,0.0001,16.829
1747094400000,0.0001,16.7315289
1747123200008,0.0001,16.40914543
1747152000001,3.297e-05,16.861
1747180800007,0.0001,17.385
1747209600000,0.0001,17.188
1747238400002,0.0001,17.00046405
1747267200000,0.0001,17.003
1747296000003,6.273e-05,16.19
1747324800000,-6.935e-05,16.439
1747353600001,-1.079e-05,16.032
1747382400000,6.2e-05,16.34
1747411200000,6.638e-05,16.2542679
1747440000000,2.221e-05,15.748
1747468800001,5.895e-05,15.398
1747497600004,-1.839e-05,15.3
1747526400000,2.48e-06,15.31424857
1747555200000,-1.093e-05,15.72496
1747584000000,1.733e-05,16.34
1747612800000,-2.417e-05,15.86876276
1747641600006,-1.486e-05,15.176
1747670400010,7.22e-06,15.46392686
1747699200000,0.0001,15.78833143
1747728000002,7.501e-05,15.94
1747756800000,-2.466e-05,15.5295529
1747785600000,4.59e-06,15.695
1747814400001,4.591e-05,15.836
1747843200004,5.001e-05,16.104
1747872000001,7.93e-05,16.093
1747900800000,0.0001,16.4120269
1747929600002,0.0001,16.79688257
1747958400006,0.0001,16.73972152
1747987200000,0.0001,16.65786571
1748016000007,0.0001,16.193
1748044800010,0.0001,15.528
1748073600000,-2.033e-05,15.672
1748102400003,9.506e-05,15.63195895
1748131200004,1.74e-05,15.329
1748160000000,0.0001,15.28348571
1748188800000,-0.00014648,15.02765848
1748217600000,-6.319e-05,15.52269324
1748246400000,6.676e-05,15.922
1748275200002,5.715e-05,15.75
1748304000003,4.343e-05,15.53017608
1748332800001,6.219e-05,15.83
1748361600005,0.0001,15.9922261
1748390400002,6.415e-05,15.91254524
1748419200003,4.128e-05,15.86729143
1748448000002,7.801e-05,15.44055129
1748476800000,5.939e-05,15.6868279
1748505600006,0.0001,15.782
1748534400000,-3.93e-05,15.342
1748563200003,-0.0001422,15.04291995
1748592000003,-4.588e-05,14.487
1748620800000,5.225e-05,14.235
1748649600000,-0.00017475,13.87859981
1748678400000,-0.00011851,13.69740819
1748707200000,-2.966e-05,13.869
1748736000001,-7.833e-05,13.96739067
1748764800002,-4.452e-05,13.86070952
1748793600000,0.0001,13.9346501
1748822400001,6.172e-05,14.054
1748851200000,7.747e-05,13.878
1748880000000,2.518e-05,13.701
1748908800000,0.0001,14.06770286
1748937600000,0.0001,14.121
1748966400001,6.056e-05,14.321
1748995200000,8.996e-05,14.103
1749024000000,9.229e-05,14.281
1749052800000,-3.17e-05,14.17807214
1749081600016,-2.455e-05,13.826
1749110400000,2.085e-05,13.742
1749139200000,-1.324e-05,13.7087999
1749168000002,-0.00017716,12.87988905
1749196800000,-0.00010808,13.17042452
1749225600006,1.94e-06,13.54032914
1749254400000,1.989e-05,13.55737714
1749283200000,0.0001,14.02
1749312000002,9.52e-06,13.93
1749340800000,-0.00013338,13.82182505
1749369600000,5.083e-05,13.73469714
1749398400000,3.436e-05,13.745
1749427200000,3.021e-05,13.71873376
1749456000001,-6.314e-05,13.655
1749484800001,7.941e-05,13.925
1749513600000,0.0001,14.346
1749542400001,3.223e-05,14.473
1749571200003,0.0001,15.08776286
1749600000000,0.0001,15.445
1749628800000,0.0001,15.39919648
1749657600010,0.0001,15.611
1749686400002,8.548e-05,14.8876907
1749715200003,2.43e-06,14.42
1749744000001,-2.943e-05,14.24919757
1749772800000,2.21e-05,13.96655267
1749801600001,-0.00017111,13.227
1749830400004,-5.406e-05,13.40756314
1749859200000,6.09e-06,13.432
1749888000000,-4.161e-05,13.20220014
1749916800000,-0.00011261,12.99615819
1749945600005,-7.485e-05,13.141
1749974400009,-0.00011512,13.14563176
1750003200000,1.176e-05,13.168
1750032000000,-2.578e-05,13.29315014
1750060800000,2.516e-05,13.67620286
1750089600003,9.935e-05,13.79078
1750118400000,8.883e-05,13.55732571
1750147200006,9.19e-06,13.48976976
1750176000001,7.019e-05,13.04589562
1750204800001,6e-08,12.9836721
1750233600001,-6.61e-05,13.08750571
1750262400001,-0.00012747,12.887
1750291200005,6.836e-05,13.10587714
1750320000003,2.745e-05,13.12048633
1750348800000,1.082e-05,12.948
1750377600000,7.042e-05,13.06774214
1750406400002,8.285e-05,13.17333586
1750435200001,-7.504e-05,12.895
1750464000002,-9.279e-05,12.5
1750492800005,4.13e-05,12.63244286
1750521600000,-2.087e-05,12.49031762
1750550400005,9.349e-05,12.01984969
1750579200000,2.955e-05,11.961
1750608000003,-1.753e-05,11.433
1750636800000,-9.83e-06,11.648
1750665600004,1.832e-05,11.849
1750694400013,8.23e-06,11.749
1750723200003,5.242e-05,12.81764286
1750752000000,7.989e-05,13.03309429
1750780800000,0.0001,13.345
1750809600005,3.606e-05,13.41290838
1750838400000,0.0001,13.45123686
1750867200005,9.061e-05,13.051
1750896000000,2.686e-05,13.12860286
1750924800006,-3.615e-05,13.378774
1750953600007,-1.057e-05,13.108
1750982400000,5.057e-05,12.93
1751011200000,4.917e-05,13.01771569
1751040000009,4.682e-05,13.035
1751068800001,6.689e-05,13.044
1751097600002,9.57e-06,13.157
1751126400000,7.499e-05,13.27
1751155200004,0.0001,13.39
1751184000001,7.334e-05,13.436
1751212800001,-1.412e-05,13.275
1751241600000,0.0001,13.70346119
1751270400005,-9.367e-05,13.33681329
1751299200002,3.543e-05,13.36786414
1751328000007,0.0001,13.37649914
1751356800002,5.91e-06,13.217
1751385600000,-3.789e-05,13.00661071
1751414400001,-5.407e-05,12.88766067
1751443200000,3.044e-05,13.0327101
1751472000003,0.0001,13.3666539
1751500800006,0.0001,13.55253205
1751529600003,0.0001,13.877
1751558400003,0.0001,13.61569543
1751587200005,0.0001,13.66233252
1751616000003,0.0001,13.36687124
1751644800001,-4.35e-06,13.066
1751673600004,-2.035e-05,13.16
1751702400009,8.75e-05,13.182
1751731200006,2.575e-05,13.118
1751760000001,2.94e-06,13.222
1751788800002,4.71e-05,13.14904
1751817600004,9.077e-05,13.42316857
1751846400000,0.0001,13.48029329
1751875200007,0.0001,13.62107295
1751904000000,9.844e-05,13.52523429
1751932800010,5.456e-05,13.42969
1751961600003,5.16e-06,13.35009205
1751990400000,3.391e-05,13.49098795
1752019200002,0.0001,13.964
1752048000006,0.0001,14.1452401
1752076800001,0.0001,14.009
1752105600003,0.0001,14.24495238
1752134400000,0.0001,14.391
1752163200004,8.418e-05,14.33666952
1752192000004,0.0001,15.23301492
1752220800007,0.0001,15.26401995
1752249600001,0.0001,15.482
1752278400000,0.0001,15.28849429
1752307200001,0.0001,15.24499252
1752336000002,0.0001,14.82127429
1752364800006,0.0001,15.11064286
1752393600001,0.0001,15.35655181
1752422400003,0.0001,15.69462
1752451200000,0.0001,15.65042733
1752480000000,0.0001,16.15612214
1752508800000,0.0001,15.97133429
1752537600002,0.0001,15.754
1752566400000,0.0001,15.405
1752595200000,0.0001,15.57
1752624000000,0.0001,16.10640048
1752652800000,0.0001,16.31838676
1752681600008,0.0001,16.605
1752710400003,0.0001,16.671
1752739200000,0.0001,16.985
1752768000000,0.0001,17.13459252
1752796800004,0.0001,17.997
1752825600000,0.0001,18.52295205
1752854400000,0.0001,17.926
1752883200009,0.0001,17.83587276
1752912000000,0.0001,17.95744814
1752940800002,0.0001,17.92588024
1752969600000,0.0001,18.392
1752998400000,0.0001,18.80752286
1753027200000,0.0001,19.70679157
1753056000001,0.0001,19.27852267
1753084800000,0.0001,19.74811562
1753113600001,0.0001,19.798
1753142400000,0.0001,19.49930481
1753171200010,0.0001,19.05535805
1753200000007,0.0001,19.348
1753228800000,0.0001,19.669
1753257600004,0.0001,19.14943714
1753286400002,0.0001,18.48794676
1753315200000,0.0001,18.16755714
1753344000001,0.0001,17.73487729
1753372800000,0.0001,18.464
1753401600000,0.0001,17.901
1753430400000,0.0001,17.49990571
1753459200000,0.0001,17.60610371
1753488000001,0.0001,18.29195133
1753516800005,0.0001,18.22276762
1753545600001,0.0001,18.39683714
1753574400001,0.0001,18.40322752
1753603200000,0.0001,18.77300219
1753632000008,0.0001,18.84072571
1753660800005,0.0001,19.228
1753689600000,0.0001,19.293
1753718400000,0.0001,18.38719481
1753747200001,-0.00016131,18.112
1753776000000,0.0001,18.58510477
1753804800000,0.0001,17.69070071
1753833600011,0.0001,17.823
1753862400000,0.0001,17.697
1753891200008,2.79e-06,17.586
1753920000000,-9.12e-06,17.697
1753948800009,8.963e-05,18.02005432
1753977600000,-1.879e-05,17.5179908
1754006400001,4.219e-05,16.921
1754035200003,5.136e-05,16.62738195
1754064000000,9.399e-05,16.63073095
1754092800004,0.0001,16.062
1754121600000,5.192e-05,16.13
1754150400000,8.882e-05,15.78040752
1754179200000,3.288e-05,15.63614876
1754208000000,1.864e-05,16.00416781
1754236800003,1.271e-05,16.23
1754265600004,-1.15e-06,16.288
1754294400000,9.158e-05,16.62074843
1754323200002,2.772e-05,16.91325381
1754352000000,0.0001,17.107
1754380800000,0.0001,16.4961691
1754409600000,0.0001,16.25849922
1754438400005,5.777e-05,16.3746111
1754467200000,5.02e-05,16.507
1754496000000,-8.7e-07,16.77722255
1754524800003,0.0001,16.666
1754553600002,0.0001,16.823
1754582400002,9.466e-05,17.829
1754611200002,0.0001,18.47022969
1754640000004,0.0001,19.324
1754668800000,0.0001,19.20301603
1754697600005,0.0001,19.8979
1754726400000,0.0001,20.7961931
1754755200007,0.0001,21.06423793
1754784000003,0.0001,21.93525172
1754812800005,0.0001,21.888
1754841600002,0.0001,22.485
1754870400000,0.0001,22.059
1754899200000,0.0001,21.94385567
1754928000000,0.0001,21.95751633
1754956800000,0.0001,21.06431652
1754985600001,0.0001,21.47588
1755014400005,0.0001,24.01
1755043200000,0.0001,23.592
1755072000002,2.102e-05,23.403
1755100800006,0.0001,23.60701552
1755129600002,0.0001,23.967
1755158400003,0.0001,23.53073714
1755187200000,0.0001,22.758
1755216000000,0.0001,22.45100762
1755244800000,5.026e-05,22.57279181
1755273600000,0.0001,21.584
1755302400004,0.0001,21.74312628
1755331200000,0.0001,22.04181034
1755360000002,0.0001,21.99963236
1755388800000,-5.426e-05,22.627
1755417600001,0.0001,24.28692759
1755446400007,0.0001,26.29865517
1755475200000,0.0001,25.639
1755504000001,0.0001,24.69587994
1755532800002,1.035e-05,25.36827562
1755561600000,7.148e-05,25.77236895
1755590400001,-6.356e-05,24.284
1755619200000,0.0001,24.274
1755648000000,0.0001,23.55675905
1755676800000,0.0001,24.41763366
1755705600000,0.0001,25.94161529
1755734400006,0.0001,26.44189338
1755763200000,5.074e-05,25.697
1755792000003,-4.682e-05,25.069
1755820800010,4.051e-05,24.81028276
1755849600007,-1.117e-05,25.02812481
1755878400001,0.0001,26.45923071
1755907200004,0.0001,26.79044643
1755936000006,0.0001,25.87
1755964800000,-9.72e-06,25.989
1755993600001,0.0001,26.276
1756022400002,0.0001,25.599
1756051200001,0.0001,25.555
1756080000000,0.0001,25.81833114
1756108800002,0.0001,24.96639143
1756137600002,3.819e-05,24.40581552
1756166400000,1.733e-05,23.374
1756195200000,-5.39e-06,23.13899581
1756224000000,-4.838e-05,24.16370643
1756252800003,8.165e-05,24.37195924
1756281600000,0.0001,24.14993024
1756310400009,2.885e-05,24.284
1756339200000,0.0001,23.77114
1756368000005,0.0001,24.21268286
1756396800004,0.0001,24.778831
1756425600000,3.302e-05,25.167
1756454400000,-0.00013615,23.53520057
1756483200005,-4.944e-05,23.437
1756512000000,5.43e-06,23.413
1756540800002,8.254e-05,23.357
1756569600003,4.252e-05,23.4
1756598400016,7.1e-05,23.493
1756627200000,6.412e-05,23.71641952
1756656000001,0.0001,23.769
1756684800000,8.258e-05,23.194
1756713600000,0.0001,23.58279429
1756742400001,0.0001,22.7875819
1756771200000,6.534e-05,22.505
1756800000005,0.0001,23.22955429
1756828800007,0.0001,22.84562
1756857600006,0.0001,23.48192
1756886400002,0.0001,23.279
1756915200002,0.0001,23.798
1756944000002,0.0001,23.686
1756972800000,7.904e-05,23.262
1757001600000,-4.095e-05,22.466
1757030400001,-8.35e-05,22.301
1757059200006,7.72e-05,23.06394819
1757088000000,0.0001,22.222
1757116800000,0.0001,22.285
1757145600005,0.0001,22.209
1757174400000,0.0001,22.05800357
1757203200000,0.0001,22.18902876
1757232000000,0.0001,22.29637719
1757260800000,0.0001,22.398
1757289600007,0.0001,22.45767205
1757318400000,0.0001,22.394
1757347200000,0.0001,23.21067229
1757376000000,0.0001,23.035
1757404800000,0.0001,23.66772857
1757433600000,0.0001,22.92388038
1757462400000,-1.27e-06,23.041
1757491200002,0.0001,23.439
1757520000000,0.0001,23.66486486
1757548800000,7.537e-05,23.565
1757577600000,0.0001,23.817
1757606400001,-9.81e-06,23.508
1757635200002,0.0001,24.45534338
1757664000001,0.0001,24.52667619
1757692800005,6.451e-05,24.476
1757721600005,0.0001,25.12397424
1757750400002,0.0001,25.16347143
1757779200000,0.0001,24.82774176
1757808000006,0.0001,24.874
1757836800000,0.0001,24.60438857
1757865600001,2.996e-05,24.03272344
1757894400006,2.55e-05,24.08693752
1757923200002,-1.011e-05,23.837
1757952000001,-3.566e-05,23.15617181
1757980800001,-5.941e-05,23.549
1758009600000,5.437e-05,23.477
1758038400000,3.106e-05,23.451
1758067200001,7.74e-05,23.4723101
1758096000000,1.845e-05,23.544
1758124800003,0.0001,22.95581219
1758153600006,0.0001,23.988
1758182400002,0.0001,23.959
1758211200000,0.0001,24.459
1758240000000,0.0001,24.62800638
1758268800005,0.0001,24.73
1758297600000,1.607e-05,23.592504
1758326400000,-3.684e-05,23.462
1758355200000,-4.753e-05,23.4968979
1758384000002,-6.04e-05,23.41174876
1758412800000,-7.8e-06,23.32020533
1758441600000,7.195e-05,23.34742933
1758470400000,-1.963e-05,23.07465419
1758499200005,-2.611e-05,22.94415619
1758528000003,-0.00015206,21.26652724
1758556800000,-5.322e-05,21.19
1758585600000,1.649e-05,21.64615086
1758614400001,3.745e-05,21.781
1758643200000,3.28e-06,21.848
1758672000003,0.0001,21.51093943
1758700800001,0.0001,21.71186857
1758729600002,0.0001,21.754
1758758400000,7.296e-05,21.59400857
1758787200001,9.239e-05,20.956
1758816000000,0.0001,20.87712
1758844800000,0.0001,20.139
1758873600000,0.0001,20.354
1758902400008,0.0001,20.58993457
1758931200000,5.057e-05,21.06
1758960000010,0.0001,20.946
1758988800003,0.0001,20.9482381
1759017600000,0.0001,20.906
1759046400000,5.004e-05,20.722
1759075200000,0.0001,20.97373333
1759104000000,0.0001,21.669
1759132800002,-5.983e-05,21.245
1759161600001,-4.871e-05,21.38013495
1759190400002,0.0001,21.72707238
1759219200005,0.0001,21.409
1759248000000,-2.939e-05,21.091
