time,funding_rate,mark_price
1691913600000,0.0001,
1691942400000,0.0001,
1691971200001,0.0001,
1692000000000,0.0001,
1692028800000,0.0001,
1692057600001,7.825e-05,
1692086400000,0.0001,
1692115200000,0.0001,
1692144000000,-5.006e-05,
1692172800001,0.0001,
1692201600000,7.775e-05,
1692230400000,1.529e-05,
1692259200000,0.0001,
1692288000000,0.0001,
1692316800000,0.0001,
1692345600000,-0.00017321,
1692374400000,9.69e-06,
1692403200000,-7.377e-05,
1692432000000,-4.352e-05,
1692460800000,1.137e-05,
1692489600000,-4.824e-05,
1692518400000,-4.429e-05,
1692547200000,3.362e-05,
1692576000000,-1.442e-05,
1692604800000,0.0001,
1692633600000,4.337e-05,
1692662400000,-0.0001097,
1692691200000,6.518e-05,
1692720000000,-2.905e-05,
1692748800000,-0.00010218,
1692777600000,6.757e-05,
1692806400000,5.252e-05,
1692835200000,-0.00015183,
1692864000000,3.618e-05,
1692892800000,2.895e-05,
1692921600000,-1.31e-06,
1692950400000,7.44e-05,
1692979200000,1.883e-05,
1693008000000,-3.058e-05,
1693036800000,0.0001,
1693065600000,3.415e-05,
1693094400000,6.63e-05,
1693123200000,0.0001,
1693152000000,2.477e-05,
1693180800000,1.25e-06,
1693209600001,5.986e-05,
1693238400001,5.324e-05,
1693267200000,1.32e-05,
1693296000000,0.0001,
1693324800000,-0.0002594,
1693353600000,0.0001,
1693382400000,0.0001,
1693411200000,3.076e-05,
1693440000000,-5.603e-05,
1693468800000,0.0001,
1693497600000,0.0001,
1693526400000,-6.628e-05,
1693555200000,6.763e-05,
1693584000001,2.48e-05,
1693612800000,-0.00014295,
1693641600000,3.46e-05,
1693670400000,-7.812e-05,
1693699200000,-0.00010924,
1693728000000,-4.084e-05,
1693756800000,4.355e-05,
1693785600000,4.344e-05,
1693814400000,1.747e-05,
1693843200000,5.333e-05,
1693872000000,1.818e-05,
1693900800000,0.0001,
1693929600000,0.0001,
1693958400000,-4.648e-05,
1693987200000,-3.04e-06,
1694016000001,0.0001,
1694044800000,4.63e-05,
1694073600000,0.0001,
1694102400000,8.703e-05,
1694131200000,-3.25e-05,
1694160000000,0.0001,
1694188800000,-8.263e-05,
1694217600000,1.218e-05,
1694246400000,0.0001,
1694275200000,7.971e-05,
1694304000000,0.0001,
1694332800000,3.667e-05,
1694361600000,7.004e-05,
1694390400000,2.615e-05,
1694419200000,-1.029e-05,
1694448000001,-5.829e-05,
1694476800000,-0.0002101,
1694505600000,-5.124e-05,
1694534400000,-7.054e-05,
1694563200000,-0.00011569,
1694592000000,1.408e-05,
1694620800000,5.529e-05,
1694649600000,2.745e-05,
1694678400001,5.087e-05,
1694707200000,7.325e-05,
1694736000000,1.115e-05,
1694764800000,8.71e-05,
1694793600000,9.687e-05,
1694822400000,3.15e-06,
1694851200000,0.0001,
1694880000000,7.496e-05,
1694908800000,3.927e-05,
1694937600000,7.401e-05,
1694966400000,7.21e-05,
1694995200000,-4.79e-06,
1695024000000,0.0001,
1695052800000,0.0001,
1695081600000,4.772e-05,
1695110400001,0.0001,
1695139200000,0.0001,
1695168000000,-5.987e-05,
1695196800000,4.841e-05,
1695225600000,1.316e-05,
1695254400001,1.09e-05,
1695283200000,0.0001,
1695312000000,9.138e-05,
1695340800000,7.371e-05,
1695369600000,0.0001,
1695398400000,0.0001,
1695427200000,4.264e-05,
1695456000000,0.0001,
1695484800000,3.934e-05,
1695513600000,4.218e-05,
1695542400000,0.0001,
1695571200000,0.0001,
1695600000000,3.094e-05,
1695628800000,0.0001,
1695657600000,3.846e-05,
1695686400000,-1.372e-05,
1695715200000,5.469e-05,
1695744000000,1.789e-05,
1695772800000,-3.323e-05,
1695801600001,4.049e-05,
1695830400000,4.781e-05,
1695859200000,7.45e-05,
1695888000000,0.0001,
1695916800000,0.0001,
1695945600000,5.692e-05,
1695974400000,0.0001,
1696003200000,0.0001,
1696032000000,4.835e-05,
1696060800000,9.904e-05,
1696089600000,0.0001,
1696118400000,0.0001,
1696147200000,0.0001,
1696176000000,0.0001,
1696204800000,0.0001,
1696233600000,8.613e-05,
1696262400000,7.143e-05,
1696291200000,3.276e-05,
1696320000000,9.73e-05,
1696348800000,9.28e-05,
1696377600000,-1.633e-05,
1696406400000,9.41e-05,
1696435200000,0.0001,
1696464000000,-4.955e-05,
1696492800000,0.0001,
1696521600001,8.941e-05,
1696550400000,-7.83e-06,
1696579200000,7.523e-05,
1696608000000,0.0001,
1696636800000,-9.48e-06,
1696665600000,0.0001,
1696694400000,1.9e-05,
1696723200000,9.922e-05,
1696752000001,7.271e-05,
1696780800000,5.941e-05,
1696809600000,6.01e-05,
1696838400000,4.411e-05,
1696867200000,-0.00012776,
1696896000000,-0.00013479,
1696924800000,-7.429e-05,
1696953600000,7.925e-05,
1696982400000,-6.292e-05,
1697011200000,0.0001,
1697040000000,5.183e-05,
1697068800000,-3.108e-05,
1697097600000,3.995e-05,
1697126400000,0.0001,
1697155200000,8.69e-05,
1697184000000,5.762e-05,
1697212800000,0.0001,
1697241600000,2.301e-05,
1697270400000,5.873e-05,
1697299200000,0.0001,
1697328000000,6.883e-05,
1697356800000,8.294e-05,
1697385600000,9.985e-05,
1697414400000,7.8e-06,
1697443200000,4.081e-05,
1697472000000,0.0001,
1697500800000,1.235e-05,
1697529600000,0.0001,
1697558400000,0.0001,
1697587200000,1.705e-05,
1697616000000,8.668e-05,
1697644800000,8.866e-05,
1697673600000,-9.86e-06,
1697702400001,-9.28e-06,
1697731200000,-7.16e-06,
1697760000000,-6.544e-05,
1697788800005,0.0001,
1697817600000,0.0001,
1697846400000,-1.113e-05,
1697875200000,7.845e-05,
1697904000000,5.525e-05,
1697932800000,0.0001,
1697961600000,9.874e-05,
1697990400000,3.21e-05,
1698019200000,0.0001,
1698048000001,0.0001,
1698076800001,0.0001,
1698105600000,0.0001,
1698134400000,0.0001,
1698163200000,0.0001,
1698192000000,0.0001,
1698220800000,0.0001,
1698249600001,0.0001,
1698278400001,0.0001,
1698307200000,0.0001,
1698336000000,0.0001,
1698364800000,0.0001,
1698393600000,0.0001,
1698422400000,0.0001,
1698451200000,0.0001,
1698480000001,0.0001,
1698508800000,0.0001,
1698537600000,0.0001,
1698566400000,0.0001,
1698595200000,0.0001,
1698624000000,0.0001,
1698652800000,0.0001,
1698681600000,0.00011666,
1698710400001,0.00015788,
1698739200000,0.0001,0.56847324
1698768000000,0.0001,0.59537097
1698796800000,0.0001,0.59962922
1698825600000,0.0001,0.59850883
1698854400000,0.0001,0.5971
1698883200001,0.0001,0.60890274
1698912000000,0.0001179,0.60559693
1698940800000,0.00017218,0.60412018
1698969600000,0.00010423,0.6057
1698998400000,0.0001,0.59676294
1699027200000,0.00019081,0.61183987
1699056000000,0.0001,0.61233081
1699084800000,0.00012373,0.61448117
1699113600000,0.0001,0.6104
1699142400000,0.0001,0.61542945
1699171200000,0.00032222,0.62274083
1699200000000,0.0001843,0.6445
1699228800000,0.0001,0.661
1699257600001,0.00012298,0.6816
1699286400000,0.00011051,0.71765522
1699315200001,0.0001,0.71529146
1699344000000,0.00017964,0.6947531
1699372800000,0.0001967,0.67205756
1699401600000,0.0001,0.6852
1699430400000,0.00012297,0.67461706
1699459200000,0.0001,0.6846
1699488000000,0.0001,0.6875
1699516800000,0.00017407,0.69539524
1699545600000,0.00040147,0.6873
1699574400000,0.0001,0.66700785
1699603200000,0.00044107,0.65380455
1699632000000,0.00015409,0.6473
1699660800000,0.00026284,0.6599
1699689600000,0.0001,0.6608
1699718400000,0.00019884,0.6736
1699747200000,0.00027518,0.66330721
1699776000000,0.0001,0.66836053
1699804800001,0.00034938,0.6648
1699833600000,0.00032744,0.66177197
1699862400000,0.00025714,0.6567
1699891200000,0.00026761,0.65081258
1699920000000,0.00017011,0.67047882
1699948800000,0.00027937,0.66464711
1699977600001,0.0001,0.6541
1700006400000,0.0001,0.62949646
1700035200000,0.0001,0.62955729
1700064000000,0.0001,0.64022043
1700092800000,0.0001,0.6482
1700121600000,0.0001,0.6516
1700150400001,0.0001,0.6221
1700179200000,0.0001,0.61198145
1700208000001,0.0001,0.61563133
1700236800001,0.0001,0.58995222
1700265600000,0.0001,0.6133
1700294400000,0.0001,0.6007782
1700323200000,0.0001,0.60754785
1700352000000,0.0001,0.61088341
1700380800000,0.0001,0.61025637
1700409600000,0.0001,0.62092514
1700438400000,0.0001,0.6259
1700467200000,0.0001,0.6227763
1700496000000,0.0001,0.6194232
1700524800000,0.0001,0.61227481
1700553600000,0.0001,0.6099702
1700582400000,0.0001,0.6043
1700611200000,0.0001,0.5785065
1700640000000,0.0001,0.5932
1700668800000,0.0001,0.5934
1700697600000,0.0001,0.61114669
1700726400000,0.0001,0.6116
1700755200001,0.0001,0.6161
1700784000000,0.0001,0.621
1700812800000,0.0001,0.6239
1700841600000,0.0001,0.6223
1700870400000,0.0001,0.6212
1700899200000,0.0001,0.62255671
1700928000000,0.0001,0.6194
1700956800000,0.0001,0.62265378
1700985600000,0.0001,0.6218
1701014400000,0.0001,0.62222644
1701043200000,0.0001,0.6157576
1701072000001,0.0001,0.60728516
1701100800000,0.0001,0.59782358
1701129600000,0.0001,0.6037908
1701158400000,0.0001,0.6026
1701187200000,0.0001,0.60858482
1701216000001,0.0001,0.6105
1701244800000,0.0001,0.61333799
1701273600000,0.0001,0.6078778
1701302400000,0.0001,0.60919237
1701331200000,0.0001,0.6039
1701360000000,0.0001,0.60215249
1701388800000,0.0001,0.60656262
1701417600000,0.0001,0.6105
1701446400000,0.00016933,0.60816557
1701475200000,0.0001,0.61289018
1701504000000,0.0001,0.6139
1701532800000,0.00018347,0.6142
1701561600000,0.00016267,0.6213
1701590400000,0.00025658,0.62093827
1701619200000,0.00017299,0.6217
1701648000000,0.00011617,0.62344982
1701676800000,0.00017218,0.63348053
1701705600000,0.0001,0.6159
1701734400000,0.0001,0.62478659
1701763200000,0.0001,0.61267365
1701792000000,0.0001,0.6143
1701820800000,0.00029533,0.62161263
1701849600000,0.00036494,0.62791201
1701878400000,0.00010996,0.6278
1701907200000,0.00018162,0.6404
1701936000000,0.0003181,0.6487
1701964800000,0.00028221,0.6374
1701993600000,0.00047024,0.6437
1702022400000,0.0004186,0.64142567
1702051200000,0.00038529,0.66012847
1702080000000,0.00019374,0.6729
1702108800000,0.00043063,0.69231152
1702137600000,0.00036399,0.68073234
1702166400000,0.00020579,0.6587
1702195200000,0.00026626,0.6661
1702224000000,0.0002677,0.66154355
1702252800000,0.00034092,0.6622
1702281600000,0.0001,0.62162427
1702310400000,0.0001,0.61995548
1702339200000,0.0001,0.6189
1702368000000,0.0001,0.6252
1702396800000,0.0001,0.6173931
1702425600000,0.0001,0.61946772
1702454400000,0.0001,0.60522148
1702483200001,0.0001,0.615
1702512000000,0.0001,0.62762643
1702540800000,0.0001,0.6263418
1702569600000,0.0001,0.6234
1702598400000,0.00015907,0.6321
1702627200000,0.00014826,0.63109505
1702656000000,0.00017118,0.6196
1702684800000,0.0001,0.6156995
1702713600000,0.00014674,0.62022838
1702742400001,0.00016112,0.6251
1702771200000,0.0001,0.6206
1702800000000,0.0001,0.6138
1702828800000,0.00026295,0.61899306
1702857600000,0.00011245,0.61054476
1702886400001,0.0001,0.6013933
1702915200000,0.0001,0.59666238
1702944000000,0.0001,0.61258783
1702972800000,0.0001,0.61149261
1703001600000,0.0001,0.6058
1703030400000,0.0001,0.6048
1703059200000,0.0001,0.6105
1703088000000,0.00024912,0.6225
1703116800000,0.0001,0.6174
1703145600000,0.00022667,0.61694162
1703174400000,0.00038445,0.6161
1703203200000,0.00046503,0.6246
1703232000000,0.00037544,0.61945504
1703260800000,0.00049083,0.6204
1703289600000,0.00034284,0.62508512
1703318400001,0.00027016,0.61560137
1703347200000,0.00037952,0.6186574
1703376000000,0.00038483,0.62
1703404800000,0.00038492,0.617
1703433600000,0.00048585,0.622
1703462400000,0.00020674,0.61277718
1703491200000,0.00031527,0.6166
1703520000000,0.0005671,0.63426305
1703548800000,0.00039955,0.64661779
1703577600000,0.00032223,0.62223943
1703606400000,0.00045937,0.62042024
1703635200000,0.00031355,0.6224
1703664000000,0.00041621,0.62
1703692800000,0.00065536,0.63428109
1703721600000,0.00047324,0.63481956
1703750400000,0.00072184,0.6374
1703779200000,0.00062696,0.6302
1703808000001,0.00043077,0.6352
1703836800000,0.00050167,0.62447299
1703865600000,0.00060608,0.6247
1703894400001,0.00011528,0.6232
1703923200000,0.00039233,0.62271867
1703952000000,0.00037355,0.6287
1703980800000,0.00033923,0.62119531
1704009600001,0.00037173,0.62409883
1704038400000,0.00033745,0.62278565
1704067200000,0.00022084,0.6157
1704096000000,0.0001,0.61541719
1704124800000,0.0003992,0.6218
1704153600000,0.00063561,0.63024407
1704182400000,0.00057012,0.6313
1704211200000,0.00059688,0.62601921
1704240000000,0.0003411,0.62503942
1704268800000,0.00044741,0.63259307
1704297600000,0.0001,0.57667008
1704326400000,0.0001,0.58225767
1704355200000,0.0001,0.5745
1704384000000,0.0001,0.5856971
1704412800001,0.0001,0.58686782
1704441600000,0.0001,0.57350721
1704470400000,0.0001,0.56339393
1704499200000,0.0001,0.5756
1704528000000,0.0001,0.5642
1704556800000,0.0001,0.57093151
1704585600000,0.0001,0.56794058
1704614400001,0.0001,0.56918721
1704643200001,0.0001,0.56716221
1704672000000,0.0001,0.5511
1704700800000,0.0001,0.5564
1704729600000,0.0001,0.5655
1704758400001,0.0001,0.5776
1704787200000,0.0001,0.57143295
1704816000000,0.0001,0.5595
1704844800000,0.0001,0.5669
1704873600000,0.0001,0.5633
1704902400000,0.0001,0.5709
1704931200000,0.0001,0.6008783
1704960000000,0.0001,0.5974
1704988800000,0.0001,0.60117806
1705017600001,0.0001,0.602
1705046400000,0.0001,0.5948
1705075200000,0.0001,0.5873
1705104000000,0.0001,0.56989605
1705132800000,0.0001,0.5748
1705161600001,0.0001,0.5743
1705190400000,0.0001,0.57475964
1705219200000,0.0001,0.57568889
1705248000001,0.0001,0.5775
1705276800000,0.0001,0.5765
1705305600000,0.0001,0.57756421
1705334400000,0.0001,0.5701
1705363200000,0.0001,0.5756
1705392000000,0.0001,0.57646269
1705420800001,0.0001,0.57575529
1705449600000,0.0001,0.57584452
1705478400000,0.0001,0.57207993
1705507200000,0.0001,0.56901106
1705536000001,0.0001,0.56864289
1705564800000,0.0001,0.56860619
1705593600000,0.0001,0.5624
1705622400000,0.0001,0.55196547
1705651200000,0.0001,0.54731761
1705680000002,0.0001,0.5388
1705708800000,0.0001,0.54430572
1705737600003,0.0001,0.54927679
1705766400000,0.0001,0.5480744
1705795200000,0.0001,0.5538
1705824000000,0.0001,0.5524
1705852800000,0.0001,0.5515
1705881600000,0.0001,0.54649161
1705910400000,0.0001,0.53717137
1705939200000,0.0001,0.5287
1705968000000,0.0001,0.5275414
1705996800000,0.0001,0.52244843
1706025600000,0.0001,0.5103
1706054400000,0.0001,0.51803244
1706083200000,0.0001,0.5155
1706112000000,0.0001,0.516
1706140800000,0.0001,0.5181
1706169600001,0.0001,0.51364988
1706198400000,0.0001,0.50709354
1706227200001,0.0001,0.51375824
1706256000000,0.0001,0.5114
1706284800000,0.0001,0.5212
1706313600000,0.0001,0.5319
1706342400000,0.0001,0.52859704
1706371200000,0.0001,0.5298
1706400000000,0.0001,0.53026276
1706428800000,0.0001,0.5303
1706457600000,0.0001,0.5293
1706486400000,0.0001,0.524
1706515200001,0.0001,0.52476368
1706544000000,0.0001,0.52753284
1706572800000,0.0001,0.53490479
1706601600000,0.0001,0.53406829
1706630400001,0.0001,0.5257
1706659200000,0.0001,0.5106
1706688000000,1.751e-05,0.5109
1706716800000,0.0001,0.5086
1706745600000,0.0001,0.5031
1706774400000,0.0001,0.49269303
1706803200002,0.0001,0.49939989
1706832000000,0.0001,0.50563483
1706860800000,0.0001,0.50660585
1706889600000,0.0001,0.50265613
1706918400000,0.0001,0.51027506
1706947200000,0.0001,0.5077
1706976000001,0.0001,0.51996518
1707004800000,0.0001,0.5186
1707033600004,0.0001,0.50990945
1707062400000,0.0001,0.51067738
1707091200000,0.0001,0.5029
1707120000000,0.0001,0.50425715
1707148800000,0.0001,0.5024
1707177600000,0.0001,0.50651154
1707206400001,0.0001,0.504
1707235200000,0.0001,0.5042
1707264000000,0.0001,0.50482835
1707292800000,0.0001,0.5011
1707321600000,0.0001,0.5034
1707350400000,0.0001,0.5136
1707379200000,0.0001,0.5120543
1707408000000,0.0001,0.5171
1707436800000,0.0001,0.5145
1707465600000,0.0001,0.51756778
1707494400001,0.0001,0.52160071
1707523200001,0.0001,0.526
1707552000000,0.0001,0.52359217
1707580800000,0.0001,0.522
1707609600000,0.0001,0.5238549
1707638400001,0.0001,0.52837118
1707667200000,0.0001,0.52915819
1707696000000,0.0001,0.526
1707724800000,0.0001,0.5193558
1707753600000,0.0001,0.5278
1707782400000,0.0001,0.5317
1707811200000,0.00011054,0.53102748
1707840000000,0.0001,0.52007072
1707868800000,0.0001,0.52495246
1707897600000,0.0001,0.52504348
1707926400000,0.0001,0.53278614
1707955200000,0.0001,0.538
1707984000000,0.0002296,0.5499
1708012800000,0.00033409,0.54684088
1708041600000,0.0001111,0.56240713
1708070400000,0.00032969,0.5665
1708099200000,0.00020422,0.5606
1708128000000,0.00015724,0.5646
1708156800000,0.00025595,0.5613
1708185600000,0.0002203,0.5466
1708214400000,0.0001,0.54999753
1708243200000,0.0001663,0.5554
1708272000000,0.00019394,0.5599
1708300800000,0.00029723,0.55763333
1708329600000,0.00038631,0.5640318
1708358400000,0.00022019,0.5586
1708387200000,0.00047974,0.5630869
1708416000000,0.00037424,0.5677
1708444800000,0.00030967,0.55484414
1708473600000,0.00012964,0.56276124
1708502400000,0.0001,0.54715705
1708531200000,0.0001,0.5403
1708560000001,0.0001,0.5495
1708588800001,0.00027034,0.5463
1708617600000,0.00029264,0.5446
1708646400000,0.00020032,0.54135343
1708675200000,0.00027338,0.53759938
1708704000000,0.00027554,0.532
1708732800000,0.0001,0.53449122
1708761600001,0.00032557,0.5431
1708790400000,0.00030831,0.54368286
1708819200001,0.00019714,0.5453
1708848000000,0.00023317,0.54689077
1708876800000,0.0003983,0.54419968
1708905600000,0.00040754,0.54305253
1708934400000,0.0003934,0.5375
1708963200000,0.00037148,0.54163663
1708992000000,0.00040898,0.55116445
1709020800000,0.00075385,0.5524
1709049600000,0.00047399,0.5612
1709078400000,0.00040595,0.58670528
1709107200000,0.00048315,0.58355794
1709136000000,0.00069328,0.58782691
1709164800000,0.00025836,0.57549335
1709193600000,0.00102953,0.5942
1709222400000,0.00090107,0.6068
1709251200000,0.00058081,0.58703584
1709280000000,0.00067177,0.5853
1709308800000,0.00060892,0.5884
1709337600000,0.0006694,0.6018
1709366400001,0.0011,0.6314
1709395200000,0.00085763,0.6301574
1709424000000,0.00077125,0.645
1709452800000,0.00074901,0.6107
1709481600000,0.00045718,0.62338649
1709510400000,0.00050769,0.6272
1709539200000,0.00061206,0.6377
1709568000000,0.00062949,0.66266102
1709596800000,0.00058516,0.64828454
1709625600000,0.00106742,0.641
1709654400000,0.00088782,0.6392
1709683200000,0.0001,0.5914882
1709712000001,0.00023656,0.6152
1709740800000,0.00037994,0.5994
1709769600000,0.0003619,0.61265892
1709798400000,0.00040786,0.62571545
1709827200000,0.000601,0.62614154
1709856000000,0.00063772,0.62795687
1709884800000,0.00048734,0.6219
1709913600000,0.00051878,0.61474418
1709942400000,0.00029912,0.62034342
1709971200001,0.00066943,0.62959718
1710000000000,0.00058267,0.62217169
1710028800000,0.00057256,0.62041527
1710057600000,0.00072552,0.627
1710086400000,0.00038356,0.6107
1710115200000,0.00039616,0.6086867
1710144000000,0.00056437,0.6207
1710172800000,0.00083859,0.6933
1710201600000,0.00097839,0.72403371
1710230400000,0.00056942,0.70316934
1710259200000,0.00038468,0.70325516
1710288000000,0.00047742,0.6886
1710316800001,0.00059767,0.6966046
1710345600000,0.00050819,0.6776
1710374400001,0.00048064,0.68950686
1710403200000,0.00072451,0.6814
1710432000000,0.00050052,0.6695
1710460800000,0.0005677,0.6698
1710489600000,0.00027783,0.63608129
1710518400000,0.00021834,0.6276
1710547200000,0.00013091,0.63449571
1710576000000,0.00033605,0.64065149
1710604800000,0.00016769,0.6251
1710633600000,0.00013253,0.6035
1710662400000,0.00012677,0.6008
1710691200000,0.00021621,0.62078565
1710720000000,0.00013735,0.61958507
1710748800000,0.00022327,0.62176305
1710777600001,0.00024262,0.60696923
1710806400000,0.00021824,0.6457
1710835200000,0.00016631,0.5998
1710864000001,0.00011988,0.60650313
1710892800000,0.000142,0.585
1710921600004,0.0001643,0.5954
1710950400000,0.00018258,0.58699543
1710979200000,0.00017834,0.61118029
1711008000000,0.00014625,0.6051
1711036800000,0.0001,0.6367
1711065600000,0.00041412,0.64103898
1711094400000,0.00024782,0.635333
1711123200000,0.00011609,0.61105151
1711152000000,0.00013003,0.6119
1711180800000,0.0001,0.61645177
1711209600000,0.00015078,0.6283
1711238400000,0.00023843,0.61718343
1711267200000,0.0001,0.6271
1711296000000,0.00031311,0.63205158
1711324800000,0.00016962,0.63307395
1711353600001,0.00021377,0.62954651
1711382400000,0.00017935,0.6426
1711411200000,0.00031904,0.6407
1711440000000,0.0001717,0.64727621
1711468800000,0.00015702,0.63463698
1711497600000,0.00028944,0.6322861
1711526400001,0.00023616,0.62081762
1711555200000,0.00032618,0.61133168
1711584000000,0.00034532,0.61234411
1711612800000,0.00033103,0.6227
1711641600000,0.00055069,0.62309441
1711670400000,0.00057713,0.6252
1711699200000,0.00054399,0.6109
1711728000000,0.00045882,0.6252
1711756800000,0.00052477,0.63074395
1711785600000,0.00057681,0.623
1711814400000,0.00055784,0.62938615
1711843200000,0.0004843,0.6217
1711872000000,0.00063365,0.62792536
1711900800001,0.00066713,0.62732931
1711929600000,0.00074271,0.6297
1711958400000,0.00041317,0.6158
1711987200000,0.00027346,0.60015938
1712016000007,0.00029924,0.6115
1712044800015,0.0001,0.6001
1712073600000,0.00022679,0.58201998
1712102400000,0.00011604,0.58578762
1712131200000,0.00012295,0.5886
1712160000000,0.0001,0.58020638
1712188800000,0.0001,0.5746
1712217600000,0.00024541,0.5738
1712246400000,0.00018585,0.5944
1712275200000,0.00015759,0.5938
1712304000000,0.00010997,0.58209957
1712332800000,0.00012395,0.58343454
1712361600000,0.0001,0.5872
1712390400000,0.0001,0.5902
1712419200000,0.0001429,0.5946
1712448000000,0.0001,0.5932
1712476800000,0.0001,0.596
1712505600000,0.0001024,0.59677461
1712534400001,0.0001,0.59474277
1712563200000,0.0001,0.60214585
1712592000006,0.00022387,0.6158
1712620800000,0.0002389,0.61526827
1712649600001,0.00016656,0.60869859
1712678400001,0.00024361,0.62238539
1712707200000,0.00013624,0.6144
1712736000001,0.00010688,0.6151
1712764800000,0.00021085,0.6079
1712793600000,0.00015207,0.6176
1712822400000,0.00013993,0.6193
1712851200000,0.00010698,0.6087
1712880000000,0.00012641,0.6089
1712908800001,0.00013318,0.6107
1712937600000,0.0001,0.5937
1712966400000,0.0001,0.54684124
1712995200000,0.0001,0.54254901
1713024000001,0.0001,0.54311393
1713052800000,3.758e-05,0.4786
1713081600000,0.0001,0.49540895
1713110400000,0.0001,0.4866
1713139200000,-4.578e-05,0.5029
1713168000001,7.804e-05,0.5135045
1713196800000,0.0001,0.4969
1713225600001,-4.25e-06,0.4974
1713254400000,5.362e-05,0.49832751
1713283200000,2.587e-05,0.48762011
1713312000000,-3.853e-05,0.49611893
1713340800000,-5.136e-05,0.5039
1713369600000,8.395e-05,0.4778
1713398400000,5.18e-05,0.4948
1713427200000,9.036e-05,0.4898
1713456000000,0.0001,0.50020465
1713484800001,-1.552e-05,0.5021
1713513600000,6.527e-05,0.4951
1713542400000,0.0001,0.50299121
1713571200000,6.587e-05,0.5027
1713600000000,-3.787e-05,0.5138
1713628800000,-6.592e-05,0.5211
1713657600000,0.0001,0.5285
1713686400000,1.335e-05,0.5334
1713715200000,7.132e-05,0.5273
1713744000000,2.992e-05,0.5243
1713772800000,0.0001,0.5319
1713801600000,-5.65e-06,0.5384
1713830400000,6.016e-05,0.5558
1713859200000,9.964e-05,0.549
1713888000001,-4.455e-05,0.5463
1713916800000,7.577e-05,0.544307
1713945600000,6.538e-05,0.54917875
1713974400000,1.438e-05,0.52591028
1714003200000,6.195e-05,0.52718279
1714032000000,5.552e-05,0.5224
1714060800010,0.0001,0.52433667
1714089600001,6.369e-05,0.52517101
1714118400000,3.744e-05,0.5256
1714147200000,6.457e-05,0.5202
1714176000000,2.741e-05,0.5257
1714204800001,9.12e-05,0.51440937
1714233600000,4.501e-05,0.51567583
1714262400000,-8.93e-06,0.51767149
1714291200000,8.796e-05,0.5232
1714320000000,-5.014e-05,0.51984356
1714348800000,-0.00012216,0.5099
1714377600000,-0.0001151,0.5022
1714406400000,0.0001,0.5122
1714435200000,0.0001,0.51476929
1714464000000,8.953e-05,0.5101
1714492800000,3.585e-05,0.49597899
1714521600000,-3.768e-05,0.50032866
1714550400000,5.366e-05,0.4904
1714579200000,0.0001,0.49884405
1714608000000,0.0001,0.5174
1714636800000,0.0001,0.5135
1714665600002,0.0001,0.5198
1714694400000,5.565e-05,0.51778613
1714723200000,0.0001,0.51804913
1714752000000,0.0001,0.5265
1714780800000,-5.69e-06,0.53133068
1714809600000,1.211e-05,0.5276365
1714838400000,0.0001,0.53580465
1714867200000,7.737e-05,0.5299
1714896000000,0.0001,0.52823821
1714924800000,3.844e-05,0.53148676
1714953600000,0.0001,0.52935455
1714982400000,0.0001,0.5396
1715011200000,0.0001,0.55922396
1715040000000,8.428e-05,0.5398
1715068800000,-2.685e-05,0.5376
1715097600000,7.13e-05,0.53977189
1715126400000,0.0001,0.5242174
1715155200000,5.237e-05,0.5207
1715184000000,0.0001,0.5273
1715212800000,0.0001,0.5168
1715241600000,0.0001,0.51564531
1715270400000,0.0001,0.5167
1715299200000,2.657e-05,0.5206
1715328000000,0.0001,0.51725135
1715356800000,6.703e-05,0.501
1715385600000,3.789e-05,0.5018
1715414400000,0.0001,0.50543015
1715443200000,0.0001,0.50630128
1715472000000,2.478e-05,0.5057
1715500800000,0.0001,0.50395731
1715529600000,0.0001,0.50464879
1715558400001,-1.783e-05,0.49891437
1715587200001,6.218e-05,0.50324298
1715616000000,0.0001,0.50916789
1715644800000,0.0001,0.50500251
1715673600000,0.0001,0.5055
1715702400000,0.0001,0.5079
1715731200000,4.302e-05,0.49993812
1715760000000,3.944e-05,0.4996
1715788800000,0.0001,0.5107
1715817600004,9.28e-05,0.51850818
1715846400000,0.0001,0.5203
1715875200000,0.0001,0.5185
1715904000000,0.0001,0.51550335
1715932800000,7.734e-05,0.5215
1715961600000,0.0001,0.5252152
1715990400000,-1.764e-05,0.52315308
1716019200000,5.796e-05,0.5226
1716048000000,5.225e-05,0.52181623
1716076800000,8.633e-05,0.521
1716105600000,0.0001,0.52043595
1716134400000,5.34e-06,0.5124572
1716163200000,-3.294e-05,0.50910056
1716192000000,9.7e-06,0.51372092
1716220800003,0.0001,0.51651851
1716249600000,0.0001,0.53771598
1716278400001,0.0001,0.54082754
1716307200000,0.0001,0.54254385
1716336000000,0.0001,0.5372
1716364800000,0.0001,0.5347
1716393600000,0.0001,0.5361
1716422400000,0.0001,0.5271
1716451200000,0.0001,0.5292
1716480000000,0.0001,0.5293
1716508800000,0.0001,0.529
1716537600000,0.0001,0.52321703
1716566400000,0.0001,0.5329
1716595200000,0.0001,0.53635349
1716624000000,0.0001,0.5352
1716652800000,0.0001,0.5398081
1716681600000,0.0001,0.54188816
1716710400000,0.0001,0.53985927
1716739200000,0.0001,0.5313
1716768000000,0.0001,0.52855573
1716796800000,0.0001,0.52802617
1716825600000,0.00011858,0.5397
1716854400000,0.0001,0.53433081
1716883200000,0.0001,0.52649949
