time,funding_rate,mark_price
1737648000000,8.616e-05,105209.9
1737676800000,3.34e-06,103867.57431111
1737705600000,7.537e-05,104999.9
1737734400000,9.54e-05,105821.8
1737763200000,5.702e-05,104811.52457037
1737792000000,8.495e-05,104349.4
1737820800001,7.782e-05,104856.23635556
1737849600000,8.363e-05,104701.9
1737878400000,0.0001,104963.8
1737907200000,8.443e-05,104920.0
1737936000000,9.084e-05,102590.39013333
1737964800000,3.712e-05,98996.4
1737993600000,9.8e-07,101075.16971111
1738022400000,0.0001,102034.61963704
1738051200000,3.714e-05,102748.81021481
1738080000000,9.848e-05,102732.49048889
1738108800000,0.0001,101296.47861481
1738137600000,0.0001,102723.3
1738166400000,9.949e-05,101942.29171111
1738195200000,7.59e-05,103698.2
1738224000000,0.0001,105085.2
1738252800000,9.499e-05,105521.2
1738281600000,1.225e-05,104677.0
1738310400000,0.0001,104167.68758519
1738339200000,0.0001,105417.4
1738368000000,8.098e-05,102379.7
1738396800000,5.369e-05,102127.0
1738425600000,5.968e-05,102033.72678519
1738454400001,5.824e-05,100603.6
1738483200000,3.38e-05,99595.81932593
1738512000000,-8.61e-06,99298.6
1738540800000,0.0001,97665.05852593
1738569600000,0.0001,95278.94922222
1738598400000,4.845e-05,98799.9
1738627200000,2.612e-05,101293.7
1738656000001,6.8e-05,98428.05392593
1738684800000,4.138e-05,99308.6556092
1738713600001,-4.61e-06,97709.9
1738742400001,4.774e-05,97816.06753333
1738771200000,1.61e-05,98063.3
1738800000001,2.186e-05,96558.0480963
1738828800001,-2.38e-06,98164.9
1738857600000,5.903e-05,97285.6
1738886400000,7.983e-05,96515.0
1738915200000,6.989e-05,96714.18992337
1738944000000,5.167e-05,98249.7
1738972800000,-4.1e-05,96456.01788889
1739001600000,1.137e-05,96153.4
1739030400000,3.24e-06,95798.35988889
1739059200000,3.873e-05,96411.9
1739088000000,9.6e-05,97019.9
1739116800000,2.839e-05,96443.79991852
1739145600000,1.802e-05,96425.48585185
1739174400000,9.176e-05,97393.1
1739203200000,7.457e-05,97187.7
1739232000000,4.218e-05,97384.53994815
1739260800000,7.09e-05,98230.70305185
1739289600000,-2.446e-05,96963.3
1739318400000,1.298e-05,95731.4
1739347200000,4.899e-05,96032.1
1739376000001,4.96e-05,95768.97002963
1739404800001,0.0001,97828.7139037
1739433600000,4.117e-05,96022.13023704
1739462400001,8.05e-06,95950.0
1739491200000,4.1e-05,96560.6
1739520000001,5.51e-05,96894.3710963
1739548800000,7.093e-05,96886.6
1739577600000,5.5e-07,97449.10151111
1739606400000,3.297e-05,97312.5
1739635200000,3.735e-05,97594.4
1739664000000,3.39e-05,97537.9
1739692800000,1.82e-06,97207.4
1739721600000,3.799e-05,96859.04847692
1739750400000,6.239e-05,96073.53976296
1739779200000,6.397e-05,96031.56637778
1739808000000,2.009e-05,95610.58525185
1739836800000,9.488e-05,95743.1
1739865600000,0.0001,95416.39865926
1739894400000,0.0001,95510.84027407
1739923200000,7.007e-05,95621.9
1739952000000,7.779e-05,95640.4
1739980800000,8.96e-05,95895.5
1740009600000,2.42e-05,96605.40166667
1740038400000,3.269e-05,96825.7
1740067200000,7.346e-05,96860.9
1740096000001,1.23e-06,98252.9
1740124800000,2.286e-05,98128.4
1740153600000,-9.7e-07,98057.7
1740182400000,0.0001,96131.40247407
1740211200000,6.466e-05,96241.7
1740240000000,2.318e-05,96552.6031037
1740268800000,4.112e-05,96503.38967407
1740297600000,3.14e-05,96455.9702
1740326400000,1.478e-05,95392.57762963
1740355200000,-2.97e-05,96218.4
1740384000000,6.881e-05,95838.0239037
1740412800000,2.05e-05,94296.0
1740441600000,0.0001,91524.67726667
1740470400000,5.245e-05,89304.14428352
1740499200000,1.385e-05,87188.93212261
1740528000000,3.521e-05,88639.1
1740556800000,6.005e-05,88688.89924444
1740585600000,0.0001,87534.92208148
1740614400001,9.305e-05,84203.99431111
1740643200000,-6.17e-06,86227.86960741
1740672000000,9.433e-05,85473.85978519
1740700800001,9.444e-05,84667.5
1740729600000,9.521e-05,79174.50011852
1740758400000,-3.73e-06,83971.85852874
1740787200000,-1.4e-07,84300.62248148
1740816000000,-6.108e-05,84707.63182963
1740844800001,-8.58e-06,84758.97667407
1740873600000,-1.094e-05,86017.75225185
1740902400000,-2.783e-05,86191.4
1740931200000,-2.869e-05,87376.32577037
1740960000001,-5.518e-05,94228.90026667
1740988800000,7.91e-06,92325.2
1741017600000,5.272e-05,90009.4
1741046400001,-1.526e-05,86181.9
1741075200005,-2.7e-06,83159.4
1741104000000,1.306e-05,82949.73682963
1741132800000,4.113e-05,87246.0
1741161600000,2.722e-05,87579.6
1741190400000,5.028e-05,88312.6
1741219200000,3.538e-05,90567.40845926
1741248000001,6.413e-05,91314.75866667
1741276800000,6.818e-05,90770.91326667
1741305600000,-6.12e-06,89887.9
1741334400001,-1.539e-05,88311.88999259
1741363200000,2.028e-05,88417.95212593
1741392000000,5.328e-05,86753.8
1741420800001,3.73e-06,86159.9807037
1741449600001,1.208e-05,86360.0
1741478400001,-2.779e-05,86184.8
1741507200000,3.218e-05,85973.77313333
1741536000000,0.0001,83040.22277037
1741564800000,3.952e-05,80688.7
1741593600000,1.344e-05,82282.17518519
1741622400000,4.037e-05,79999.21651111
1741651200000,4.705e-05,78567.8
1741680000000,3.26e-05,80395.9142069
1741708800001,8.746e-05,81190.7
1741737600000,5.76e-06,82896.0
1741766400000,5.815e-05,82405.1
1741795200001,4.013e-05,81703.59471111
1741824000000,4.3e-06,83640.6
1741852800000,2.069e-05,83118.5
1741881600000,3.19e-05,81016.0
1741910400000,5.386e-05,81085.4
1741939200000,5.331e-05,82130.6268659
1741968000000,3.57e-06,84687.30085824
1741996800000,-6.035e-05,83939.8
1742025600000,-2.389e-05,83799.028
1742054400000,-3.21e-06,84295.7
1742083200000,4.32e-06,84302.9
1742112000000,4.236e-05,84242.0
1742140800000,1.247e-05,83280.0
1742169600000,1.065e-05,82541.6
1742198400000,8.474e-05,83524.17527094
1742227200000,8.59e-06,83499.1
1742256000000,7.03e-06,83966.75136398
1742284800000,2.059e-05,83124.7
1742313600000,3.514e-05,81570.5
1742342400000,2e-06,82670.47688148
1742371200000,5.961e-05,83135.8
1742400000000,5.024e-05,84693.1
1742428800000,1.944e-05,86809.8
1742457600000,3.79e-05,85769.99517778
1742486400000,1.086e-05,84656.4
1742515200000,1.615e-05,84183.6
1742544000000,5.324e-05,83892.55460741
1742572800000,2.518e-05,83525.9
1742601600000,2.836e-05,84050.3
1742630400004,-1.77e-05,84235.4
1742659200000,5.092e-05,84073.5
1742688000000,2.099e-05,83804.9
1742716800000,-1.84e-06,84232.38148148
1742745600000,4.02e-05,85153.69642963
1742774400000,2.039e-05,86052.8628963
1742803200000,5.512e-05,86831.20146667
1742832000000,-3.422e-05,88291.95428148
1742860800001,-2.47e-06,87463.3
1742889600000,1.15e-05,86404.4
1742918400000,-3.776e-05,87727.92137778
1742947200000,-2.99e-05,87369.9
1742976000000,1.659e-05,88106.7
1743004800001,-3.082e-05,86704.27858519
1743033600001,3.136e-05,86873.8
1743062400001,5.512e-05,87363.2
1743091200002,-3.76e-05,86931.84454074
1743120000001,1.584e-05,87191.2
1743148800001,-4.57e-06,85181.54060741
1743177600000,8.118e-05,84011.1
1743206400000,5.364e-05,84380.7
1743235200000,8.214e-05,83699.76590769
1743264000000,2.53e-05,82371.6
1743292800000,3.41e-06,82608.11504215
1743321600000,4.27e-06,83037.5
1743350400000,4.588e-05,82699.9
1743379200000,2.643e-05,82345.3
1743408000000,6.02e-05,81895.2
1743436800000,1.845e-05,83373.4
1743465600000,3.961e-05,82517.67674815
1743494400001,2.889e-05,83415.2
1743523200000,3.573e-05,85245.4
1743552000001,-2.112e-05,85120.9
1743580800000,3.036e-05,84393.10059259
1743609600000,7.33e-06,86716.9
1743638400000,5.862e-05,82485.0
1743667200000,5.038e-05,83423.97282759
1743696000000,6.484e-05,82009.80792337
1743724800000,4.283e-05,83168.7
1743753600000,4.736e-05,83968.1
1743782400000,8.038e-05,82822.0
1743811200000,8.559e-05,83861.3
1743840000000,7.437e-05,83490.0
1743868800000,4.08e-06,82582.45056296
1743897600000,2.21e-06,83501.91631852
1743926400000,5.363e-05,82990.9
1743955200002,-6.03e-06,82503.61944061
1743984000000,4.946e-05,78392.35042912
1744012800000,6.857e-05,75088.2541037
1744041600000,4.998e-05,78465.57328148
1744070400000,4.074e-05,79140.1
1744099200000,3.575e-05,79455.76043704
1744128000000,3.134e-05,78462.8292963
1744156800000,9.568e-05,76297.9
1744185600001,-2.252e-05,77645.5
1744214400000,6.856e-05,77224.48104444
1744243200000,7.705e-05,82588.0
1744272000000,1.14e-06,81561.5
1744300800000,6.775e-05,78726.3
1744329600001,2.065e-05,79576.11047407
1744358400000,-4.294e-05,81213.7
1744387200000,3.29e-05,82486.7
1744416000000,3.654e-05,83385.7
1744444800001,5.64e-05,83685.4
1744473600000,5.388e-05,84974.2
1744502400000,5.057e-05,85240.01637778
1744531200000,8.429e-05,84383.61757037
1744560000000,9.642e-05,83820.1
1744588800000,8.113e-05,83715.61378519
1744617600000,7.127e-05,84545.16948148
1744646400000,2.428e-05,84063.1
1744675200000,-2.073e-05,84553.9
1744704000000,6.606e-05,85691.3
1744732800001,1.883e-05,84874.59705926
1744761600000,2.428e-05,83608.7
1744790400000,6.917e-05,83336.36678161
1744819200000,1.978e-05,84801.7
1744848000001,1.404e-05,83994.1836
1744876800000,5.679e-05,84630.32499202
1744905600001,3.425e-05,84495.5
1744934400000,1.788e-05,84916.10982222
1744963200000,7.071e-05,84622.9
1744992000000,2.995e-05,84337.39696296
1745020800000,2.93e-05,84429.71837548
1745049600000,6.024e-05,85174.5
1745078400000,-1.953e-05,85146.2
1745107200000,-2.98e-06,85046.9
1745136000000,-1.078e-05,84739.09365128
1745164800000,-2.258e-05,84305.11534074
