time,open,high,low,close,volume
1777463100000,77524.0,77628.0,77500.0,77548.0,80.74498
1777464000000,77548.0,77549.0,77257.0,77286.0,335.90243
1777464900000,77285.0,77370.0,76934.0,77105.0,673.05704
1777465800000,77106.0,77134.0,76948.0,77114.0,228.26342
1777466700000,77115.0,77165.0,77088.0,77090.0,144.42626
1777467600000,77095.0,77166.0,77033.0,77141.0,154.53272
1777468500000,77141.0,77200.0,76817.0,76875.0,470.8819
1777469400000,76875.0,76875.0,76520.0,76521.0,916.63609
1777470300000,76521.0,76828.0,76387.0,76747.0,1054.46621
1777471200000,76745.0,76745.0,76503.0,76548.0,420.67274
1777472100000,76548.0,76741.0,76480.0,76678.0,429.23076
1777473000000,76679.0,76828.0,76540.0,76567.0,525.48282
1777473900000,76567.0,76621.0,76460.0,76541.0,236.5455
1777474800000,76540.0,76597.0,76114.0,76223.0,464.75761
1777475700000,76222.0,76339.0,76150.0,76204.0,322.01325
1777476600000,76205.0,76300.0,75935.0,75941.0,1008.51182
1777477500000,75941.0,75992.0,75648.0,75867.0,788.31754
1777478400000,75868.0,76091.0,75812.0,75986.0,639.46513
1777479300000,75986.0,76080.0,75657.0,75803.0,463.93046
1777480200000,75803.0,75877.0,75686.0,75849.0,331.14573
1777481100000,75850.0,75868.0,75663.0,75765.0,163.96565
1777482000000,75765.0,75991.0,75764.0,75901.0,866.1954
1777482900000,75900.0,76078.0,75767.0,75851.0,682.92729
1777483800000,75850.0,75985.0,75850.0,75984.0,154.01109
1777484700000,75982.0,76162.0,75901.0,76140.0,395.95634
1777485600000,76140.0,76226.0,74894.0,75160.0,3098.87875
1777486500000,75161.0,75358.0,75040.0,75117.0,1001.29629
1777487400000,75117.0,75318.0,74915.0,75212.0,834.44752
1777488300000,75213.0,75478.0,75189.0,75477.0,615.50286
1777489200000,75478.0,75518.0,75335.0,75518.0,572.75883
1777490100000,75518.0,75555.0,75415.0,75493.0,232.00531
1777491000000,75492.0,75493.0,75259.0,75406.0,399.88758
1777491900000,75406.0,75536.0,75392.0,75528.0,208.97659
1777492800000,75527.0,75690.0,75459.0,75492.0,274.39033
1777493700000,75491.0,75664.0,75486.0,75641.0,574.31378
1777494600000,75642.0,75818.0,75550.0,75737.0,559.32854
1777495500000,75736.0,75827.0,75636.0,75636.0,156.21783
1777496400000,75637.0,75817.0,75572.0,75757.0,290.01567
1777497300000,75758.0,75873.0,75757.0,75789.0,232.12161
1777498200000,75789.0,75947.0,75761.0,75905.0,195.28007
1777499100000,75906.0,76068.0,75890.0,75891.0,275.88779
1777500000000,75890.0,75944.0,75810.0,75933.0,211.48547
1777500900000,75932.0,75972.0,75766.0,75783.0,614.5235
1777501800000,75783.0,75926.0,75782.0,75926.0,183.34692
1777502700000,75926.0,75929.0,75849.0,75885.0,42.61036
1777503600000,75885.0,75951.0,75821.0,75950.0,87.76136
1777504500000,75949.0,75950.0,75626.0,75727.0,736.01895
1777505400000,75726.0,75822.0,75722.0,75808.0,362.59552
1777506300000,75808.0,75828.0,75727.0,75727.0,113.85255
1777507200000,75727.0,75816.0,75661.0,75674.0,183.69841
1777508100000,75674.0,75776.0,75610.0,75776.0,99.15831
1777509000000,75776.0,76156.0,75776.0,76058.0,1671.10963
1777509900000,76059.0,76300.0,76058.0,76227.0,340.1109
1777510800000,76226.0,76340.0,76137.0,76182.0,705.05749
1777511700000,76182.0,76383.0,76134.0,76316.0,350.63463
1777512600000,76315.0,76385.0,76192.0,76310.0,491.79385
1777513500000,76311.0,76424.0,76170.0,76196.0,422.16166
1777514400000,76196.0,76325.0,76195.0,76277.0,124.23941
1777515300000,76276.0,76300.0,76070.0,76074.0,283.59863
1777516200000,76074.0,76081.0,75429.0,75569.0,1095.45892
1777517100000,75570.0,75720.0,75514.0,75665.0,227.51685
1777518000000,75665.0,75825.0,75622.0,75786.0,214.40005
1777518900000,75787.0,75847.0,75718.0,75847.0,482.29894
1777519800000,75846.0,75946.0,75795.0,75909.0,185.33306
1777520700000,75908.0,75947.0,75862.0,75881.0,64.79917
1777521600000,75880.0,75912.0,75656.0,75743.0,98.70486
1777522500000,75743.0,75764.0,75621.0,75644.0,106.61592
1777523400000,75645.0,75645.0,75353.0,75384.0,329.26997
1777524300000,75385.0,75497.0,75384.0,75457.0,131.01004
1777525200000,75457.0,75590.0,75434.0,75570.0,527.45262
1777526100000,75569.0,75587.0,75286.0,75389.0,136.07996
1777527000000,75388.0,75716.0,75388.0,75677.0,176.27062
1777527900000,75676.0,75707.0,75564.0,75566.0,75.57425
1777528800000,75566.0,75648.0,75536.0,75558.0,209.1518
1777529700000,75557.0,75651.0,75553.0,75639.0,276.48727
1777530600000,75639.0,75827.0,75639.0,75708.0,340.1293
1777531500000,75708.0,75749.0,75668.0,75720.0,86.42608
1777532400000,75719.0,75819.0,75688.0,75776.0,144.37411
1777533300000,75777.0,75873.0,75761.0,75858.0,123.82774
1777534200000,75859.0,76057.0,75858.0,76053.0,521.80339
1777535100000,76054.0,76161.0,76040.0,76139.0,308.42965
1777536000000,76138.0,76183.0,76062.0,76064.0,310.3257
1777536900000,76064.0,76139.0,76011.0,76047.0,281.96551
1777537800000,76047.0,76105.0,76009.0,76099.0,145.54967
1777538700000,76099.0,76122.0,76016.0,76016.0,113.74644
1777539600000,76016.0,76069.0,75985.0,76044.0,116.82342
1777540500000,76044.0,76192.0,75970.0,76173.0,215.19318
1777541400000,76174.0,76321.0,76035.0,76036.0,824.20144
1777542300000,76035.0,76150.0,76029.0,76065.0,217.19612
1777543200000,76065.0,76127.0,75997.0,75997.0,159.72193
1777544100000,75997.0,76035.0,75930.0,75930.0,127.80921
1777545000000,75931.0,76078.0,75930.0,76006.0,110.98073
1777545900000,76007.0,76034.0,75962.0,75990.0,101.3051
1777546800000,75990.0,76204.0,75990.0,76113.0,381.88291
1777547700000,76113.0,76151.0,76043.0,76064.0,102.51084
1777548600000,76064.0,76077.0,75872.0,75883.0,433.07163
1777549500000,75883.0,76050.0,75834.0,76018.0,466.51904
1777550400000,76019.0,76124.0,76000.0,76102.0,223.3471
1777551300000,76103.0,76340.0,76100.0,76300.0,635.60243
1777552200000,76301.0,76375.0,76205.0,76211.0,285.83353
1777553100000,76211.0,76371.0,76210.0,76270.0,118.01874
1777554000000,76270.0,76324.0,76226.0,76279.0,88.60238
1777554900000,76279.0,76299.0,76120.0,76141.0,172.77429
1777555800000,76146.0,76600.0,76071.0,76580.0,759.75593
1777556700000,76580.0,76622.0,76361.0,76369.0,481.49886
1777557600000,76368.0,76540.0,76210.0,76316.0,474.36124
1777558500000,76316.0,76320.0,76030.0,76312.0,984.34995
1777559400000,76311.0,76516.0,76165.0,76310.0,553.19947
1777560300000,76310.0,76434.0,76237.0,76262.0,341.16851
1777561200000,76261.0,76410.0,76114.0,76387.0,137.79142
1777562100000,76386.0,76472.0,76322.0,76469.0,303.03036
1777563000000,76468.0,76616.0,76334.0,76432.0,347.67966
1777563900000,76433.0,76475.0,76296.0,76424.0,244.37097
1777564800000,76423.0,76443.0,76318.0,76429.0,116.02967
1777565700000,76429.0,76430.0,76235.0,76310.0,420.01612
1777566600000,76309.0,76370.0,76268.0,76293.0,73.48126
1777567500000,76294.0,76321.0,76163.0,76213.0,178.60764
1777568400000,76213.0,76289.0,76166.0,76175.0,251.21422
1777569300000,76175.0,76176.0,76062.0,76097.0,140.15388
1777570200000,76098.0,76212.0,76093.0,76118.0,107.92102
1777571100000,76119.0,76261.0,76118.0,76200.0,106.36018
1777572000000,76201.0,76330.0,76200.0,76223.0,150.59427
1777572900000,76222.0,76426.0,76222.0,76235.0,236.58352
1777573800000,76236.0,76378.0,76159.0,76358.0,381.73234
1777574700000,76358.0,76430.0,76308.0,76310.0,141.59381
1777575600000,76311.0,76434.0,76268.0,76410.0,153.18303
1777576500000,76410.0,76465.0,76378.0,76434.0,73.38383
1777577400000,76434.0,76478.0,76361.0,76397.0,78.28231
1777578300000,76397.0,76420.0,76330.0,76372.0,156.24496
1777579200000,76371.0,76428.0,76313.0,76401.0,191.38122
1777580100000,76401.0,76519.0,76278.0,76426.0,131.19351
1777581000000,76426.0,76494.0,76407.0,76478.0,57.95514
1777581900000,76477.0,76526.0,76460.0,76461.0,120.57048
1777582800000,76460.0,76503.0,76403.0,76445.0,87.52814
1777583700000,76446.0,76446.0,76270.0,76276.0,200.44814
1777584600000,76280.0,76412.0,76280.0,76349.0,184.15356
1777585500000,76349.0,76350.0,76191.0,76201.0,227.06297
1777586400000,76200.0,76317.0,76188.0,76317.0,68.95799
1777587300000,76317.0,76421.0,76308.0,76400.0,130.9862
1777588200000,76400.0,76400.0,76228.0,76280.0,323.67312
1777589100000,76280.0,76333.0,76155.0,76183.0,242.70892
1777590000000,76184.0,76284.0,76170.0,76260.0,393.40727
1777590900000,76259.0,76298.0,76251.0,76294.0,116.19097
1777591800000,76294.0,76336.0,76268.0,76282.0,77.73317
1777592700000,76282.0,76332.0,76262.0,76300.0,306.8674
1777593600000,76300.0,76478.0,76283.0,76426.0,293.62144
1777594500000,76425.0,76538.0,76425.0,76488.0,127.61045
1777595400000,76487.0,76516.0,76396.0,76483.0,346.94061
1777596300000,76482.0,76552.0,76353.0,76414.0,253.06147
1777597200000,76414.0,76552.0,76404.0,76523.0,192.02058
1777598100000,76523.0,76594.0,76485.0,76494.0,142.81212
1777599000000,76494.0,76598.0,76488.0,76581.0,167.02266
1777599900000,76582.0,76723.0,76572.0,76642.0,418.44199
1777600800000,76642.0,76699.0,76567.0,76621.0,202.46511
1777601700000,76621.0,76681.0,76564.0,76582.0,60.82441
1777602600000,76582.0,76605.0,76514.0,76547.0,309.57237
1777603500000,76547.0,76571.0,76483.0,76550.0,147.50109
1777604400000,76551.0,76669.0,76513.0,76659.0,313.64843
1777605300000,76659.0,77404.0,76659.0,77136.0,1388.15276
1777606200000,77139.0,77238.0,77028.0,77105.0,278.11912
1777607100000,77106.0,77156.0,77030.0,77076.0,76.83167
1777608000000,77076.0,77129.0,77026.0,77066.0,126.43528
1777608900000,77067.0,77158.0,76932.0,76979.0,173.49474
1777609800000,76979.0,77046.0,76954.0,77034.0,187.47417
1777610700000,77035.0,77070.0,76986.0,77000.0,101.42564
1777611600000,77001.0,77153.0,76997.0,77103.0,99.77457
1777612500000,77104.0,77104.0,77021.0,77050.0,81.71525
1777613400000,77050.0,77081.0,77018.0,77081.0,74.33714
1777614300000,77081.0,77140.0,77072.0,77126.0,109.77175
1777615200000,77126.0,77134.0,77057.0,77099.0,41.5264
1777616100000,77100.0,77136.0,77071.0,77108.0,21.55169
1777617000000,77108.0,77135.0,76906.0,77015.0,348.03959
1777617900000,77016.0,77078.0,76837.0,76973.0,239.11759
1777618800000,76970.0,77050.0,76925.0,76995.0,56.59392
1777619700000,76996.0,77072.0,76955.0,76962.0,168.57246
1777620600000,76962.0,77015.0,76912.0,76953.0,144.05621
1777621500000,76954.0,77105.0,76953.0,77095.0,103.52803
1777622400000,77095.0,77231.0,77005.0,77222.0,191.92461
1777623300000,77221.0,77465.0,77194.0,77397.0,492.46596
1777624200000,77397.0,77416.0,77319.0,77324.0,115.25079
1777625100000,77324.0,77342.0,77318.0,77330.0,82.13189
1777626000000,77330.0,77345.0,77240.0,77294.0,65.51754
1777626900000,77294.0,77339.0,77247.0,77306.0,182.95802
1777627800000,77305.0,77305.0,77229.0,77235.0,56.30645
1777628700000,77236.0,77236.0,77160.0,77225.0,187.13611
1777629600000,77224.0,77224.0,77116.0,77120.0,133.78651
1777630500000,77119.0,77396.0,77119.0,77308.0,106.95636
1777631400000,77309.0,77328.0,77205.0,77205.0,108.23227
1777632300000,77206.0,77267.0,77205.0,77267.0,37.79733
1777633200000,77267.0,77301.0,77234.0,77301.0,131.02356
1777634100000,77300.0,77619.0,77286.0,77338.0,945.96236
1777635000000,77338.0,77385.0,77306.0,77366.0,141.17842
1777635900000,77366.0,77426.0,77296.0,77425.0,82.2478
1777636800000,77425.0,77644.0,77369.0,77522.0,234.16974
1777637700000,77523.0,77762.0,77506.0,77733.0,884.26841
1777638600000,77733.0,78137.0,77732.0,77912.0,2000.53325
1777639500000,77913.0,78013.0,77837.0,77840.0,448.89656
1777640400000,77839.0,78400.0,77839.0,78304.0,1748.87812
1777641300000,78304.0,78350.0,78214.0,78236.0,300.41079
1777642200000,78237.0,78487.0,78089.0,78209.0,621.31294
1777643100000,78210.0,78900.0,78145.0,78684.0,1442.91121
1777644000000,78684.0,78826.0,78559.0,78645.0,1134.51385
1777644900000,78645.0,78668.0,78138.0,78235.0,683.2761
1777645800000,78235.0,78264.0,78013.0,78152.0,497.96116
1777646700000,78152.0,78416.0,78110.0,78316.0,253.85671
1777647600000,78316.0,78440.0,78132.0,78416.0,465.93463
1777648500000,78415.0,78555.0,78368.0,78492.0,201.80124
1777649400000,78492.0,78700.0,78485.0,78618.0,558.12693
1777650300000,78618.0,78633.0,78140.0,78414.0,906.3732
1777651200000,78413.0,78624.0,78341.0,78345.0,925.62667
1777652100000,78344.0,78423.0,78119.0,78285.0,618.88881
1777653000000,78286.0,78337.0,78124.0,78236.0,382.48528
1777653900000,78235.0,78304.0,78117.0,78170.0,278.4722
1777654800000,78170.0,78292.0,78068.0,78291.0,368.33644
1777655700000,78291.0,78306.0,78141.0,78192.0,115.17514
1777656600000,78192.0,78507.0,78135.0,78401.0,514.58282
1777657500000,78401.0,78549.0,78369.0,78507.0,226.67953
1777658400000,78507.0,78563.0,78424.0,78480.0,140.95401
1777659300000,78480.0,78586.0,78429.0,78530.0,183.88049
1777660200000,78530.0,78543.0,78369.0,78383.0,129.33739
1777661100000,78383.0,78472.0,78330.0,78383.0,264.12921
1777662000000,78383.0,78497.0,78364.0,78450.0,156.16294
1777662900000,78450.0,78455.0,78300.0,78374.0,250.55237
1777663800000,78373.0,78374.0,78263.0,78290.0,255.10968
1777664700000,78289.0,78421.0,78289.0,78308.0,188.89776
1777665600000,78307.0,78373.0,78240.0,78243.0,168.48539
1777666500000,78242.0,78257.0,78044.0,78109.0,255.88023
1777667400000,78110.0,78130.0,77892.0,77945.0,340.12399
1777668300000,77945.0,77997.0,77710.0,77831.0,647.6345
1777669200000,77830.0,77943.0,77805.0,77908.0,277.47185
1777670100000,77908.0,78022.0,77887.0,77973.0,372.87915
1777671000000,77974.0,78132.0,77973.0,78067.0,249.90696
1777671900000,78066.0,78156.0,78066.0,78155.0,71.05583
1777672800000,78155.0,78270.0,78155.0,78231.0,311.0051
1777673700000,78231.0,78370.0,78230.0,78284.0,576.03499
1777674600000,78284.0,78318.0,78163.0,78208.0,232.8021
1777675500000,78208.0,78208.0,78087.0,78103.0,323.86432
1777676400000,78103.0,78144.0,78048.0,78073.0,94.69589
1777677300000,78073.0,78096.0,77984.0,77988.0,99.93223
1777678200000,77989.0,78105.0,77982.0,78063.0,151.26004
1777679100000,78064.0,78206.0,78063.0,78189.0,231.83225
1777680000000,78189.0,78270.0,78160.0,78160.0,145.3029
1777680900000,78161.0,78337.0,78127.0,78227.0,334.88985
1777681800000,78228.0,78309.0,78198.0,78278.0,224.37984
1777682700000,78278.0,78359.0,78250.0,78300.0,425.3146
1777683600000,78300.0,78349.0,78247.0,78337.0,54.55152
1777684500000,78337.0,78337.0,78266.0,78298.0,53.11423
1777685400000,78299.0,78385.0,78282.0,78326.0,71.10702
1777686300000,78327.0,78327.0,78256.0,78300.0,22.23351
1777687200000,78300.0,78310.0,78235.0,78248.0,68.90186
1777688100000,78248.0,78302.0,78214.0,78229.0,33.68127
1777689000000,78229.0,78362.0,78213.0,78313.0,125.43244
1777689900000,78314.0,78491.0,78313.0,78323.0,222.81904
1777690800000,78323.0,78354.0,78204.0,78232.0,192.38766
1777691700000,78232.0,78368.0,78190.0,78347.0,51.94894
1777692600000,78347.0,78498.0,78327.0,78361.0,162.16587
1777693500000,78361.0,78437.0,78334.0,78379.0,121.03525
1777694400000,78380.0,78413.0,78231.0,78255.0,104.90956
1777695300000,78256.0,78262.0,78219.0,78239.0,21.05208
1777696200000,78239.0,78254.0,78140.0,78183.0,136.72493
1777697100000,78183.0,78188.0,78092.0,78134.0,83.92566
1777698000000,78134.0,78148.0,78012.0,78048.0,73.42491
1777698900000,78048.0,78087.0,77981.0,78055.0,600.60929
1777699800000,78055.0,78164.0,78054.0,78150.0,79.30471
1777700700000,78151.0,78185.0,78138.0,78139.0,97.61454
1777701600000,78139.0,78242.0,78136.0,78137.0,100.51153
1777702500000,78137.0,78179.0,78102.0,78102.0,92.83233
1777703400000,78103.0,78186.0,78102.0,78186.0,32.02684
1777704300000,78186.0,78360.0,78185.0,78300.0,513.14623
1777705200000,78301.0,78308.0,78264.0,78272.0,83.33573
1777706100000,78273.0,78304.0,78263.0,78286.0,101.35201
