time,open,high,low,close,volume
1671667200000,16819.7,16861.9,16556.1,16815.5,306610.961
1671753600000,16815.5,16960.0,16690.0,16776.4,264553.42
1671840000000,16776.3,16859.9,16774.4,16828.9,82410.79
1671926400000,16829.0,16850.0,16700.0,16824.4,144075.843
1672012800000,16824.5,16936.8,16781.1,16912.9,148128.699
1672099200000,16912.8,16968.0,16580.0,16698.2,262828.564
1672185600000,16698.2,16778.3,16455.6,16539.0,344649.858
1672272000000,16538.9,16659.0,16485.1,16630.3,208591.531
1672358400000,16630.3,16666.6,16320.0,16601.2,295630.49
1672444800000,16601.2,16640.0,16461.8,16537.6,134462.156
1672531200000,16537.5,16618.8,16488.0,16610.3,105502.965
1672617600000,16610.4,16799.0,16541.2,16666.0,215161.176
1672704000000,16665.9,16774.0,16600.3,16667.2,203070.205
1672790400000,16667.3,16984.6,16645.7,16842.1,349747.838
1672876800000,16842.2,16872.8,16740.4,16823.8,176369.347
1672963200000,16823.8,17030.0,16664.8,16943.8,316973.629
1673049600000,16943.9,16973.6,16900.1,16936.5,77973.105
1673136000000,16936.5,17181.1,16905.0,17124.7,157717.318
1673222400000,17124.6,17387.8,17098.2,17169.7,400277.809
1673308800000,17169.6,17485.4,17140.4,17428.8,297320.371
1673395200000,17428.8,18013.2,17306.4,17935.7,386277.106
1673481600000,17935.6,19120.0,17902.4,18838.0,1040334.76
1673568000000,18838.1,19997.8,18711.0,19924.2,806807.832
1673654400000,19924.3,21544.0,19882.6,20962.8,1010666.683
1673740800000,20962.8,21073.8,20556.0,20882.7,428486.559
1673827200000,20882.7,21498.0,20606.6,21188.3,666148.201
1673913600000,21188.2,21640.0,20827.8,21130.9,547390.593
1674000000000,21130.8,21672.0,20386.0,20680.0,813785.517
1674086400000,20680.1,21183.9,20659.9,21068.3,374733.617
1674172800000,21068.3,22750.0,20856.4,22661.1,723645.2
1674259200000,22661.0,23390.0,22422.0,22781.9,764681.1
1674345600000,22781.8,23080.2,22287.0,22704.6,482529.811
1674432000000,22704.7,23193.1,22500.0,22913.1,525802.84
1674518400000,22913.3,23158.7,22450.0,22627.4,505615.816
1674604800000,22627.5,23837.4,22310.5,23060.6,692786.607
1674691200000,23060.6,23278.7,22843.8,23001.9,427760.786
1674777600000,23001.9,23500.0,22516.6,23068.0,509920.307
1674864000000,23068.1,23185.0,22870.8,23015.9,186400.943
1674950400000,23016.0,23962.7,22961.5,23740.3,562028.231
1675036800000,23740.2,23804.6,22484.2,22819.9,572537.407
1675123200000,22819.9,23330.0,22715.3,23119.4,403726.966
1675209600000,23119.5,23852.4,22747.0,23730.0,571429.711
1675296000000,23730.1,24281.4,23365.0,23493.1,615740.338
1675382400000,23493.0,23719.9,23201.0,23424.7,470831.438
1675468800000,23424.7,23591.4,23250.0,23322.6,197118.393
1675555200000,23322.6,23436.0,22741.0,22929.2,356665.034
1675641600000,22929.3,23159.4,22600.0,22757.7,417160.143
1675728000000,22757.8,23368.6,22742.4,23234.1,447273.494
1675814400000,23234.1,23450.0,22662.9,22955.9,383465.481
1675900800000,22955.9,23007.8,21684.7,21793.4,732295.35
1675987200000,21793.3,21933.8,21405.0,21618.6,439986.497
1676073600000,21618.6,21891.9,21594.4,21851.3,189249.667
1676160000000,21851.2,22080.9,21618.0,21771.1,276787.093
1676246400000,21771.0,21888.0,21338.0,21766.2,511595.693
1676332800000,21766.1,22320.0,21485.2,22187.4,598791.509
1676419200000,22187.4,24420.0,22038.5,24332.6,824676.471
1676505600000,24332.7,25290.0,23518.0,23526.6,959463.159
1676592000000,23526.6,25043.2,23350.0,24581.5,922717.148
1676678400000,24581.3,24887.5,24430.6,24636.9,261555.556
1676764800000,24636.8,25200.0,24179.4,24265.9,543506.628
1676851200000,24265.9,25140.0,23827.0,24849.9,646401.072
1676937600000,24849.9,25347.6,24150.0,24443.4,729290.575
1677024000000,24443.3,24468.5,23572.0,24171.3,730414.101
1677110400000,24171.3,24588.0,23590.0,23928.8,751339.414
1677196800000,23928.7,24138.6,22800.0,23175.6,731577.942
1677283200000,23175.5,23210.5,22700.0,23146.2,310795.648
1677369600000,23146.2,23675.0,23050.0,23545.3,371395.056
1677456000000,23545.2,23888.0,23088.0,23480.0,576754.966
1677542400000,23480.0,23592.8,23010.0,23129.6,456919.838
1677628800000,23129.7,24022.7,23008.4,23619.8,617250.311
1677715200000,23619.8,23790.5,23183.0,23457.1,419256.601
1677801600000,23457.1,23468.5,21883.2,22342.8,608518.137
1677888000000,22342.8,22400.0,22147.5,22335.7,175309.211
1677974400000,22335.8,22650.0,22174.9,22419.4,282261.745
1678060800000,22419.3,22594.5,22240.1,22397.1,298976.397
1678147200000,22397.1,22550.0,21908.0,22187.1,548494.099
1678233600000,22187.1,22276.4,21540.5,21695.4,547867.967
1678320000000,21695.3,21823.0,20003.5,20348.3,951903.36
1678406400000,20348.4,20351.8,19521.6,20140.3,1238135.265
1678492800000,20140.3,20674.5,19752.5,20447.3,753479.558
1678579200000,20447.3,22184.0,20262.2,21986.2,881522.402
1678665600000,21986.2,24517.2,21804.0,24119.5,1534982.176
1678752000000,24119.5,26489.9,23951.0,24682.5,1572562.635
1678838400000,24682.5,25200.0,23888.0,24288.0,1102056.429
1678924800000,24287.9,25167.9,24120.5,24990.4,735446.946
1679011200000,24990.5,27763.4,24875.3,27384.0,1341159.064
1679097600000,27383.9,27726.4,26555.5,26907.0,740232.316
1679184000000,26907.0,28397.0,26815.9,27955.7,759367.078
1679270400000,27955.8,28483.2,27120.6,27704.1,937223.448
1679356800000,27704.1,28460.0,27288.0,28091.1,685487.714
1679443200000,28091.1,28881.0,26590.0,27233.8,1080393.27
1679529600000,27233.8,28777.0,27101.0,28284.1,808174.047
