time,open,high,low,close,volume
1687320000000,28704.6,28808.2,28668.5,28759.5,11171.496
1687321800000,28759.6,28794.1,28711.9,28775.4,5834.512
1687323600000,28775.3,28910.4,28760.4,28843.5,10801.534
1687325400000,28843.6,28986.9,28781.8,28969.6,12591.15
1687327200000,28969.5,29000.0,28774.6,28820.0,16025.881
1687329000000,28820.0,28854.5,28763.7,28846.9,7633.028
1687330800000,28846.9,28877.4,28809.1,28870.6,5734.79
1687332600000,28870.6,28910.0,28844.6,28860.4,5813.967
1687334400000,28860.4,28910.2,28808.0,28837.9,8743.658
1687336200000,28837.8,28853.1,28783.2,28814.1,6023.222
1687338000000,28814.1,28931.8,28809.1,28903.6,6302.953
1687339800000,28903.5,28957.5,28863.9,28907.3,8645.818
1687341600000,28907.3,29085.8,28896.0,29038.7,16787.383
1687343400000,29038.7,29223.6,28802.0,28821.8,37487.107
1687345200000,28821.7,28895.6,28783.0,28881.5,9688.358
1687347000000,28881.4,29029.5,28857.4,28913.5,14782.632
1687348800000,28913.5,29148.9,28882.0,29069.7,21378.638
1687350600000,29069.8,29132.4,28868.0,28875.9,17353.231
1687352400000,28875.8,29058.0,28858.2,29036.3,13855.107
1687354200000,29036.3,29407.2,28992.7,29296.7,49557.73
1687356000000,29296.6,29444.4,29050.0,29297.0,42536.079
1687357800000,29297.0,29589.8,29296.9,29520.7,53592.109
1687359600000,29520.7,29947.0,29460.0,29914.0,73945.632
1687361400000,29914.0,30018.3,29729.2,29837.0,50154.492
1687363200000,29836.9,30740.0,29745.5,30635.2,101036.053
1687365000000,30635.2,30822.0,30134.4,30163.1,97690.966
1687366800000,30163.1,30349.9,29840.4,29962.4,75594.522
1687368600000,29962.4,30098.5,29856.6,30075.9,24391.348
1687370400000,30076.0,30273.7,30010.2,30203.9,21434.5
1687372200000,30203.9,30294.4,30000.6,30124.7,17548.148
1687374000000,30124.8,30177.5,29885.2,29960.9,17647.217
1687375800000,29960.9,30146.2,29953.8,30105.5,9899.174
1687377600000,30105.6,30147.3,29987.8,30045.8,7780.924
1687379400000,30045.8,30082.8,29845.2,29977.7,13621.831
1687381200000,29977.7,30030.7,29766.0,29932.0,15093.426
1687383000000,29932.0,29979.6,29812.0,29876.3,6178.804
1687384800000,29876.4,29976.8,29851.5,29958.5,7477.318
1687386600000,29958.5,30145.9,29945.0,30103.2,12354.223
1687388400000,30103.2,30195.8,30065.0,30119.9,11705.246
1687390200000,30120.0,30152.5,29967.2,29988.5,7773.054
1687392000000,29988.5,30189.0,29880.0,30156.1,14093.459
1687393800000,30156.1,30242.1,30050.5,30131.5,13399.644
1687395600000,30131.4,30209.9,30050.1,30136.0,7660.645
1687397400000,30136.1,30166.4,30068.0,30149.2,4833.655
1687399200000,30149.3,30280.8,30071.9,30269.8,9536.688
1687401000000,30269.8,30488.0,30222.1,30455.1,18716.174
1687402800000,30455.1,30479.2,30250.0,30274.8,10354.083
1687404600000,30274.8,30325.0,30226.0,30283.7,5803.409
1687406400000,30283.7,30302.1,30180.6,30197.8,6467.419
1687408200000,30197.9,30341.5,30197.8,30338.1,5328.58
1687410000000,30338.1,30338.1,30263.4,30294.1,4219.845
1687411800000,30294.1,30323.3,30221.8,30277.2,4824.832
1687413600000,30277.3,30286.1,30054.0,30120.6,15996.545
1687415400000,30120.6,30129.2,30021.0,30120.0,6802.633
1687417200000,30120.1,30179.9,30050.0,30051.9,7414.981
1687419000000,30051.8,30113.5,30000.0,30094.5,8815.158
1687420800000,30094.5,30147.3,30045.1,30052.7,5506.867
1687422600000,30052.8,30123.1,30028.2,30091.4,5049.512
1687424400000,30091.4,30174.7,30046.0,30157.6,6810.919
1687426200000,30157.5,30160.0,30091.9,30129.4,4786.675
1687428000000,30129.5,30244.5,30082.9,30223.2,10203.376
1687429800000,30223.2,30223.3,30154.8,30167.3,4814.405
1687431600000,30167.3,30173.8,29800.0,30024.5,39330.818
1687433400000,30024.4,30045.6,29841.9,29919.3,16206.866
