time,funding_rate,mark_price
1724198400001,0.0001,0.3433
1724227200000,1.451e-05,0.3588
1724256000001,3.832e-05,0.3574
1724284800000,0.0001,0.36866029
1724313600000,0.0001,0.366
1724342400008,3.823e-05,0.36950555
1724371200000,8.042e-05,0.3761
1724400000000,7.008e-05,0.38224836
1724428800000,9.033e-05,0.38245331
1724457600000,4.232e-05,0.39112209
1724486400005,-1.048e-05,0.3888
1724515200000,0.0001,0.39449083
1724544000000,0.0001,0.39335424
1724572800000,7.646e-05,0.37882428
1724601600000,6.588e-05,0.3873
1724630400000,3.868e-05,0.38467943
1724659200001,0.0001,0.37698768
1724688000000,8.399e-05,0.37258015
1724716800001,4.785e-05,0.36590141
1724745600000,-1.07e-06,0.36810221
1724774400000,0.0001,0.3624
1724803200000,-2.981e-05,0.35
1724832000000,1.464e-05,0.346641
1724860800001,5.18e-05,0.35124885
1724889600000,3.968e-05,0.3499
1724918400001,3.172e-05,0.3579
1724947200000,3.8e-05,0.36439507
1724976000000,0.0001,0.35771791
1725004800000,0.0001,0.35535928
1725033600000,5.081e-05,0.33963788
1725062400000,7.888e-05,0.34672089
1725091200000,1.448e-05,0.34760701
1725120000000,6.536e-05,0.349
1725148800000,9.483e-05,0.3449
1725177600001,3.469e-05,0.3442
1725206400000,2.464e-05,0.3401
1725235200001,-5.566e-05,0.33088413
1725264000001,6.94e-05,0.3257
1725292800000,-2.371e-05,0.3323
1725321600000,-2.781e-05,0.336
1725350400001,-6.6e-07,0.3331521
1725379200000,-0.00011363,0.32005284
1725408000000,-1.986e-05,0.3183
1725436800000,1.895e-05,0.3209
1725465600000,2.584e-05,0.3257
1725494400000,-1.069e-05,0.323
1725523200000,8.25e-05,0.3238
1725552000005,-3.032e-05,0.3258
1725580800000,0.0001,0.32493055
1725609600001,4.045e-05,0.3197
1725638400000,2.82e-05,0.31735308
1725667200000,-7.491e-05,0.31446925
1725696000000,4.154e-05,0.32338237
1725724800000,3.388e-05,0.32413593
1725753600000,0.0001,0.3252
1725782400000,8.952e-05,0.3345
1725811200000,8.211e-05,0.3321
1725840000000,5.84e-05,0.33883215
1725868800000,0.0001,0.34186857
1725897600001,0.0001,0.34152348
1725926400000,0.0001,0.3433
1725955200000,7.988e-05,0.34210865
1725984000000,0.0001,0.341
1726012800000,0.0001,0.34286179
1726041600000,8.091e-05,0.33971549
1726070400000,3.813e-05,0.3374
1726099200000,4.783e-05,0.353
1726128000000,7.935e-05,0.3561
1726156800000,8.848e-05,0.35552951
1726185600000,4.045e-05,0.35618713
1726214400001,0.0001,0.35677464
1726243200001,8.51e-05,0.3638
1726272000000,-1.986e-05,0.36033481
1726300800000,8.668e-05,0.35904011
1726329600001,-6.79e-06,0.35446717
1726358400000,3.08e-05,0.35379976
1726387200000,1.197e-05,0.35534451
1726416000000,3.425e-05,0.3485
1726444800000,-3.46e-05,0.33827185
1726473600001,-7.886e-05,0.33646412
1726502400000,-3.739e-05,0.3308
1726531200001,1.048e-05,0.32996773
1726560000000,-3.476e-05,0.33353747
1726588800000,-1.784e-05,0.3407
1726617600000,-7.449e-05,0.3336
1726646400000,-2.315e-05,0.3337
1726675200004,-2.589e-05,0.3282
1726704000000,5.949e-05,0.344
1726732800000,0.0001,0.3474
1726761600001,1.56e-05,0.3518
1726790400000,0.0001,0.3509
1726819200001,0.0001,0.3595
1726848000000,0.0001,0.3544
1726876800001,0.0001,0.35203558
1726905600000,0.0001,0.354
1726934400000,0.0001,0.3556
1726963200000,0.0001,0.3582
1726992000000,7.766e-05,0.35326111
1727020800000,6.239e-05,0.34754528
1727049600000,2.848e-05,0.3515
1727078400000,0.0001,0.353
1727107200000,8.139e-05,0.3564
1727136000000,0.0001,0.3636
1727164800000,0.0001,0.3681
1727193600001,8.752e-05,0.3718
1727222400000,0.0001,0.38768673
1727251200003,0.0001,0.38111871
1727280000000,0.0001,0.3833
1727308800005,0.0001,0.38086509
1727337600000,0.0001,0.39552034
1727366400000,0.0001,0.4015
1727395200000,0.0001,0.4013166
1727424000000,0.0001,0.4077
1727452800000,0.0001,0.40411922
1727481600000,0.0001,0.4017
1727510400001,0.0001,0.39694136
1727539200000,0.0001,0.40155612
1727568000001,0.0001,0.4005
1727596800000,0.0001,0.39407376
1727625600000,0.0001,0.4003
1727654400000,0.0001,0.39728177
1727683200001,0.0001,0.39033475
1727712000000,0.0001,0.3783
1727740800000,0.0001,0.37325378
1727769600000,0.0001,0.3839
1727798400001,4.19e-05,0.36646512
1727827200000,5.83e-05,0.35177407
1727856000000,0.0001,0.3590245
1727884800000,6.863e-05,0.3518
1727913600000,-1.982e-05,0.343
1727942400000,6.57e-06,0.34251169
1727971200000,9.96e-06,0.3388459
1728000000000,-6.613e-05,0.34503174
1728028800000,-3.284e-05,0.3497
1728057600001,5.443e-05,0.35273048
1728086400000,7.301e-05,0.35144335
1728115200000,-5.1e-07,0.3552
1728144000000,0.0001,0.3528
1728172800000,0.0001,0.35073185
1728201600001,0.0001,0.34903613
1728230400000,3.487e-05,0.35312539
1728259200000,0.0001,0.3573141
1728288000000,8.258e-05,0.3623
1728316800001,7.679e-05,0.35806007
1728345600000,8.412e-05,0.350854
1728374400000,0.0001,0.35182204
1728403200000,7.926e-05,0.34479976
1728432000000,5.812e-05,0.34454544
1728460800000,-3.993e-05,0.34421931
1728489600000,-2.682e-05,0.3432235
1728518400000,3.633e-05,0.3395
1728547200000,5.769e-05,0.33733307
1728576000000,4.342e-05,0.3374
1728604800000,0.0001,0.33937883
1728633600000,2.291e-05,0.34466487
1728662400001,2.346e-05,0.34997355
1728691200000,0.0001,0.35156875
1728720000001,0.0001,0.35322597
1728748800000,0.0001,0.35435909
1728777600000,9.146e-05,0.352917
1728806400000,0.0001,0.35868207
1728835200000,0.0001,0.34528755
1728864000000,2.356e-05,0.34845375
1728892800000,3.924e-05,0.3555
1728921600000,0.0001,0.36328342
1728950400000,0.0001,0.3642
1728979200000,0.0001,0.35956535
1729008000000,0.0001,0.3554
1729036800000,0.0001,0.3590556
1729065600001,0.0001,0.35204134
1729094400000,0.0001,0.35363376
1729123200000,0.0001,0.35201825
1729152000000,0.0001,0.3483
1729180800001,5.444e-05,0.34876691
1729209600010,0.0001,0.3431
1729238400001,0.0001,0.34752213
1729267200000,0.0001,0.3493
1729296000000,0.0001,0.3505
1729324800000,0.0001,0.3531
1729353600000,0.0001,0.35161161
1729382400000,0.0001,0.3512
1729411200000,0.0001,0.3506
1729440000000,0.0001,0.35973729
1729468800000,0.0001,0.36489777
1729497600000,0.0001,0.3663
1729526400000,0.0001,0.3581
1729555200000,0.0001,0.36084497
1729584000000,0.0001,0.36577099
1729612800000,0.0001,0.36316299
1729641600000,0.0001,0.36447539
1729670400000,0.0001,0.3648
1729699200000,0.0001,0.35
1729728000000,0.0001,0.34960671
1729756800000,0.0001,0.34548822
1729785600000,9.851e-05,0.3434
1729814400000,0.0001,0.3464
1729843200000,0.0001,0.3392
1729872000000,0.0001,0.34182641
1729900800000,-4.176e-05,0.32581814
1729929600001,-2.751e-05,0.3321
1729958400000,3.291e-05,0.32533599
1729987200000,5.979e-05,0.33353275
1730016000000,4.857e-05,0.3334315
1730044800000,4.495e-05,0.33954388
1730073600000,8.559e-05,0.3398
1730102400001,6.11e-05,0.3362
1730131200000,9.425e-05,0.3333
1730160000000,0.0001,0.3436
1730188800000,0.0001,0.3472
1730217600004,0.0001,0.35020237
1730246400000,0.0001,0.35616923
1730275200000,0.0001,0.35670336
1730304000013,0.0001,0.35466035
1730332800000,0.0001,0.35506529
1730361600000,0.0001,0.35581599
1730390400000,0.0001,0.34483946
1730419200000,0.0001,0.34169693
1730448000000,0.0001,0.34271397
1730476800000,0.0001,0.35234426
1730505600000,0.0001,0.35745017
1730534400000,0.0001,0.35701121
1730563200000,0.0001,0.35434159
1730592000000,0.0001,0.3482
1730620800000,0.0001,0.34071443
1730649600000,9.16e-05,0.3332
1730678400000,2.818e-05,0.3339
1730707200000,5.107e-05,0.33030207
1730736000000,9.319e-05,0.32796903
1730764800000,7.559e-05,0.3262
1730793600003,8.573e-05,0.3311
1730822400001,0.0001,0.33374473
1730851200000,0.0001,0.33347532
1730880000000,0.0001,0.3596569
1730908800000,0.0001,0.35339505
1730937600000,0.0001,0.3630667
1730966400000,0.0001,0.369
1730995200000,0.0001,0.3886
1731024000000,0.0001,0.40678757
1731052800000,0.0001,0.428148
1731081600000,0.0001,0.4502
1731110400000,0.0001,0.44475504
1731139200000,0.0001,0.43514197
1731168000000,0.0001,0.43766876
1731196800000,0.0001,0.49670064
1731225600000,0.00016998,0.58434851
1731254400000,0.00031676,0.59959261
1731283200001,0.00015017,0.59042609
1731312000000,0.00016604,0.5737
1731340800000,0.0001,0.6017
1731369600002,0.00021168,0.61363889
1731398400000,0.00044771,0.6119
1731427200000,0.00048263,0.5709658
1731456000000,0.00019356,0.57129926
1731484800010,0.00010202,0.534184
1731513600000,0.0001,0.5957
1731542400001,0.00018154,0.57873873
1731571200000,0.0001,0.5812
1731600000000,0.0001,0.54835445
1731628800000,0.0001,0.5795
1731657600000,0.0001,0.5902
1731686400000,0.0001,0.64771455
1731715200001,0.0001,0.70724706
1731744000001,0.00013853,0.7259
1731772800000,0.0001,0.74618009
1731801600000,0.0001,0.74207347
1731830400000,0.00011515,0.71843754
1731859200001,0.00018941,0.7263
1731888000000,0.00017054,0.70282421
1731916800000,0.00024625,0.76211052
1731945600000,0.00010565,0.76596062
1731974400000,0.00013363,0.73328119
1732003200000,0.00034363,0.7559
1732032000000,0.0001,0.73
1732060800003,0.00017497,0.73898395
1732089600000,0.00023113,0.7896
1732118400000,0.0001152,0.83562066
1732147200001,0.0001,0.8000284
1732176000000,0.0001,0.78532205
1732204800001,0.0001,0.77927853
1732233600000,0.00033946,0.82216721
1732262400000,0.00033807,0.85621269
1732291200001,0.00016974,0.92656628
1732320000000,0.00017365,1.0177
1732348800000,0.00024234,1.0953
1732377600000,0.00024567,1.10375465
1732406400001,0.0001,1.0664
1732435200000,0.00016964,1.07379734
1732464000000,0.00029863,0.9495
1732492800000,0.0001,1.02307867
1732521600000,0.0001622,1.03931137
1732550400000,0.00017563,1.00679231
1732579200000,0.0001,0.94429417
1732608000000,0.0001,0.9603
1732636800000,0.0001,0.9071
1732665600000,0.0001,0.9607
1732694400000,0.00015378,0.9834
1732723200001,0.0001,1.0347
1732752000000,0.00013999,1.0124
1732780800000,0.00023871,0.99720845
1732809600000,0.00014001,0.97788034
1732838400000,0.0003363,1.03283373
1732867200000,0.00027719,1.0463
1732896000000,0.00012397,1.0758
1732924800000,0.0001,1.07644906
1732953600000,0.00033895,1.13065337
1732982400000,0.00013931,1.09280637
1733011200000,0.0001,1.07986601
1733040000000,0.00012202,1.0566
1733068800000,0.00028621,1.07425253
1733097600001,0.00052661,1.15077531
1733126400001,0.00038491,1.14211335
1733155200000,0.00015861,1.2083
1733184000000,0.00042613,1.2029596
1733212800000,0.00045701,1.2689
1733241600000,0.00020389,1.19769227
1733270400000,0.00014039,1.192
1733299200000,0.00024327,1.2302
1733328000000,0.00035723,1.19128042
1733356800001,0.00026019,1.1881
1733385600000,0.00052288,1.20754243
1733414400000,0.00061939,1.2117
1733443200000,0.00012668,1.16040228
1733472000000,0.00026384,1.1894
1733500800000,0.00020921,1.20726048
1733529600000,0.0005519,1.22857103
1733558400000,0.00047194,1.211
1733587200000,0.00041753,1.2209
1733616000000,0.00043437,1.2115
1733644800000,0.0001018,1.2031
1733673600000,0.00033729,1.1881
1733702400000,0.00027653,1.19460927
1733731200000,0.0001617,1.157784
1733760000001,0.0001,1.11531595
1733788800007,0.0001,1.00400376
1733817600000,0.0001,1.0153759
1733846400000,0.0001,0.94883429
1733875200000,0.0001,1.0214991
1733904000000,0.0001,0.99518456
1733932800001,0.0001,1.09431572
1733961600001,0.0001,1.0866
1733990400000,0.0001,1.157
1734019200001,0.0001,1.13810656
1734048000000,0.0001,1.12290994
1734076800000,0.0001,1.0885
1734105600001,0.0001,1.0842
1734134400000,0.0001,1.12101212
1734163200000,0.0001,1.11733458
1734192000000,0.0001,1.0785
1734220800000,0.0001,1.0603
1734249600000,0.0001,1.0484
1734278400000,0.0001,1.0873
1734307200000,0.0001,1.099387
1734336000001,0.0001,1.09050779
1734364800000,0.0001,1.0671066
1734393600000,0.0001,1.07733638
1734422400000,5.413e-05,1.05898461
1734451200000,0.0001,1.07054755
1734480000000,0.0001,1.0516
1734508800000,5.212e-05,1.02238436
1734537600000,0.0001,1.02261056
1734566400000,6.961e-05,0.96794782
1734595200000,6.127e-05,0.98187475
1734624000000,0.0001,0.94312649
1734652800000,-4.523e-05,0.8804
1734681600001,0.0001,0.8888
1734710400014,8.839e-05,0.8755
1734739200000,-2.938e-05,0.9492
1734768000000,0.0001,0.9885
1734796800001,0.0001,0.92065815
1734825600000,0.0001,0.9045
1734854400000,0.0001,0.8902
1734883200000,0.0001,0.8872
1734912000000,0.0001,0.88307125
1734940800000,0.0001,0.8852
1734969600001,9.969e-05,0.8649
1734998400000,0.0001,0.92619099
1735027200000,0.0001,0.8989
1735056000001,0.0001,0.94373032
1735084800001,0.0001,0.9355701
1735113600000,9.2e-05,0.9159
1735142400000,-2.178e-05,0.9121
1735171200000,5.361e-05,0.91721608
1735200000000,9.639e-05,0.8853
1735228800000,-1.711e-05,0.8662
1735257600000,8.162e-05,0.86048051
1735286400000,3.224e-05,0.86348117
1735315200000,0.0001,0.8741
1735344000001,0.0001,0.8768
1735372800000,8.063e-05,0.8676
1735401600000,0.0001,0.8752
1735430400000,0.0001,0.8892
1735459200000,0.0001,0.8948434
1735488000000,0.0001,0.88349814
1735516800000,1.897e-05,0.8582
1735545600001,7.773e-05,0.86921534
1735574400000,8.658e-05,0.83993963
1735603200000,0.0001,0.8613
1735632000000,0.0001,0.846
1735660800000,0.0001,0.8693
1735689600015,0.0001,0.84477116
1735718400000,0.0001,0.8514
1735747200001,0.0001,0.87687228
1735776000000,0.0001,0.92216552
1735804800006,0.0001,0.93333565
1735833600000,0.0001,0.955
1735862400000,0.0001,0.96126452
1735891200000,0.0001,1.03525722
1735920000000,0.0001,1.0858
1735948800000,0.0001,1.08935604
1735977600000,0.0001,1.074
1736006400000,0.0001,1.06524381
1736035200000,0.0001,1.07052251
1736064000000,0.0001,1.09331175
1736092800000,0.0001,1.08997061
1736121600000,0.0001,1.0909
1736150400001,0.0001,1.0778
1736179200000,0.0001,1.09510398
1736208000000,0.0001,1.09323505
1736236800000,0.0001,1.1024
1736265600008,0.0001,1.0448
1736294400001,0.0001,0.98881281
1736323200000,0.0001,0.98267649
1736352000000,0.0001,0.9743
1736380800000,5.474e-05,0.94633671
1736409600000,0.0001,0.9142
1736438400000,0.0001,0.9285
1736467200000,0.0001,0.90383129
1736496000000,4.059e-05,0.96271753
1736524800000,0.0001,0.9287
1736553600000,1.113e-05,0.92983183
1736582400000,5.625e-05,0.9198
1736611200000,0.0001,0.9368
1736640000000,0.0001,0.99517935
1736668800000,0.0001,1.0027
1736697600000,0.0001,0.99299012
1736726400000,0.0001,0.96716757
1736755200000,7.914e-05,0.9361
1736784000000,4.449e-05,0.92549883
1736812800000,3.905e-05,0.9439
1736841600000,0.0001,0.9553
1736870400000,0.0001,0.98171353
1736899200000,0.0001,0.99684036
1736928000000,0.0001,1.05005822
1736956800000,0.0001,1.06408964
1736985600000,0.0001,1.07539586
1737014400000,0.0001,1.05627047
1737043200000,0.0001,1.10238598
1737072000004,0.0001,1.0885328
1737100800000,0.0001,1.1151
1737129600008,0.0001,1.11005584
1737158400000,0.0001,1.1328
1737187200007,0.0001,1.06440048
1737216000000,8.543e-05,1.0711
1737244800000,0.0001,1.10416698
1737273600000,0.0001,1.06689876
1737302400000,0.0001,1.07392781
1737331200000,0.0001,0.9923
1737360000009,0.0001,1.07734085
1737388800000,0.0001,1.0476
1737417600000,0.0001,1.00912836
1737446400000,0.0001,0.97654745
1737475200000,0.0001,0.9936
1737504000000,0.0001,1.00574346
1737532800000,0.0001,0.9902
1737561600000,0.0001,0.99048015
1737590400001,0.0001,0.9824
1737619200000,0.0001,0.97172916
1737648000000,0.0001,0.99448847
1737676800000,0.0001,0.9865
1737705600000,0.0001,0.9976
1737734400000,0.0001,0.9948
1737763200000,8.327e-05,0.9707
1737792000000,0.0001,0.976
1737820800001,0.0001,0.987
1737849600000,0.0001,0.9761
1737878400000,0.0001,0.9924
1737907200000,0.0001,0.99218582
1737936000000,0.0001,0.9525083
1737964800000,7.62e-05,0.8868
1737993600000,9.44e-06,0.9179
1738022400000,0.0001,0.93410467
1738051200000,6.7e-05,0.95684786
1738080000000,0.0001,0.9587
1738108800000,0.0001,0.91620442
1738137600000,0.0001,0.9435
1738166400000,9.633e-05,0.92182326
1738195200000,6.931e-05,0.93931058
1738224000000,0.0001,0.96150451
1738252800000,0.0001,0.9757
1738281600000,0.0001,0.9592
1738310400000,1.229e-05,0.95106042
1738339200000,0.0001,0.9790077
1738368000000,0.0001,0.94232167
1738396800000,0.0001,0.9372
1738425600000,2.747e-05,0.9268
1738454400001,-3.462e-05,0.8942225
1738483200000,3.48e-06,0.87951972
1738512000000,5.428e-05,0.8697
1738540800000,-8.452e-05,0.80377274
1738569600000,-0.00025831,0.71771943
1738598400000,-6.716e-05,0.76458522
1738627200000,-0.00022298,0.8115481
1738656000001,1.21e-06,0.7166
1738684800000,-0.00015847,0.7579
1738713600001,2.739e-05,0.7433
1738742400001,-6.85e-05,0.7508
1738771200000,-5.189e-05,0.7625
1738800000001,4.362e-05,0.73199886
1738828800001,2.883e-05,0.7596
1738857600000,4.73e-06,0.7105
1738886400000,-3.366e-05,0.70473989
1738915200000,3.494e-05,0.7136
1738944000000,4.712e-05,0.73085777
1738972800000,-9.935e-05,0.70673121
1739001600000,1.836e-05,0.6988
1739030400000,-4.441e-05,0.68878741
1739059200000,-7.288e-05,0.7001
1739088000000,2.431e-05,0.7041
1739116800000,-0.00011525,0.69360197
1739145600000,-0.00015224,0.68105995
1739174400000,7.579e-05,0.6958
1739203200000,9.755e-05,0.6988
1739232000000,8e-07,0.7115
1739260800000,8.938e-05,0.8018
1739289600000,0.0001,0.79575793
1739318400000,-1.894e-05,0.7776
1739347200000,5.897e-05,0.7692
1739376000001,7.122e-05,0.77074837
1739404800001,-3.432e-05,0.79906055
1739433600000,-9.974e-05,0.784
1739462400001,-3.732e-05,0.78801917
1739491200000,6.584e-05,0.81
1739520000001,-5.89e-06,0.79878637
1739548800000,-6.214e-05,0.8068
1739577600000,-0.00010059,0.79913189
1739606400000,3.624e-05,0.79587927
1739635200000,-5.517e-05,0.78617484
1739664000000,4.371e-05,0.78055589
1739692800000,-2.426e-05,0.7778
1739721600000,-4.553e-05,0.7701
1739750400000,2.583e-05,0.77086942
1739779200000,0.0001,0.79374924
1739808000000,0.0001,0.80943607
1739836800000,8.781e-05,0.80833487
1739865600000,-6.133e-05,0.7765
1739894400000,9.01e-06,0.75466336
1739923200000,-0.00012793,0.7536
1739952000000,-0.00012198,0.76254025
1739980800000,6.845e-05,0.7587
1740009600000,1.986e-05,0.77333611
1740038400000,0.0001,0.7807
1740067200000,0.0001,0.7837
1740096000001,0.0001,0.8033
1740124800000,0.0001,0.7971
1740153600000,8.834e-05,0.7999
1740182400000,4.827e-05,0.76142932
1740211200000,-7.071e-05,0.76231725
1740240000000,-2.659e-05,0.7732
1740268800000,3.983e-05,0.773
1740297600000,3.951e-05,0.7868
1740326400000,3.031e-05,0.76119636
1740355200000,-4.143e-05,0.7692
1740384000000,-0.00010048,0.7449337
1740412800000,6.58e-06,0.718
1740441600000,0.0001,0.68124263
1740470400000,2.211e-05,0.6596643
1740499200000,2.884e-05,0.6535
1740528000000,-6.269e-05,0.6828
1740556800000,5.621e-05,0.6816
1740585600000,0.0001,0.6769
1740614400001,7.903e-05,0.64691278
1740643200000,4.191e-05,0.6682
1740672000000,0.0001,0.66583922
1740700800001,-4.588e-05,0.6448
1740729600000,9.046e-05,0.59257458
1740758400000,1.721e-05,0.6309
1740787200000,0.0001,0.63260754
