time,funding_rate,mark_price
1732060800003,0.00017739,615.93
1732089600000,0.00015552,613.24495715
1732118400000,0.00013045,615.62
1732147200001,7.61e-05,605.78
1732176000000,0.0001129,612.85950585
1732204800001,0.00018601,617.04699908
1732233600000,0.00026039,622.33
1732262400000,0.00022074,627.64
1732291200001,0.00025697,624.95
1732320000000,0.00025849,633.51
1732348800000,0.00031409,664.59
1732377600000,0.00026825,670.13086133
1732406400001,0.00027182,650.81503322
1732435200000,0.00023194,673.32
1732464000000,0.00027586,643.01056309
1732492800000,0.00016463,660.22
1732521600000,0.00023382,661.73
1732550400000,0.00017218,649.0849759
1732579200000,0.00019876,636.58882881
1732608000000,0.00021015,641.97
1732636800000,0.00013059,614.43
1732665600000,0.00014198,613.94
1732694400000,0.0001679,622.47
1732723200001,0.00018095,636.96
1732752000000,0.00025048,644.66
1732780800000,0.00029079,650.38394998
1732809600000,0.00016874,646.73698806
1732838400000,0.00025917,654.33
1732867200000,0.00017784,650.19758561
1732896000000,0.00023522,660.09802074
1732924800000,0.00025161,655.08695713
1732953600000,0.00028198,673.66469574
1732982400000,0.00017695,656.65
1733011200000,0.00020315,653.88
1733040000000,0.00023081,651.55979249
1733068800000,0.00025892,662.74143169
1733097600001,0.00034152,656.57138441
1733126400001,0.00025785,647.27
1733155200000,0.00031152,650.29
1733184000000,0.00036686,648.3
1733212800000,0.00043533,648.59
1733241600000,0.0002647,643.12304368
1733270400000,0.00027322,735.59442917
1733299200000,0.00025819,765.25
1733328000000,0.00030723,756.90560687
1733356800001,0.00042947,740.43289727
1733385600000,0.00038805,729.88
1733414400000,0.00034913,724.84
1733443200000,0.00028199,717.76
1733472000000,0.00024535,725.94751228
1733500800000,0.00018233,733.36
1733529600000,0.00033562,730.75
1733558400000,0.00024332,739.18335461
1733587200000,0.00029675,755.8
1733616000000,0.00019104,750.34
1733644800000,0.00025929,747.53
1733673600000,0.00012175,740.65
1733702400000,0.0002588,742.45400469
1733731200000,0.00017589,720.92641065
1733760000001,0.00021516,715.75
1733788800007,0.0,689.59
1733817600000,9.225e-05,693.32
1733846400000,5.529e-05,657.71148755
1733875200000,7.477e-05,677.23
1733904000000,6.03e-05,677.82682812
1733932800001,7.029e-05,695.48
1733961600001,8.003e-05,711.64952694
1733990400000,3.327e-05,715.12098289
1734019200001,1.34e-05,714.88965642
1734048000000,8.474e-05,706.18
1734076800000,0.00010016,701.95811765
1734105600001,0.0,708.78349004
1734134400000,0.0,725.73143615
1734163200000,0.0,728.26
1734192000000,0.0,715.05881389
1734220800000,0.0,715.59292069
1734249600000,0.0,706.53
1734278400000,0.0,716.79323206
1734307200000,0.0,719.38926714
1734336000001,0.0001529,715.99
1734364800000,0.00010698,718.95
1734393600000,0.00013724,721.00086209
1734422400000,6.707e-05,716.56425388
1734451200000,7.89e-05,730.62373025
1734480000000,2.2e-05,717.79069439
1734508800000,0.0,713.48
1734537600000,1.563e-05,713.26
1734566400000,0.0,686.44
1734595200000,0.0,701.78
1734624000000,0.0,689.96781728
1734652800000,0.0,665.41627848
1734681600001,0.0,672.49939241
1734710400014,-1.1e-05,665.96220226
1734739200000,0.0,678.35140469
1734768000000,0.0,689.19
1734796800001,0.0,667.64748967
1734825600000,0.0,663.60098435
1734854400000,0.0,658.99
1734883200000,0.0,656.95106277
1734912000000,0.0,649.77461308
1734940800000,0.0,662.32339471
1734969600001,-0.00011832,671.15
1734998400000,-0.00024217,693.95
1735027200000,-0.00012634,692.62
1735056000001,0.0,694.92541851
1735084800001,-8.695e-05,696.63
1735113600000,0.0,702.05
1735142400000,0.0,703.36703746
1735171200000,-8.85e-06,702.16
1735200000000,0.0,706.3
1735228800000,-0.00031562,691.17036069
1735257600000,-0.00016697,688.83420385
1735286400000,-0.00011848,692.13181981
1735315200000,0.0,688.61520801
1735344000001,0.0,691.49
1735372800000,0.0,695.95214864
1735401600000,0.0,721.02
1735430400000,0.0,722.16223484
1735459200000,0.0,715.95687793
1735488000000,0.0,710.23866775
1735516800000,0.0,694.49
1735545600001,-7.761e-05,697.26310192
1735574400000,0.0,694.5186923
1735603200000,0.0,704.76
1735632000000,-1.412e-05,700.97
1735660800000,-3.674e-05,710.31
1735689600015,0.0,702.1580079
1735718400000,0.0,703.63
1735747200001,0.0,707.81
1735776000000,-0.0001709,707.42
1735804800006,0.0,706.69552002
1735833600000,0.0,704.54380344
1735862400000,0.0,706.11
1735891200000,0.0,700.62545543
1735920000000,0.0,710.18335097
1735948800000,0.0,715.19096039
1735977600000,0.0,718.11
1736006400000,0.0,709.41406289
1736035200000,0.0,713.38
1736064000000,0.0,712.47834271
1736092800000,0.0,708.21
1736121600000,0.0,709.24275227
1736150400001,0.0,714.53667472
1736179200000,0.0,725.7893221
1736208000000,9.183e-05,729.81
1736236800000,0.0,729.97
1736265600008,-7.515e-05,707.81716668
1736294400001,-0.00097361,697.24353436
1736323200000,-0.00038843,693.5495683
1736352000000,-5.393e-05,693.17
1736380800000,-0.00020205,695.51270904
1736409600000,-2.644e-05,690.29
1736438400000,-6.041e-05,696.51
1736467200000,-0.00046329,684.89
1736496000000,-0.00028026,695.17
1736524800000,0.0,692.89223299
1736553600000,0.0,693.08029972
1736582400000,0.0,695.0
1736611200000,0.0,695.15
1736640000000,0.0,696.50372807
1736668800000,0.0,693.90806988
1736697600000,-5.64e-05,694.77050197
1736726400000,0.0,692.96
1736755200000,-0.00038994,682.06
1736784000000,-0.00056181,676.74518425
1736812800000,0.0,688.43821976
1736841600000,0.0,688.95
1736870400000,0.0,694.95282914
1736899200000,0.0,698.8637206
1736928000000,0.0,699.72931367
1736956800000,0.0,703.95
1736985600000,0.0,714.40354418
1737014400000,0.0,711.59281857
1737043200000,0.0,709.68642261
1737072000004,0.0,708.03
1737100800000,3.588e-05,714.87
1737129600008,0.0,720.51835748
1737158400000,0.0,722.02631489
1737187200007,0.0,700.18
1737216000000,0.0,703.71868094
1737244800000,0.0,709.91
1737273600000,0.00014009,705.62880475
1737302400000,7.785e-05,698.22
1737331200000,3.183e-05,683.32
1737360000009,0.00012056,698.93892267
1737388800000,0.00010734,688.60970004
1737417600000,8.84e-06,682.83
1737446400000,5.365e-05,682.73
1737475200000,9.555e-05,687.68
1737504000000,0.00011414,692.54
1737532800000,0.0,697.58151733
1737561600000,0.0,693.29360911
1737590400001,7.186e-05,695.9480372
1737619200000,3.16e-06,687.81208854
1737648000000,0.0,688.55138312
1737676800000,0.0,690.10747734
1737705600000,8.366e-05,686.97596071
1737734400000,0.0,685.65
1737763200000,0.0,680.4990232
1737792000000,0.0,682.22
1737820800001,8.692e-05,687.77
1737849600000,7.393e-05,686.74
1737878400000,0.0,689.88743338
1737907200000,0.0,685.14
1737936000000,0.0,666.77162871
1737964800000,-0.00011806,646.83
1737993600000,0.0,664.42139683
1738022400000,0.0,680.17
1738051200000,0.0,677.82
1738080000000,0.0,673.1
1738108800000,0.0,661.11569669
1738137600000,0.0,674.54738853
1738166400000,0.0,664.53
1738195200000,0.0,667.88866677
1738224000000,0.0,677.13
1738252800000,0.0,680.68
1738281600000,0.0,677.84001656
1738310400000,0.0,677.78
1738339200000,0.0,688.96445535
1738368000000,0.0,677.79
1738396800000,6.065e-05,674.40613726
1738425600000,0.0,668.32838183
1738454400001,0.0,652.83
1738483200000,0.0,653.47017908
1738512000000,0.0,645.63140393
1738540800000,0.0,617.59
1738569600000,0.0,577.65
1738598400000,0.0,588.4
1738627200000,0.0,616.76
1738656000001,0.0,568.93796058
1738684800000,0.0,582.28509199
1738713600001,0.0,572.81
1738742400001,0.0,573.62931154
1738771200000,0.0,570.131248
1738800000001,0.0,569.42
1738828800001,0.0,578.92910848
1738857600000,-1.062e-05,571.89
1738886400000,-7.517e-05,571.52665088
1738915200000,-9.676e-05,581.27243067
1738944000000,0.0,582.69250245
1738972800000,0.0,577.50391424
1739001600000,0.0,579.67
1739030400000,0.0,596.36
1739059200000,-4.891e-05,612.27
1739088000000,-0.00035055,636.11236039
1739116800000,-4.112e-05,623.94998212
1739145600000,0.0,615.38261534
1739174400000,0.0,607.91
1739203200000,0.0,602.95
1739232000000,0.0,618.40493056
1739260800000,0.0,636.68
1739289600000,0.0,637.54
1739318400000,-0.00014838,641.69722857
1739347200000,0.0,636.81110434
1739376000001,0.0,658.54
1739404800001,0.0,696.76
1739433600000,0.0,705.66
1739462400001,-0.00055066,704.77646995
1739491200000,0.0,664.4202599
1739520000001,0.0,668.42313717
1739548800000,-5.277e-05,664.72
1739577600000,-0.00010519,659.52946863
1739606400000,0.0,657.31476244
1739635200000,-8.377e-05,665.92
1739664000000,0.0,661.77809272
1739692800000,-4.157e-05,654.17176364
1739721600000,-0.00035333,680.73
1739750400000,-0.00014472,672.65
1739779200000,0.0,669.89170039
1739808000000,-0.0001797,669.78
1739836800000,-4.687e-05,667.12
1739865600000,-7.162e-05,651.05057618
1739894400000,-7.734e-05,647.84632169
1739923200000,0.0,648.04
1739952000000,0.0,654.57
1739980800000,-0.00018423,652.04
1740009600000,0.0,653.23861582
1740038400000,-2.058e-05,648.50429439
1740067200000,-0.00010928,647.6
1740096000001,0.0,655.95
1740124800000,-0.00011679,655.27766415
1740153600000,-0.00040529,657.25188469
1740182400000,-0.00036429,647.11
1740211200000,-9.168e-05,654.52715135
1740240000000,-8.452e-05,657.98
1740268800000,-7.381e-05,668.13
1740297600000,-0.00020784,666.39
1740326400000,-8.545e-05,648.28580814
1740355200000,-0.00052382,657.66
1740384000000,-0.00010661,644.16104614
1740412800000,0.0,635.1321392
1740441600000,-1.384e-05,614.14056852
1740470400000,0.0,599.44343658
1740499200000,-3.019e-05,608.59919032
1740528000000,-0.00033883,622.85138059
1740556800000,-0.00017781,623.13
1740585600000,-3.69e-05,623.50120137
1740614400001,0.0,611.5
1740643200000,0.0,617.51780839
1740672000000,0.0,606.20091707
1740700800001,-4.567e-05,605.27315154
1740729600000,-6.34e-06,566.88990913
1740758400000,-0.00010522,588.26364945
1740787200000,0.0,587.78953533
1740816000000,-0.00018016,595.44
1740844800001,-0.00036277,604.09388974
1740873600000,-0.00025537,607.28
1740902400000,-1.752e-05,610.21
1740931200000,0.0,613.10780729
1740960000001,0.0,623.53
1740988800000,0.0,607.11
1741017600000,-0.00027543,591.4
1741046400001,-0.00018834,575.73
1741075200005,-5.518e-05,564.77
1741104000000,0.0,570.62
1741132800000,0.0,583.82961754
1741161600000,-9.954e-05,592.83790792
1741190400000,0.0,590.91231695
1741219200000,0.0,597.94216994
1741248000001,0.0,604.71040808
1741276800000,0.0,600.16676768
1741305600000,0.0,596.27
1741334400001,0.0,599.33492517
1741363200000,0.0,604.09438325
1741392000000,0.0,594.62564612
1741420800001,0.0,596.86
1741449600001,0.0,599.51015736
1741478400001,0.0,592.80385911
1741507200000,-9.932e-05,585.72
1741536000000,-3.136e-05,566.48992854
1741564800000,-0.00010786,554.38
1741593600000,0.0,564.38
1741622400000,0.0,550.0649029
1741651200000,-6.362e-05,531.2
1741680000000,-6.049e-05,557.49345577
1741708800001,0.0,548.84642693
1741737600000,0.0,551.51804982
1741766400000,-1.423e-05,555.44
1741795200001,0.0,552.33
1741824000000,0.0,569.75
1741852800000,0.0,578.04
1741881600000,0.0,581.08
1741910400000,0.0,579.45
1741939200000,-4.742e-05,576.4
1741968000000,-1.454e-05,584.4221239
1741996800000,-2.856e-05,587.66
1742025600000,-7.31e-06,590.56
1742054400000,0.0,603.08757499
1742083200000,0.0,619.62
1742112000000,0.0,604.78
1742140800000,0.0,600.47
1742169600000,0.0,602.1571744
1742198400000,0.0,629.58873939
1742227200000,0.0,629.98172881
1742256000000,-3.807e-05,631.44547713
1742284800000,0.0,633.1428096
1742313600000,0.0,627.13997989
1742342400000,-0.00010693,627.42
1742371200000,-0.00010256,615.19
1742400000000,-0.00015238,609.5414803
1742428800000,-0.00047322,618.02
1742457600000,-5.86e-06,623.91411412
1742486400000,-0.00012553,624.03
1742515200000,-0.00031252,629.93090643
1742544000000,-0.00055149,628.94125675
1742572800000,-0.00034207,633.77645851
1742601600000,-0.00033579,634.64
1742630400004,-0.000331,630.58
1742659200000,-0.00037452,625.25279934
1742688000000,-0.00029912,626.52912265
1742716800000,-0.0003243,622.51
1742745600000,-0.00048595,621.0
1742774400000,-0.00019082,623.25
1742803200000,-0.00027641,622.47138396
1742832000000,-0.00018556,630.67503751
1742860800001,-0.0001407,636.61989339
1742889600000,-0.00032595,640.68
1742918400000,0.0,633.67496506
1742947200000,0.0,629.5338198
1742976000000,0.0,633.21398011
1743004800001,0.0,624.36
1743033600001,0.0,617.72
1743062400001,0.0,635.12850998
1743091200002,-2.32e-05,636.91
1743120000001,-0.00023061,636.68027521
1743148800001,-0.00019365,628.04969188
1743177600000,-3.604e-05,625.09803384
1743206400000,-0.00026164,619.24790939
1743235200000,-0.0002202,607.46
1743264000000,-0.00026952,604.14586492
1743292800000,-0.00025764,602.59
1743321600000,-0.00045028,606.14
1743350400000,-0.00033423,601.81
1743379200000,-0.00022809,601.95
1743408000000,-5.04e-05,595.5
1743436800000,-4.323e-05,604.03928952
1743465600000,0.0,604.63922145
1743494400001,0.0,610.11
1743523200000,-0.00079717,614.12904646
1743552000001,0.0,610.93
1743580800000,0.0,600.85402148
1743609600000,-8.386e-05,604.16183304
1743638400000,-0.0002478,590.08
1743667200000,-0.00045003,599.14363236
1743696000000,0.0,586.19987264
1743724800000,0.0,592.43
1743753600000,0.0,598.14057464
1743782400000,0.0,593.6954656
1743811200000,0.0,597.84
1743840000000,0.0,595.85
1743868800000,0.0,592.0
1743897600000,0.0,593.14307503
1743926400000,0.0,590.27710495
1743955200002,0.0,581.01546605
1743984000000,0.0,555.35731541
1744012800000,0.0,529.93402862
1744041600000,0.0,552.09559972
1744070400000,0.0,554.60888832
1744099200000,0.0,559.9527379
1744128000000,0.0,559.56
1744156800000,0.0,553.72500032
1744185600001,0.0,556.58
1744214400000,0.0,561.15
1744243200000,0.0,582.12
1744272000000,0.0,579.25
1744300800000,0.0,567.9
1744329600001,0.0,577.79266108
1744358400000,0.0,581.33
1744387200000,0.0,584.91
1744416000000,0.0,585.87816507
1744444800001,-0.00015552,588.41
1744473600000,-0.00017994,598.86640479
1744502400000,0.0,597.1422618
1744531200000,0.0,593.1048051
1744560000000,-5.726e-05,583.85552823
1744588800000,-4.86e-05,584.06
1744617600000,0.0,590.51
1744646400000,-0.00013678,585.3836075
1744675200000,-9.005e-05,584.10988523
1744704000000,0.0,589.45422998
1744732800001,0.0,584.29
1744761600000,-0.00022781,579.20700245
1744790400000,0.0,577.96
1744819200000,0.0,583.35826963
1744848000001,0.0,582.69
1744876800000,0.0,583.25
1744905600001,0.0,589.78483813
1744934400000,0.0,590.36
1744963200000,-0.00022317,588.15
1744992000000,-5.807e-05,593.52
1745020800000,0.0,591.60251414
1745049600000,-0.000347,592.58
1745078400000,-0.00041186,588.87
1745107200000,0.0,591.56
1745136000000,0.0,593.72
1745164800000,0.0,587.83943762
1745193600000,-0.00021758,592.47499545
1745222400005,0.0,604.3
1745251200003,0.0,603.94
1745280000008,-0.00023365,596.93871568
1745308800000,-0.00010438,604.0016275
1745337600000,0.0,609.65
1745366400000,0.0,618.27615729
1745395200002,0.0,617.54
1745424000000,0.0,606.69
1745452800000,0.0,605.45
1745481600001,0.0,602.92734501
1745510400001,0.0,598.27
1745539200007,0.0,601.30158343
1745568000002,0.0,605.97
1745596800003,0.0,605.51604281
1745625600002,0.0,599.61957916
1745654400000,-5.172e-05,602.11
1745683200002,0.0,608.17048917
1745712000001,0.0,607.19470463
1745740800000,-7.247e-05,599.58
1745769600000,-8.618e-05,599.16383395
1745798400001,0.0,603.63
1745827200003,0.0,605.3
1745856000005,0.0,600.58
1745884800000,0.0,605.99
1745913600000,0.0,609.61
1745942400010,-4.513e-05,601.18
1745971200001,-0.00022437,600.74497873
1746000000000,0.0,602.74738176
1746028800003,-1.462e-05,596.56710557
1746057600000,-0.0004973,599.2585238
1746086400000,0.0,599.65247333
1746115200001,0.0,602.58709627
1746144000000,-0.00020135,599.2
1746172800000,0.0,595.21286076
1746201600003,0.0,599.42087455
1746230400000,-6.36e-06,600.57889441
1746259200000,0.0,597.26
1746288000000,-3.504e-05,598.39236676
1746316800001,-1.702e-05,599.06761125
1746345600001,-3.106e-05,596.65
1746374400002,-0.00049565,588.82367983
1746403200000,-0.0003023,585.65
1746432000000,0.0,591.84715476
1746460800006,0.0,597.07
1746489600002,-1.939e-05,597.19
1746518400005,-0.00046111,598.37
1746547200000,0.0,598.35469166
1746576000002,0.0,602.57887852
1746604800000,0.0,606.62898126
1746633600006,0.0,600.929332
1746662400000,-6.247e-05,602.51
1746691200001,0.0,613.06731849
1746720000002,0.0,621.16626602
1746748800001,0.0,629.29
1746777600006,0.0,631.78
1746806400000,0.0,636.05415595
1746835200001,0.0,667.14
1746864000000,0.0,661.92947453
1746892800001,0.0,651.88659591
1746921600000,0.0,664.11
1746950400001,2.903e-05,656.03390035
1746979200001,6.49e-06,651.92
1747008000004,0.0,651.33
1747036800000,0.0,661.35739909
1747065600000,6.043e-05,663.97539877
1747094400000,0.0,660.49
1747123200008,0.0,649.75111908
1747152000001,0.0,656.04
1747180800007,5.012e-05,664.59615458
1747209600000,0.0,658.57
1747238400002,0.0,652.41095946
1747267200000,0.0,652.7729139
1747296000003,0.0,644.67
1747324800000,0.0,655.86
1747353600001,0.0,652.13051709
1747382400000,0.0,655.48530161
1747411200000,0.0,652.09
1747440000000,0.0,646.44286264
1747468800001,0.0,643.0
1747497600004,0.0,640.45
1747526400000,0.0,639.42
1747555200000,0.0,645.5112492
1747584000000,0.0,653.97911109
1747612800000,0.0,651.4094046
1747641600006,0.0,638.33
1747670400010,0.0,645.28
1747699200000,0.0,649.95034546
1747728000002,0.0,647.6
1747756800000,0.0,644.66
1747785600000,0.0,650.35527701
1747814400001,0.0,653.16139163
1747843200004,0.0,663.57
1747872000001,0.0,673.6
1747900800000,0.0,682.96351825
1747929600002,0.0,682.12050298
1747958400006,0.0,686.51658218
1747987200000,0.0,682.63311981
1748016000007,0.0,670.73097593
1748044800010,0.0,656.85
1748073600000,0.0,668.34
1748102400003,0.0,674.12890031
1748131200004,0.0,667.89
1748160000000,0.0,661.68765773
1748188800000,0.0,663.03
1748217600000,0.0,669.13473103
1748246400000,0.0,674.43
1748275200002,0.0,675.08
1748304000003,0.0,673.98290195
1748332800001,0.0,680.67726798
1748361600005,0.0,690.7
1748390400002,0.0,687.14
1748419200003,0.0,681.71
1748448000002,0.0,681.66781065
1748476800000,0.0,686.8
1748505600006,0.0,684.95
1748534400000,0.0,680.89
1748563200003,0.0,674.75138045
1748592000003,0.0,667.08733917
1748620800000,0.0,668.53692035
1748649600000,0.0,655.02144903
1748678400000,-3.519e-05,653.51123513
1748707200000,0.0,656.28487644
1748736000001,0.0,657.92
1748764800002,-2.485e-05,653.142432
1748793600000,-1.71e-05,654.2
1748822400001,0.0,660.66
1748851200000,0.0,657.99
1748880000000,0.0,656.93830064
1748908800000,0.0,665.90554848
1748937600000,0.0,665.22666905
1748966400001,0.0,666.85
1748995200000,0.0,661.33
1749024000000,0.0,670.81105757
1749052800000,0.0,669.48230533
1749081600016,0.0,662.97334198
1749110400000,0.0,668.37
1749139200000,0.0,659.04944122
1749168000002,-0.00017896,632.9
1749196800000,-0.00016509,640.97
1749225600006,0.0,647.60655092
1749254400000,0.0,642.25
1749283200000,-2.929e-05,648.33
1749312000002,-3.338e-05,650.4
1749340800000,0.0,650.41921791
1749369600000,-5.138e-05,649.0
1749398400000,0.0,651.59
1749427200000,0.0,651.64051897
1749456000001,-0.00013999,648.95581549
1749484800001,-2.759e-05,656.20443305
1749513600000,0.0,665.62745314
1749542400001,0.0,660.61209024
1749571200003,-2.84e-05,660.96
1749600000000,0.0,673.5945214
1749628800000,0.0,670.08
1749657600010,0.0,669.59
1749686400002,0.0,667.58
1749715200003,0.0,667.31
1749744000001,0.0,659.8533251
1749772800000,-8.669e-05,654.41
1749801600001,0.0,654.83972907
1749830400004,0.0,653.48
1749859200000,0.0,655.05885644
1749888000000,-9.685e-05,651.43
1749916800000,-0.0001498,645.00394996
1749945600005,-0.00015328,645.24
1749974400009,0.0,648.82995239
1750003200000,0.0,647.52
1750032000000,0.0,647.92
1750060800000,0.0,655.93311414
1750089600003,0.0,657.58
1750118400000,0.0,650.72321601
1750147200006,0.0,657.88
1750176000001,0.0,646.36
1750204800001,0.0,648.04
1750233600001,0.0,651.44
1750262400001,-0.00017564,641.64
1750291200005,-6.854e-05,644.33862308
1750320000003,0.0,644.56
1750348800000,0.0,639.48
1750377600000,0.0,644.51
1750406400002,0.0,647.46
1750435200001,0.0,645.5
1750464000002,0.0,641.65609789
1750492800005,0.0,641.27
1750521600000,-0.00015072,636.15900906
1750550400005,-0.00012535,628.75
1750579200000,0.0,632.66247001
1750608000003,0.0,607.5
1750636800000,0.0,615.72
1750665600004,0.0,623.89587487
1750694400013,0.0,622.38313697
1750723200003,-7.68e-06,640.04488725
1750752000000,-0.00016409,638.79
1750780800000,-0.00012123,639.07
1750809600005,0.0,643.3
1750838400000,0.0,644.98
1750867200005,0.0,642.37
1750896000000,0.0,646.09287108
1750924800006,0.0,647.28891958
1750953600007,0.0,644.86649976
1750982400000,0.0,642.05295027
1751011200000,0.0,643.45876343
1751040000009,0.0,646.56
1751068800001,0.0,645.56
1751097600002,0.0,646.9
1751126400000,0.0,646.38
1751155200004,0.0,648.39731775
1751184000001,0.0,649.00190142
1751212800001,0.0,648.84
1751241600000,0.0,654.93127698
1751270400005,0.0,654.54
1751299200002,0.0,656.61
1751328000007,0.0,656.99
1751356800002,0.0,653.98
1751385600000,0.0,645.77863705
1751414400001,0.0,646.13719113
1751443200000,0.0,657.6591225
1751472000003,0.0,661.76
1751500800006,0.0,659.95666759
1751529600003,0.0,662.76
1751558400003,0.0,656.99395965
1751587200005,0.0,663.88978588
1751616000003,0.0,656.02943859
1751644800001,0.0,652.76
1751673600004,0.0,653.39
1751702400009,0.0,654.42
1751731200006,0.0,654.14
1751760000001,0.0,656.00731709
1751788800002,0.0,654.55
1751817600004,0.0,662.96
1751846400000,0.0,663.111572
1751875200007,0.0,662.50411454
1751904000000,0.0,658.83957193
1751932800010,0.0,661.04
1751961600003,0.0,659.83
1751990400000,0.0,658.05
1752019200002,0.0,660.52005676
1752048000006,0.0,662.58743955
1752076800001,0.0,662.52420277
1752105600003,0.0,668.86313554
1752134400000,0.0,671.48413592
1752163200004,0.0,668.14
1752192000004,0.0,686.21616901
1752220800007,0.0,685.27036219
1752249600001,0.0,687.65442428
1752278400000,0.0,690.39645918
1752307200001,2.145e-05,694.72
1752336000002,0.0,681.25059147
1752364800006,0.0,686.0670906
1752393600001,0.0,690.43
1752422400003,0.0,691.48502074
1752451200000,0.0,692.2933317
1752480000000,9.44e-05,706.87
1752508800000,0.0,692.91
1752537600002,0.0,689.14054187
1752566400000,0.0,679.17
1752595200000,0.0,683.09463703
1752624000000,0.0,690.3254119
1752652800000,0.0,692.17
1752681600008,0.0,700.67
1752710400003,0.0,708.99
1752739200000,0.0,721.12174424
1752768000000,4.682e-05,721.6797386
1752796800004,5.506e-05,721.04420492
1752825600000,0.00013265,740.44149039
1752854400000,4.213e-05,737.93
1752883200009,0.0,730.30969097
1752912000000,0.0,732.64314891
1752940800002,0.0,731.09362189
1752969600000,0.0,733.43
1752998400000,1.211e-05,745.0
1753027200000,0.0,751.41
1753056000001,3.139e-05,757.32
1753084800000,1.13e-05,760.83000926
1753113600001,0.00012067,774.62
1753142400000,0.0,766.51
1753171200010,0.0,757.76983326
1753200000007,0.00010652,764.39296022
1753228800000,0.00024488,787.51712743
1753257600004,0.00023989,794.75932933
1753286400002,3.205e-05,784.88711429
1753315200000,0.0,776.87
1753344000001,0.0,759.33
1753372800000,3.908e-05,778.83
1753401600000,0.0,771.08019387
1753430400000,0.0,761.73
1753459200000,1.809e-05,766.21350511
1753488000001,0.00013733,785.98
1753516800005,5.6e-06,782.95985046
1753545600001,1.57e-06,781.70091394
1753574400001,0.00012703,793.53540788
1753603200000,0.0,796.84
1753632000008,9.734e-05,814.59778225
1753660800005,0.00013252,844.61672483
1753689600000,0.00010789,856.33
1753718400000,0.00011022,836.19454132
1753747200001,5.822e-05,824.47
1753776000000,7.14e-06,825.8332335
1753804800000,7.209e-05,805.54
1753833600011,0.00010428,805.78121121
1753862400000,3.363e-05,800.94
1753891200008,3.062e-05,791.12230725
1753920000000,7.977e-05,793.98818979
1753948800009,0.0,804.00607579
1753977600000,0.0,800.05
1754006400001,0.0,783.49576703
1754035200003,2.565e-05,773.79
1754064000000,3.09e-05,764.46
1754092800004,9.79e-06,757.51454702
1754121600000,0.0,759.34
1754150400000,0.0,743.44
1754179200000,3.677e-05,736.91918691
1754208000000,0.0,748.31887311
1754236800003,0.0,748.84
1754265600004,0.0,751.36656774
1754294400000,0.0,757.31
1754323200002,0.0,760.72670637
1754352000000,0.0,768.83716521
1754380800000,0.0,757.73
1754409600000,0.0,749.39
1754438400005,0.0,755.57
1754467200000,0.0,763.49
1754496000000,3.269e-05,769.72
1754524800003,4.17e-05,769.8721501
1754553600002,0.0,768.58015697
1754582400002,0.0,775.93952989
1754611200002,0.0,788.99
1754640000004,0.0,790.04212187
1754668800000,0.0,785.16489274
1754697600005,0.0,793.69853866
1754726400000,0.0,810.01438095
1754755200007,5.501e-05,806.82102276
1754784000003,0.0,799.15558426
1754812800005,3.278e-05,799.7370939
1754841600002,0.0,802.33929337
1754870400000,0.0,807.50690653
1754899200000,0.00014301,812.12
1754928000000,0.0,807.59
1754956800000,0.0,805.17705848
1754985600001,0.0,808.0721548
1755014400005,0.0,821.08021062
1755043200000,0.0001441,832.98712492
1755072000002,7.511e-05,847.26929541
1755100800006,0.00022827,842.12476216
1755129600002,2.287e-05,848.28357089
1755158400003,0.00019442,858.29
1755187200000,8.604e-05,847.4
1755216000000,0.0,840.8
1755244800000,0.0,848.61
1755273600000,0.0,818.89
1755302400004,0.0,828.0
1755331200000,0.0,835.82728292
1755360000002,0.0,832.09300279
1755388800000,0.0,838.97
1755417600001,3.44e-06,854.67
1755446400007,0.0,860.33919557
1755475200000,3.265e-05,855.92491086
1755504000001,0.0,830.45
1755532800002,0.0,842.09930377
1755561600000,0.0,847.43200062
1755590400001,0.0,838.49909227
1755619200000,0.0,832.49450348
1755648000000,0.0,824.44
1755676800000,0.0,834.65552678
1755705600000,0.0,833.45282028
1755734400006,9.039e-05,869.69399081
1755763200000,3.769e-05,862.91915589
1755792000003,0.0,842.2964839
1755820800010,0.0,839.77116437
1755849600007,0.0,851.49
1755878400001,4.832e-05,876.99
1755907200004,0.00032856,901.0
1755936000006,0.00018028,887.90926078
1755964800000,0.00012106,889.17
1755993600001,0.00011059,880.86
1756022400002,0.00011701,870.79646286
1756051200001,0.0,867.72
1756080000000,9e-08,876.9
1756108800002,6.642e-05,858.83020066
1756137600002,0.0,863.79
1756166400000,0.0,839.63
1756195200000,2.8e-06,843.03
1756224000000,0.0,850.04
1756252800003,4.937e-05,864.16
1756281600000,0.0,857.64373464
1756310400009,0.0,865.2
1756339200000,2.791e-05,855.74
1756368000005,9.121e-05,869.77883113
1756396800004,6.997e-05,870.23
1756425600000,3.288e-05,874.07507168
1756454400000,1.013e-05,857.55967643
1756483200005,2.538e-05,858.61
1756512000000,1.126e-05,862.77550298
1756540800002,4.455e-05,860.89876327
1756569600003,0.0,859.45281341
1756598400016,3.932e-05,862.54048925
1756627200000,0.0,858.99611035
1756656000001,0.0,862.3272898
1756684800000,0.0,858.00663604
1756713600000,0.0,865.85298569
1756742400001,0.0,847.52
1756771200000,0.0,846.12157605
1756800000005,0.0,855.37
1756828800007,2.168e-05,847.25
1756857600006,0.0,852.22
