time,open,high,low,close,volume
1747431000000,2567.3,2576.7,2548.08,2566.24,98911.276
1747432800000,2566.24,2568.84,2544.76,2547.76,92773.952
1747434600000,2547.75,2555.91,2527.14,2544.63,162819.675
1747436400000,2544.62,2553.73,2543.28,2551.98,71534.035
1747438200000,2551.99,2556.98,2528.6,2535.72,168809.423
1747440000000,2535.71,2537.63,2495.52,2499.27,438742.461
1747441800000,2499.26,2509.29,2482.0,2499.63,235137.187
1747443600000,2499.64,2499.7,2477.02,2495.0,257920.071
1747445400000,2495.01,2495.01,2456.0,2474.51,243155.635
1747447200000,2474.52,2482.86,2450.62,2481.9,237294.375
1747449000000,2481.9,2502.29,2481.72,2489.14,225773.434
1747450800000,2489.14,2494.73,2473.57,2485.25,88404.078
1747452600000,2485.25,2496.4,2481.67,2495.93,65573.738
1747454400000,2495.92,2507.04,2490.3,2504.75,83913.272
1747456200000,2504.74,2512.33,2500.84,2504.97,126722.159
1747458000000,2504.97,2508.48,2485.6,2494.4,106921.563
1747459800000,2494.4,2496.78,2473.53,2479.2,94802.893
1747461600000,2479.19,2495.64,2478.82,2484.59,104380.159
1747463400000,2484.59,2493.62,2481.0,2492.16,40203.552
1747465200000,2492.17,2505.26,2490.73,2503.77,63756.256
1747467000000,2503.76,2504.44,2480.07,2491.49,92957.235
1747468800000,2491.49,2493.3,2476.01,2490.5,85957.41
1747470600000,2490.5,2495.06,2478.57,2479.97,66866.551
1747472400000,2479.97,2484.36,2463.71,2474.21,142168.545
1747474200000,2474.21,2485.47,2473.3,2477.41,82218.068
1747476000000,2477.4,2490.64,2473.64,2487.8,69816.322
1747477800000,2487.8,2488.67,2477.04,2484.81,58139.331
1747479600000,2484.8,2488.12,2473.23,2475.36,67975.565
1747481400000,2475.36,2485.87,2475.1,2480.54,51978.969
1747483200000,2480.55,2485.76,2478.16,2480.88,45567.507
1747485000000,2480.89,2482.86,2469.0,2471.42,64414.708
1747486800000,2471.42,2479.39,2459.82,2468.49,164313.457
1747488600000,2468.48,2468.49,2442.65,2460.46,202647.606
1747490400000,2460.46,2481.09,2459.92,2478.99,116429.881
