time,funding_rate,mark_price
1738944000000,4.45e-06,0.25444
1738972800000,-4.178e-05,0.24636
1739001600000,0.0001,0.24788452
1739030400000,9.105e-05,0.24854
1739059200000,3e-08,0.25274
1739088000000,-2.886e-05,0.25585
1739116800000,6.574e-05,0.25313
1739145600000,1.084e-05,0.24875323
1739174400000,9.046e-05,0.25071
1739203200000,9.31e-05,0.25133
1739232000000,9.598e-05,0.25529961
1739260800000,4.309e-05,0.26642
1739289600000,4.25e-05,0.259
1739318400000,-0.000112,0.25293433
1739347200000,-5.029e-05,0.2534
1739376000001,0.0001,0.25427
1739404800001,9.687e-05,0.26411
1739433600000,7.034e-05,0.2583
1739462400001,-3.787e-05,0.25727307
1739491200000,-6.6e-07,0.2623
1739520000001,0.0001,0.26378196
1739548800000,8.49e-05,0.27210399
1739577600000,1.818e-05,0.27163474
1739606400000,3.354e-05,0.2751872
1739635200000,-5.366e-05,0.2752
1739664000000,-4.24e-06,0.2716
1739692800000,-6.827e-05,0.26941
1739721600000,-4.749e-05,0.26755325
1739750400000,2.204e-05,0.26543566
1739779200000,1.968e-05,0.25962
1739808000000,-2.994e-05,0.26018713
1739836800000,2.887e-05,0.2580667
1739865600000,-2.204e-05,0.25047864
1739894400000,-3.458e-05,0.24674
1739923200000,1.151e-05,0.25120412
1739952000000,-2.711e-05,0.25375889
1739980800000,3.284e-05,0.25224
1740009600000,8.46e-06,0.25472381
1740038400000,-1.337e-05,0.25448
1740067200000,6.85e-05,0.25082
1740096000001,-5.792e-05,0.25458
1740124800000,5.321e-05,0.25307
1740153600000,-2.118e-05,0.25227
1740182400000,0.0001,0.23942
1740211200000,-4.646e-05,0.24377
1740240000000,-1.782e-05,0.24553
1740268800000,4.317e-05,0.24643
1740297600000,1.862e-05,0.24679
1740326400000,2.548e-05,0.24065264
1740355200000,-1.409e-05,0.24269
1740384000000,-8.327e-05,0.23311
1740412800000,3.687e-05,0.22537
1740441600000,6.126e-05,0.21041981
1740470400000,-2.265e-05,0.20392353
1740499200000,8.79e-06,0.20334509
1740528000000,-5.35e-05,0.21146
1740556800000,-3.895e-05,0.21004812
1740585600000,5.034e-05,0.20982363
1740614400001,9.162e-05,0.20346
1740643200000,9.222e-05,0.2086
1740672000000,0.0001,0.20911981
1740700800001,-1.482e-05,0.20677
1740729600000,1.605e-05,0.18536831
1740758400000,-7.845e-05,0.19742
1740787200000,0.0001,0.2017675
1740816000000,4.566e-05,0.20408
1740844800001,8.653e-05,0.20200314
1740873600000,1.686e-05,0.20662
1740902400000,9.159e-05,0.20704
1740931200000,-8e-06,0.21066184
1740960000001,-3.283e-05,0.23923
1740988800000,-2.55e-06,0.22239
1741017600000,-0.00011526,0.21511
1741046400001,-8.714e-05,0.19903
1741075200005,-4.883e-05,0.19193
1741104000000,-3.808e-05,0.19281
1741132800000,4.44e-06,0.19898
1741161600000,6.62e-06,0.19951758
1741190400000,1.343e-05,0.1996965
1741219200000,3.394e-05,0.20462224
1741248000001,1.54e-05,0.2087
1741276800000,1.039e-05,0.20659
1741305600000,-0.00010773,0.2014
1741334400001,5.71e-06,0.20068
1741363200000,9.391e-05,0.20486637
1741392000000,4.618e-05,0.1983
1741420800001,-1.988e-05,0.19635213
1741449600001,5.32e-05,0.19454875
1741478400001,-3.055e-05,0.19221
1741507200000,6.688e-05,0.19134822
1741536000000,-5.76e-06,0.17728
1741564800000,-2.664e-05,0.16795
1741593600000,-4.717e-05,0.17372
1741622400000,-2.274e-05,0.16713473
1741651200000,-2.727e-05,0.15400795
1741680000000,-7.33e-06,0.15870284
1741708800001,7.443e-05,0.16108
1741737600000,3.982e-05,0.16448
1741766400000,7.204e-05,0.16537619
1741795200001,-2.744e-05,0.16518321
1741824000000,-3.24e-06,0.17234
1741852800000,4.7e-07,0.16968
1741881600000,0.0001,0.16595663
1741910400000,2.479e-05,0.16513
1741939200000,0.0001,0.16838
1741968000000,9.059e-05,0.1733357
1741996800000,3.243e-05,0.17187
1742025600000,3.265e-05,0.17204
1742054400000,4.728e-05,0.17671
1742083200000,-1.88e-06,0.17586
1742112000000,5.701e-05,0.17545
1742140800000,-3.554e-05,0.16806163
1742169600000,4.56e-06,0.16806341
1742198400000,5.262e-05,0.17255
1742227200000,-3.89e-06,0.17213
1742256000000,2.958e-05,0.17325
1742284800000,-6.937e-05,0.16771446
1742313600000,-8.257e-05,0.16359
1742342400000,-4.478e-05,0.16794
1742371200000,6.252e-05,0.16715
1742400000000,7.422e-05,0.17333
1742428800000,0.0001,0.1779
1742457600000,8.03e-05,0.17411427
1742486400000,-2.773e-05,0.16963936
1742515200000,-3.535e-05,0.16938
1742544000000,2.85e-05,0.16837
1742572800000,-9.148e-05,0.16542
1742601600000,-3.412e-05,0.16719498
1742630400004,9.4e-06,0.16885
1742659200000,3.231e-05,0.16796
1742688000000,-1.1e-05,0.16729
1742716800000,7.409e-05,0.16953622
1742745600000,0.0001,0.17192769
1742774400000,8.735e-05,0.17255
1742803200000,0.0001,0.17485142
1742832000000,9.763e-05,0.18338
1742860800001,0.0001,0.18292711
1742889600000,7.345e-05,0.18294
1742918400000,-2.949e-05,0.19069998
1742947200000,9.861e-05,0.19058367
1742976000000,3.331e-05,0.20119
1743004800001,6.148e-05,0.19614189
1743033600001,-6.66e-06,0.19480154
1743062400001,-6.86e-06,0.19596
1743091200002,-1.026e-05,0.19200772
1743120000001,4.15e-06,0.19039
1743148800001,6.002e-05,0.18151969
1743177600000,-1.91e-05,0.17941
1743206400000,3.609e-05,0.18013
1743235200000,6.656e-05,0.17467125
1743264000000,-3.712e-05,0.16971854
1743292800000,-5.591e-05,0.16945
1743321600000,-6.651e-05,0.17036593
1743350400000,7.2e-06,0.16851
1743379200000,-4.63e-05,0.16645
1743408000000,1.743e-05,0.16333
1743436800000,9.83e-06,0.1669788
1743465600000,4.656e-05,0.1665875
1743494400001,-5.361e-05,0.1695516
1743523200000,4.16e-05,0.17487
1743552000001,4.565e-05,0.17391
1743580800000,6.944e-05,0.16964608
1743609600000,2.182e-05,0.1761
1743638400000,2.15e-05,0.16376
1743667200000,4.423e-05,0.16426677
1743696000000,-5.321e-05,0.15832
1743724800000,-6.49e-05,0.16218
1743753600000,2.396e-05,0.16624
1743782400000,8.733e-05,0.16749
1743811200000,0.0001,0.17120828
1743840000000,0.0001,0.16934
1743868800000,8.17e-05,0.16717597
1743897600000,8.467e-05,0.16888706
1743926400000,4.13e-05,0.165
1743955200002,-6.233e-05,0.16170601
1743984000000,-8.59e-06,0.14916519
1744012800000,1.767e-05,0.13220628
1744041600000,-2.563e-05,0.14699969
1744070400000,2.442e-05,0.14951
1744099200000,-7.17e-06,0.1507043
1744128000000,3.95e-05,0.15077
1744156800000,3.469e-05,0.14219
1744185600001,-5.687e-05,0.14675
1744214400000,7.463e-05,0.14606
1744243200000,0.0001,0.16028
1744272000000,1.686e-05,0.15603
1744300800000,5.18e-06,0.14948
1744329600001,3.796e-05,0.15351637
1744358400000,5.386e-05,0.15705
1744387200000,0.0001,0.15861
1744416000000,9.133e-05,0.15997074
1744444800001,4.817e-05,0.1629
1744473600000,4.416e-05,0.16742
1744502400000,2.638e-05,0.16757217
1744531200000,0.0001,0.16406394
1744560000000,6.797e-05,0.1622858
1744588800000,0.0001,0.16251
1744617600000,2.22e-05,0.16435
1744646400000,-1.435e-05,0.16022
1744675200000,-0.0001205,0.15846
1744704000000,-7.629e-05,0.1599625
1744732800001,-4.331e-05,0.15577
1744761600000,-1.27e-05,0.15350607
1744790400000,-1.894e-05,0.15272829
1744819200000,-1.668e-05,0.15509013
1744848000001,4.938e-05,0.15465008
1744876800000,4.145e-05,0.15664
1744905600001,-1.745e-05,0.15518649
1744934400000,4.13e-06,0.15579
1744963200000,-7.92e-06,0.15507
1744992000000,5.041e-05,0.15628532
1745020800000,0.0001,0.15753513
1745049600000,0.0001,0.15901966
1745078400000,7.601e-05,0.15774
1745107200000,7.828e-05,0.15726
1745136000000,0.0001,0.15701
1745164800000,-7.54e-05,0.1528
1745193600000,8.89e-06,0.15519662
1745222400005,0.0001,0.16190398
1745251200003,0.0001,0.16047433
1745280000008,8.131e-05,0.15926321
1745308800000,0.0001,0.16377989
1745337600000,0.0001,0.17187
1745366400000,0.0001,0.17856455
1745395200002,0.0001,0.18212
1745424000000,0.0001,0.17841823
1745452800000,0.0001,0.17859413
1745481600001,0.0001,0.17240233
1745510400001,6.561e-05,0.1784
1745539200007,0.0001,0.18246
1745568000002,0.0001,0.18241
1745596800003,6.68e-05,0.18263
1745625600002,9.774e-05,0.18154
1745654400000,8.82e-06,0.18592
1745683200002,2.243e-05,0.18236958
1745712000001,-7.611e-05,0.18181
1745740800000,7.464e-05,0.18017695
1745769600000,6.479e-05,0.18001
1745798400001,3.706e-05,0.17923
1745827200003,8.078e-05,0.18116502
1745856000005,-5.958e-05,0.17564
1745884800000,3.774e-05,0.17896
1745913600000,0.0001,0.17963
1745942400010,1.163e-05,0.17802783
1745971200001,-8.768e-05,0.17457411
1746000000000,-6.965e-05,0.17337
1746028800003,-8.174e-05,0.16966
1746057600000,1.67e-05,0.17217351
1746086400000,7.872e-05,0.17523
1746115200001,0.0001,0.18057557
1746144000000,0.0001,0.18059083
1746172800000,6.873e-05,0.17926
1746201600003,6.792e-05,0.18138
1746230400000,4.762e-05,0.18142
1746259200000,1.327e-05,0.17883717
1746288000000,4.606e-05,0.17844602
1746316800001,9.44e-06,0.17556496
1746345600001,-9.94e-06,0.17514
1746374400002,-1.556e-05,0.17362
1746403200000,-7.879e-05,0.17039
1746432000000,-3.963e-05,0.17348896
1746460800006,-8.009e-05,0.16889
1746489600002,-1.072e-05,0.1705
1746518400005,1.705e-05,0.16929787
1746547200000,1.691e-05,0.16657
1746576000002,7.112e-05,0.17211
1746604800000,5.421e-05,0.17323
1746633600006,5.902e-05,0.17077
1746662400000,4.074e-05,0.17193921
1746691200001,0.0001,0.18142549
1746720000002,0.0001,0.18930944
1746748800001,0.0001,0.1981195
1746777600006,0.0001,0.20586094
1746806400000,0.0001,0.20420867
1746835200001,0.0001,0.20523264
1746864000000,0.0001,0.22411
1746892800001,0.0001,0.22698
1746921600000,0.0001,0.25050912
1746950400001,0.0001,0.23025
1746979200001,5.785e-05,0.22686
1747008000004,3.834e-05,0.23172
1747036800000,8.624e-05,0.24398
1747065600000,0.0001,0.23235
1747094400000,2.17e-06,0.2309
1747123200008,9.248e-05,0.22399248
1747152000001,9.394e-05,0.23292171
1747180800007,0.0001,0.24073075
1747209600000,0.0001,0.23704
1747238400002,5.801e-05,0.23286
1747267200000,8.215e-05,0.23267
1747296000003,8.267e-05,0.22361
1747324800000,-1.668e-05,0.22511256
1747353600001,-4.912e-05,0.2193005
1747382400000,1.871e-05,0.22571
1747411200000,9.839e-05,0.22888103
1747440000000,1.92e-05,0.22102
1747468800001,-4.771e-05,0.2170559
1747497600004,2.338e-05,0.21494863
1747526400000,2.615e-05,0.2145
1747555200000,-1.153e-05,0.22177371
1747584000000,0.0001,0.23654228
1747612800000,8.583e-05,0.23296
1747641600006,-6.235e-05,0.21779021
1747670400010,-6.722e-05,0.22114172
1747699200000,0.0001,0.224341
1747728000002,8.232e-05,0.22240942
1747756800000,-6.344e-05,0.2205
1747785600000,0.0001,0.2261
1747814400001,0.0001,0.22652
1747843200004,5.136e-05,0.23179317
1747872000001,0.0001,0.2339755
1747900800000,0.0001,0.24101
1747929600002,0.0001,0.2412
1747958400006,0.0001,0.2454849
1747987200000,0.0001,0.24339
1748016000007,2.259e-05,0.23431
1748044800010,8.052e-05,0.22506997
1748073600000,-4.39e-05,0.22722
1748102400003,-9.352e-05,0.2276055
1748131200004,-5.088e-05,0.225
1748160000000,-1.04e-05,0.22126
1748188800000,1.095e-05,0.21841
1748217600000,1.289e-05,0.22478
1748246400000,2.939e-05,0.22975332
1748275200002,9.827e-05,0.22684
1748304000003,6.561e-05,0.22585559
1748332800001,0.0001,0.22765
1748361600005,0.0001,0.22857487
1748390400002,3.18e-05,0.22588
1748419200003,8.57e-06,0.2225
1748448000002,1.04e-06,0.21823
1748476800000,3.144e-05,0.22087268
1748505600006,0.0001,0.22428
1748534400000,0.0001,0.21951
1748563200003,-4.292e-05,0.2148262
1748592000003,4.087e-05,0.20418
1748620800000,3.287e-05,0.20193977
1748649600000,5.564e-05,0.19349
1748678400000,3.884e-05,0.18917
1748707200000,2.822e-05,0.19169
1748736000001,-1.869e-05,0.19242
1748764800002,-3.376e-05,0.18999748
1748793600000,7.042e-05,0.19174124
1748822400001,7.157e-05,0.19353
1748851200000,5.424e-05,0.19179
1748880000000,7.448e-05,0.19181
1748908800000,0.0001,0.19498
1748937600000,1.244e-05,0.19515
1748966400001,2.866e-05,0.19727
1748995200000,6.535e-05,0.19302
1749024000000,0.0001,0.19533986
1749052800000,1.4e-05,0.1927471
1749081600016,3.909e-05,0.18803326
1749110400000,6.495e-05,0.1884
1749139200000,8.145e-05,0.18922691
1749168000002,-6.883e-05,0.17095
1749196800000,-2.465e-05,0.17473
1749225600006,6.223e-05,0.18178627
1749254400000,7.779e-05,0.17869
1749283200000,5.17e-06,0.18524404
1749312000002,8.656e-05,0.18658617
1749340800000,-2.23e-06,0.18502
1749369600000,4.005e-05,0.18291145
1749398400000,1.457e-05,0.18399
1749427200000,6.928e-05,0.18409093
1749456000001,1.615e-05,0.18143123
1749484800001,6.878e-05,0.18439
1749513600000,0.0001,0.19481
1749542400001,0.0001,0.1909
1749571200003,4.141e-05,0.191
1749600000000,0.0001,0.1984038
1749628800000,0.0001,0.20239
1749657600010,8.119e-05,0.20314435
1749686400002,2.046e-05,0.19285043
1749715200003,1.603e-05,0.18946527
1749744000001,2.8e-06,0.18579665
1749772800000,1.933e-05,0.18103085
1749801600001,-3.676e-05,0.17428
1749830400004,2.656e-05,0.17777
1749859200000,9.142e-05,0.18032
1749888000000,2.512e-05,0.17652272
1749916800000,8.163e-05,0.17666519
1749945600005,5.489e-05,0.17818
1749974400009,6.502e-05,0.17551802
1750003200000,1.474e-05,0.17586
1750032000000,3.646e-05,0.17544153
1750060800000,4.797e-05,0.17822
1750089600003,5.295e-05,0.17749
1750118400000,2.398e-05,0.17263561
1750147200006,5.482e-05,0.17374195
1750176000001,2.74e-05,0.16781
1750204800001,6.803e-05,0.1692832
1750233600001,0.0001,0.17113
1750262400001,7.46e-05,0.16808
1750291200005,5.951e-05,0.17058312
1750320000003,7.045e-05,0.1699163
1750348800000,3.004e-05,0.16821
1750377600000,6.766e-05,0.17085895
1750406400002,3.808e-05,0.17047
1750435200001,-5.01e-06,0.16593
1750464000002,-3.937e-05,0.16227
1750492800005,6.688e-05,0.16277
1750521600000,-5.45e-06,0.16013
1750550400005,6.2e-06,0.15441073
1750579200000,0.0001,0.15622
1750608000003,1.954e-05,0.14619737
1750636800000,4.515e-05,0.15119
1750665600004,7.48e-06,0.15376873
1750694400013,-4.51e-06,0.15237
1750723200003,6.537e-05,0.16371
1750752000000,1.241e-05,0.16312137
1750780800000,2.437e-05,0.1635
1750809600005,3.345e-05,0.16564813
1750838400000,6.808e-05,0.16623107
1750867200005,4.294e-05,0.1629
1750896000000,6.114e-05,0.16451102
1750924800006,-5.207e-05,0.16478698
1750953600007,2.42e-06,0.16003708
1750982400000,7.86e-05,0.15994
1751011200000,7.156e-05,0.16071324
1751040000009,-4.55e-05,0.16102
1751068800001,8.521e-05,0.16096
1751097600002,9.424e-05,0.16318
1751126400000,2.765e-05,0.16286
1751155200004,1.26e-05,0.16357
1751184000001,6.53e-05,0.16385
1751212800001,-3.892e-05,0.16328492
1751241600000,9.942e-05,0.16938
1751270400005,6.437e-05,0.16574032
1751299200002,1.407e-05,0.16486129
1751328000007,6.636e-05,0.16509077
1751356800002,7.71e-05,0.16244646
1751385600000,8.45e-06,0.15928
1751414400001,-6.097e-05,0.15769107
1751443200000,-5.59e-06,0.16077
1751472000003,0.0001,0.16573
1751500800006,0.0001,0.16867
1751529600003,0.0001,0.17444
1751558400003,0.0001,0.16956
1751587200005,7.379e-05,0.17195
1751616000003,9.048e-05,0.16656215
1751644800001,-2.565e-05,0.1630881
1751673600004,-7.207e-05,0.16279
1751702400009,-3.317e-05,0.16435
1751731200006,6.02e-05,0.16294
1751760000001,-2.326e-05,0.16413
1751788800002,1.653e-05,0.16373
1751817600004,0.0001,0.17012
1751846400000,0.0001,0.17191478
1751875200007,0.0001,0.17316038
1751904000000,1.03e-05,0.16848
1751932800010,-3.2e-07,0.16782173
1751961600003,4.338e-05,0.16869
1751990400000,8.556e-05,0.16917
1752019200002,0.0001,0.17085
1752048000006,7.082e-05,0.17184
1752076800001,0.0001,0.17295
1752105600003,0.0001,0.18051
1752134400000,0.0001,0.18164
1752163200004,0.0001,0.18051315
1752192000004,0.0001,0.19502257
1752220800007,0.0001,0.1964293
1752249600001,0.0001,0.20117623
1752278400000,0.0001,0.20104424
1752307200001,0.0001,0.2012
1752336000002,0.0001,0.19309933
1752364800006,0.0001,0.19733
1752393600001,0.0001,0.19931
1752422400003,6.117e-05,0.20006597
1752451200000,9.44e-05,0.19845198
1752480000000,0.0001,0.2076
1752508800000,0.0001,0.19927066
1752537600002,0.0001,0.19739298
1752566400000,0.0001,0.19067
1752595200000,6.227e-05,0.19264
1752624000000,0.0001,0.19916
1752652800000,0.0001,0.19906625
1752681600008,0.0001,0.20324
1752710400003,0.0001,0.21270866
1752739200000,0.0001,0.212
1752768000000,0.0001,0.21381537
1752796800004,0.0001,0.21825047
1752825600000,0.0001,0.23928
1752854400000,0.0001,0.23724755
1752883200009,0.0001,0.23576
1752912000000,0.0001,0.25374123
1752940800002,0.0001,0.24232
1752969600000,0.0001,0.24136
1752998400000,0.0001,0.25136
1753027200000,0.0001,0.25413
1753056000001,0.0001,0.27378
1753084800000,0.0001,0.2735635
1753113600001,0.0001,0.28232
1753142400000,0.0001,0.27140983
1753171200010,0.0001,0.26652936
1753200000007,0.0001,0.26656983
1753228800000,0.0001,0.27103661
1753257600004,0.0001,0.26016
1753286400002,0.0001,0.24968585
1753315200000,0.0001,0.24066683
1753344000001,0.0001,0.23292655
1753372800000,0.0001,0.23997634
1753401600000,0.0001,0.23205
1753430400000,0.0001,0.22587171
1753459200000,0.0001,0.22430289
1753488000001,0.0001,0.23663374
1753516800005,0.0001,0.23685
1753545600001,0.0001,0.23865561
1753574400001,0.0001,0.23537
1753603200000,0.0001,0.23690581
1753632000008,8.689e-05,0.23668398
1753660800005,0.0001,0.24058
1753689600000,0.0001,0.24326322
1753718400000,0.0001,0.23213
1753747200001,6.002e-05,0.22604553
1753776000000,2.6e-07,0.23169
1753804800000,5.355e-05,0.2226138
1753833600011,8.098e-05,0.22381751
1753862400000,5.904e-05,0.22186857
1753891200008,4.271e-05,0.22133
1753920000000,9.53e-05,0.21986707
1753948800009,0.0001,0.22346898
1753977600000,3.944e-05,0.21753167
1754006400001,7.237e-05,0.20967025
1754035200003,6.515e-05,0.20589503
1754064000000,7.968e-05,0.20953
1754092800004,2.347e-05,0.20086
1754121600000,7.798e-05,0.20007
1754150400000,7.945e-05,0.19450056
1754179200000,6.425e-05,0.19093
1754208000000,1.531e-05,0.1962
1754236800003,8.074e-05,0.19885
1754265600004,9.36e-05,0.19866
1754294400000,2.434e-05,0.20299402
1754323200002,4.07e-05,0.20376884
1754352000000,1.65e-05,0.2103
1754380800000,8.275e-05,0.20183861
1754409600000,1.607e-05,0.19814
1754438400005,-1.167e-05,0.19971302
1754467200000,2.198e-05,0.20126
1754496000000,6.671e-05,0.20514936
1754524800003,0.0001,0.20519318
1754553600002,0.0001,0.20566
1754582400002,0.0001,0.21425
1754611200002,4.61e-05,0.22217401
1754640000004,0.0001,0.22443
1754668800000,9.65e-05,0.22115
1754697600005,5.213e-05,0.23036
1754726400000,2.556e-05,0.23571625
1754755200007,9.99e-05,0.24071376
1754784000003,9.793e-05,0.23989607
1754812800005,0.0001,0.23235203
1754841600002,0.0001,0.23254298
1754870400000,0.0001,0.23377
1754899200000,7.432e-05,0.23333555
1754928000000,0.0001,0.23139024
1754956800000,0.0001,0.22198
1754985600001,0.0001,0.22509
1755014400005,4.695e-05,0.22945
1755043200000,0.0001,0.23571255
1755072000002,0.0001,0.24479829
1755100800006,0.0001,0.24119406
1755129600002,0.0001,0.24479
1755158400003,0.0001,0.2450725
1755187200000,0.0001,0.22531916
1755216000000,-6.509e-05,0.22370812
1755244800000,-2.987e-05,0.23054502
1755273600000,0.0001,0.2223
1755302400004,2.897e-05,0.22875
1755331200000,0.0001,0.233
1755360000002,8.389e-05,0.22854176
1755388800000,-5.12e-06,0.23103
1755417600001,0.0001,0.2327693
1755446400007,6.571e-05,0.24149
1755475200000,3.039e-05,0.23448331
1755504000001,7.1e-06,0.22168516
1755532800002,-3.96e-05,0.22351816
1755561600000,-1.654e-05,0.22253
1755590400001,8.678e-05,0.21766
1755619200000,6.159e-05,0.21431
1755648000000,0.0001,0.20935392
1755676800000,2.249e-05,0.21253
1755705600000,3.49e-05,0.21499
1755734400006,5.1e-05,0.2216
1755763200000,0.0001,0.22132
1755792000003,8.069e-05,0.21537
1755820800010,0.0001,0.21466
1755849600007,7.351e-05,0.21786233
1755878400001,8.114e-05,0.23012114
1755907200004,0.0001,0.2405
1755936000006,0.0001,0.23713317
1755964800000,0.0001,0.23639146
1755993600001,0.0001,0.23628293
1756022400002,0.0001,0.23215
1756051200001,7.277e-05,0.23114643
1756080000000,9.743e-05,0.2317706
1756108800002,4.991e-05,0.22062996
1756137600002,-2.219e-05,0.21839
1756166400000,-9.169e-05,0.20954
1756195200000,-3.787e-05,0.21114
1756224000000,-4.269e-05,0.2126123
1756252800003,7.187e-05,0.21833
1756281600000,0.0001,0.21875
1756310400009,0.0001,0.22154708
1756339200000,0.0001,0.2188436
1756368000005,0.0001,0.2239
1756396800004,0.0001,0.22113392
1756425600000,0.0001,0.22430427
1756454400000,9.185e-05,0.21453
1756483200005,7.561e-05,0.21316
1756512000000,1.584e-05,0.2138
1756540800002,0.0001,0.21717
1756569600003,0.0001,0.21595
1756598400016,0.0001,0.21586
1756627200000,0.0001,0.21789
1756656000001,0.0001,0.21848
1756684800000,9.89e-05,0.21358222
1756713600000,5.901e-05,0.2179
1756742400001,0.0001,0.21334168
1756771200000,9.92e-06,0.21063
1756800000005,0.0001,0.21221339
1756828800007,9.922e-05,0.2092806
1756857600006,0.0001,0.21481
1756886400002,0.0001,0.21602053
1756915200002,0.0001,0.21879
1756944000002,0.0001,0.22023249
1756972800000,5.84e-05,0.21515186
1757001600000,2.616e-05,0.21222897
1757030400001,1.315e-05,0.21230074
1757059200006,0.0001,0.21801988
1757088000000,9.07e-05,0.21409045
1757116800000,0.0001,0.21777546
1757145600005,8.947e-05,0.21578341
1757174400000,-2.299e-05,0.21377206
1757203200000,-5.6e-07,0.21568488
1757232000000,0.0001,0.2172
1757260800000,0.0001,0.22357081
1757289600007,9.278e-05,0.22868
1757318400000,8.476e-05,0.23251794
1757347200000,0.0001,0.2383
1757376000000,0.0001,0.24157
1757404800000,0.0001,0.24018
1757433600000,0.0001,0.23818
1757462400000,4.374e-05,0.24051
1757491200002,5.444e-05,0.24126
1757520000000,0.0001,0.24359
1757548800000,6.962e-05,0.24525711
1757577600000,0.0001,0.24958822
1757606400001,1.14e-05,0.24679
1757635200002,6.04e-05,0.25596497
1757664000001,0.0001,0.26005206
1757692800005,0.0001,0.26628
1757721600005,0.0001,0.27546561
1757750400002,0.0001,0.28303
1757779200000,0.0001,0.29694251
1757808000006,0.0001,0.28928
1757836800000,0.0001,0.29164417
1757865600001,0.0001,0.27380244
1757894400006,0.0001,0.27786201
1757923200002,0.0001,0.26819457
1757952000001,5.651e-05,0.26410753
1757980800001,1.87e-06,0.26818
1758009600000,0.0001,0.26759
1758038400000,2.46e-05,0.26614
1758067200001,-2.969e-05,0.26984
1758096000000,5.728e-05,0.26845
1758124800003,3.869e-05,0.26529
1758153600006,2.687e-05,0.28241
1758182400002,9.133e-05,0.27972
1758211200000,4.652e-05,0.28654399
1758240000000,8.947e-05,0.27839492
1758268800005,0.0001,0.275078
1758297600000,9.696e-05,0.26645656
1758326400000,-4.87e-06,0.26514729
1758355200000,4.131e-05,0.26643315
1758384000002,2.204e-05,0.26869045
1758412800000,9.41e-06,0.26747
1758441600000,4.324e-05,0.26808
1758470400000,8.203e-05,0.26551
1758499200005,2.913e-05,0.26061
1758528000003,-9.48e-06,0.2376
1758556800000,-2.725e-05,0.2394
1758585600000,2.411e-05,0.24111195
1758614400001,6.534e-05,0.24136
1758643200000,2.219e-05,0.24059
1758672000003,8.144e-05,0.23699
1758700800001,8.018e-05,0.23943
1758729600002,8.73e-06,0.24546523
1758758400000,4e-05,0.24094513
1758787200001,-1.303e-05,0.23316909
1758816000000,2.999e-05,0.23098
1758844800000,3.908e-05,0.22282
1758873600000,5.649e-05,0.22697261
1758902400008,0.0001,0.227177
1758931200000,6.492e-05,0.23232
1758960000010,0.0001,0.2310052
1758988800003,0.0001,0.23009
1759017600000,7.58e-05,0.23067
1759046400000,1.48e-05,0.22908715
1759075200000,2.725e-05,0.22972
1759104000000,0.0001,0.23722443
1759132800002,8.93e-05,0.2324315
1759161600001,-2.594e-05,0.23362
1759190400002,5.367e-05,0.23469
1759219200005,-2.92e-05,0.23194
1759248000000,-6.72e-05,0.22789
1759276800000,0.0001,0.23282
1759305600000,0.0001,0.23335
1759334400000,3.43e-05,0.24518
1759363200000,6.658e-05,0.24896363
1759392000013,3.522e-05,0.25578
1759420800000,0.0001,0.25481
1759449600006,9.988e-05,0.26190146
1759478400006,0.0001,0.25529
1759507200000,2.871e-05,0.2605
1759536000001,0.0001,0.25811
1759564800000,3.773e-05,0.25388825
1759593600000,-2.221e-05,0.24757
1759622400000,1.203e-05,0.25073337
1759651200003,0.0001,0.26391
1759680000009,0.0001,0.25623
1759708800004,-2.685e-05,0.25269947
1759737600002,5.952e-05,0.25496
1759766400004,0.0001,0.26684307
1759795200000,0.0001,0.26601
1759824000003,0.0001,0.26025
1759852800000,4.808e-05,0.25138
1759881600000,-3.221e-05,0.2467696
1759910400006,6.845e-05,0.2465
1759939200002,6.681e-05,0.25316
1759968000001,0.0001,0.25559179
1759996800000,1.365e-05,0.24718
1760025600000,2.15e-05,0.2446645
1760054400005,9.706e-05,0.24843
1760083200002,0.0001,0.24719
1760112000014,0.0001,0.23774
1760140800000,0.00045253,0.19313
1760169600003,-0.0002366,0.1911066
1760198400000,-0.00014742,0.19194
1760227200004,-0.00011681,0.18515
1760256000002,-0.00010444,0.1897
1760284800000,-3.99e-05,0.20511953
1760313600003,-2.835e-05,0.20704
1760342400002,-4.833e-05,0.20975707
1760371200003,-7.42e-06,0.20997
1760400000000,6.155e-05,0.21371
1760428800000,8.728e-05,0.19785827
1760457600000,-3.401e-05,0.20335238
1760486400006,2.415e-05,0.20427161
1760515200002,3.94e-05,0.20463796
1760544000000,-4.106e-05,0.19861196
1760572800000,-1.239e-05,0.19611
1760601600003,-6.104e-05,0.19733231
1760630400002,-1.36e-06,0.18930182
1760659200001,-1.077e-05,0.18837
1760688000005,-3.57e-06,0.17853
1760716800003,-1.688e-05,0.18479146
1760745600000,-6.348e-05,0.18463
1760774400002,-2.13e-05,0.18776
1760803200001,-8.194e-05,0.18754
1760832000001,-3.031e-05,0.18950829
1760860800001,-1.482e-05,0.18869
1760889600001,4.724e-05,0.19642
1760918400004,9.42e-05,0.19526115
1760947200001,8.284e-05,0.20117853
1760976000000,3.349e-05,0.19921481
1761004800009,0.0001,0.19991
1761033600000,2.951e-05,0.19416549
1761062400000,9.551e-05,0.20432
1761091200004,5.871e-05,0.19418
1761120000000,-8.814e-05,0.19184
1761148800000,-4.032e-05,0.19206
1761177600000,8.654e-05,0.18980197
