time,funding_rate,mark_price
1722441600000,8.931e-05,180.018
1722470400000,9.291e-05,171.65888412
1722499200000,0.0001,168.17899046
1722528000000,0.0001,162.57237971
1722556800000,3.639e-05,167.29443817
1722585600001,0.0001,161.36050876
1722614400000,0.0001,156.67294435
1722643200000,9.802e-05,152.71688301
1722672000000,0.0001,151.58391932
1722700800001,8.073e-05,146.14615092
1722729600000,-1.748e-05,142.464
1722758400000,8.871e-05,140.829
1722787200000,4.224e-05,135.14187778
1722816000000,6.211e-05,138.27594987
1722844800000,-7.57e-06,122.87795028
1722873600000,4.63e-06,130.417
1722902400000,8.019e-05,129.74228548
1722931200000,-5.258e-05,141.93769668
1722960000000,-3.23e-06,145.816
1722988800000,2.337e-05,144.37291359
1723017600001,-8.086e-05,152.384
1723046400000,1.745e-05,148.38586089
1723075200001,7.141e-05,144.738
1723104000000,2.523e-05,153.615
1723132800000,-2.941e-05,160.423
1723161600000,3.148e-05,163.09681049
1723190400000,1.575e-05,157.861
1723219200000,2.642e-05,151.12976098
1723248000000,-6.621e-05,156.182
1723276800000,4.285e-05,155.35808455
1723305600000,5.146e-05,153.91199371
1723334400000,-3.889e-05,153.932
1723363200000,-1.62e-05,156.60865449
1723392000001,2.894e-05,148.687
1723420800000,9.903e-05,141.497
1723449600000,6.88e-06,145.834
1723478400000,-9.32e-06,147.49572155
1723507200000,-6.2e-06,146.241
1723536000000,5.492e-05,145.948
1723564800000,8.364e-05,146.02814345
1723593600000,-1e-07,146.58689376
1723622400000,2.644e-05,145.654
1723651200000,8.21e-06,146.591
1723680000000,5.88e-06,143.644
1723708800000,4.403e-05,142.433
1723737600000,-2.764e-05,145.891
1723766400000,-6.592e-05,142.539
1723795200000,2.572e-05,144.465
1723824000000,-3.407e-05,137.87384297
1723852800000,2.001e-05,138.986
1723881600000,-1.28e-05,139.38311827
1723910400000,-7.03e-06,140.129
1723939200000,4.55e-06,141.8447208
1723968000000,-2.019e-05,141.47503113
1723996800000,-0.00010289,145.728
1724025600000,1.862e-05,142.365
1724054400000,-9.28e-06,142.21383884
1724083200002,5.854e-05,143.80731665
1724112000000,3.839e-05,144.21811958
1724140800000,-2.96e-05,147.397
1724169600001,-3.807e-05,142.08166528
1724198400001,2.703e-05,142.21
1724227200000,8.62e-06,143.13
1724256000001,-1.553e-05,140.281
1724284800000,6.11e-06,142.72967381
1724313600000,6.844e-05,143.25870105
1724342400008,2.936e-05,142.57579256
1724371200000,4.556e-05,143.159
1724400000000,4.05e-05,145.099
1724428800000,-4.648e-05,144.34
1724457600000,7.101e-05,153.228
1724486400005,2.046e-05,154.54
1724515200000,6.232e-05,159.372
1724544000000,9.763e-05,160.57013837
1724572800000,0.0001,156.09485391
1724601600000,-1.338e-05,159.3
1724630400000,1.048e-05,158.88
1724659200001,0.0001,159.0513735
1724688000000,2.054e-05,157.532
1724716800001,0.0001,157.05291377
1724745600000,4.402e-05,157.682
1724774400000,5.909e-05,153.70434232
1724803200000,-1.779e-05,146.727
1724832000000,1.753e-05,143.912
1724860800001,2.718e-05,144.06792168
1724889600000,-1.723e-05,143.875
1724918400001,-8.639e-05,144.58952991
1724947200000,-9.711e-05,146.02427813
1724976000000,-3.891e-05,139.948
1725004800000,3.115e-05,138.93412925
1725033600000,-5.69e-05,133.257
1725062400000,-6.239e-05,137.916
1725091200000,4.9e-05,137.547
1725120000000,1.853e-05,136.57
1725148800000,-9.59e-06,135.27756038
1725177600001,-2.631e-05,132.743
1725206400000,-2.877e-05,134.19245547
1725235200001,-4.426e-05,128.46565098
1725264000001,5.21e-06,127.599
1725292800000,-5.556e-05,132.45481665
1725321600000,-8.288e-05,134.865
1725350400001,3.441e-05,134.5300159
1725379200000,5.362e-05,129.7678849
1725408000000,8.904e-05,127.51163404
1725436800000,-1.3e-05,130.22796696
1725465600000,3.561e-05,133.736411
1725494400000,6.659e-05,133.57767135
1725523200000,5.123e-05,133.043
1725552000005,1.522e-05,130.53271079
1725580800000,5.678e-05,129.3545323
1725609600001,4.047e-05,128.061
1725638400000,-1.324e-05,128.02876178
1725667200000,-2.225e-05,124.95978799
1725696000000,-2.317e-05,127.57761694
1725724800000,5.99e-06,128.769172
1725753600000,8.148e-05,127.656
1725782400000,6.264e-05,129.549
1725811200000,6.412e-05,126.711
1725840000000,3.966e-05,130.073
1725868800000,-5.564e-05,129.24458443
1725897600001,-4.794e-05,128.333
1725926400000,9.587e-05,135.02226581
1725955200000,-1.672e-05,134.889
1725984000000,2.349e-05,134.06019467
1726012800000,-6.617e-05,135.563
1726041600000,-1.813e-05,132.34209368
1726070400000,-2.041e-05,131.16079122
1726099200000,-2.81e-05,132.359
1726128000000,-8.6e-06,134.831
1726156800000,1.32e-05,133.499
1726185600000,2.638e-05,135.998
1726214400001,1.756e-05,134.526
1726243200001,1.798e-05,136.557
1726272000000,-1.2e-06,138.94989985
1726300800000,3.207e-05,137.43995527
1726329600001,5.55e-06,137.31595398
1726358400000,1.401e-05,137.068
1726387200000,1.07e-06,137.1
1726416000000,1.278e-05,135.6873893
1726444800000,1.892e-05,131.319
1726473600001,-5.218e-05,131.18105959
1726502400000,7.164e-05,131.41445866
1726531200001,0.0001,131.412
1726560000000,2.206e-05,132.191
1726588800000,2.153e-05,134.605
1726617600000,-1.61e-06,131.467
1726646400000,-3.792e-05,131.26387229
1726675200004,2.354e-05,127.62561823
1726704000000,6.423e-05,134.28317847
1726732800000,8.771e-05,138.509
1726761600001,1.474e-05,142.88252928
1726790400000,0.0001,142.82865086
1726819200001,0.0001,150.992
1726848000000,0.0001,147.79
1726876800001,0.0001,146.63966987
1726905600000,0.0001,147.37630857
1726934400000,4.074e-05,147.56794474
1726963200000,0.0001,149.372
1726992000000,7.587e-05,147.148
1727020800000,1.979e-05,143.10112223
1727049600000,-4.401e-05,144.588
1727078400000,5.545e-05,145.42892087
1727107200000,-2.612e-05,144.16758145
1727136000000,4.827e-05,144.701
1727164800000,6.92e-05,147.14130941
1727193600001,5.57e-06,145.45924805
1727222400000,0.0001,152.712
1727251200003,0.0001,149.731
1727280000000,5.783e-05,150.34732454
1727308800005,3.616e-05,147.89448661
1727337600000,6.697e-05,151.764
1727366400000,0.0001,157.084
1727395200000,0.0001,155.48
1727424000000,9.81e-06,157.4
1727452800000,0.0001,158.99930152
1727481600000,0.0001,157.591
1727510400001,9.8e-05,156.335
1727539200000,0.0001,156.808
1727568000001,9.314e-05,156.682
1727596800000,0.0001,155.431
1727625600000,0.0001,157.21275763
1727654400000,0.0001,158.39813308
1727683200001,0.0001,156.812
1727712000000,0.0001,154.1181293
1727740800000,0.0001,152.47015802
1727769600000,0.0001,156.757
1727798400001,0.0001,149.53174587
1727827200000,0.0001,145.16293337
1727856000000,1.306e-05,147.69022985
1727884800000,7.012e-05,147.44414768
1727913600000,1.07e-06,140.11
1727942400000,5.138e-05,139.85789803
1727971200000,-3.81e-06,135.50486859
1728000000000,3.715e-05,136.737706
1728028800000,-4.939e-05,139.47658405
1728057600001,5.24e-06,142.35959554
1728086400000,5.818e-05,143.158
1728115200000,9.502e-05,143.764
1728144000000,4.49e-06,142.83167707
1728172800000,0.0001,142.528
1728201600001,0.0001,142.9269216
1728230400000,3.507e-05,145.904
1728259200000,3.973e-05,146.42212244
1728288000000,7.543e-05,147.982
1728316800001,5.43e-06,148.64924795
1728345600000,3.9e-07,143.91764584
1728374400000,0.0001,143.02
1728403200000,-2.549e-05,142.728
1728432000000,8.84e-06,143.42973236
1728460800000,-3.713e-05,143.1071521
1728489600000,0.0001,142.72877635
1728518400000,0.0001,139.266
1728547200000,-3.657e-05,139.62
1728576000000,5.098e-05,138.599
1728604800000,5.45e-06,138.97948197
1728633600000,2.89e-06,141.12136254
1728662400001,-6.334e-05,144.33173498
1728691200000,-3.249e-05,145.469
1728720000001,6.95e-05,145.4874675
1728748800000,-4.766e-05,146.03041963
1728777600000,5.22e-06,146.318
1728806400000,5.938e-05,146.38290563
1728835200000,5.394e-05,145.27086988
1728864000000,1.631e-05,147.63255737
1728892800000,7.203e-05,152.94336157
1728921600000,7.332e-05,156.66202954
1728950400000,0.0001,157.53
1728979200000,0.0001,155.07
1729008000000,0.0001,153.23146048
1729036800000,6.943e-05,154.69698504
1729065600001,2.087e-05,153.5853807
1729094400000,9.905e-05,155.64
1729123200000,4.579e-05,154.19
1729152000000,9.905e-05,152.53321719
1729180800001,0.0001,152.82
1729209600010,7.589e-05,150.45
1729238400001,3.467e-05,153.84386774
1729267200000,9.885e-05,154.65
1729296000000,3.918e-05,154.86
1729324800000,5.265e-05,154.49
1729353600000,7.269e-05,156.44242324
1729382400000,0.0001,159.70637472
1729411200000,4.903e-05,158.71452553
1729440000000,7.01e-05,159.94
1729468800000,0.0001,167.39948646
1729497600000,0.0001,168.69803437
1729526400000,0.0001,165.35329266
1729555200000,0.0001,166.17735196
1729584000000,0.0001,167.09739629
1729612800000,0.0001,167.76859178
1729641600000,0.0001,167.56308353
1729670400000,0.0001,165.69
1729699200000,0.0001,168.0715563
1729728000000,0.0001,170.81
1729756800000,0.0001,173.52102122
1729785600000,0.0001,175.36273498
1729814400000,0.0001,177.1013816
1729843200000,0.0001,171.86
1729872000000,3.16e-05,172.37896655
1729900800000,5.848e-05,164.88812095
1729929600001,5.269e-05,167.25401673
1729958400000,0.0001,168.55
1729987200000,0.0001,170.82024015
1730016000000,4.801e-05,173.17978124
1730044800000,-1.684e-05,175.71
1730073600000,8.656e-05,176.75
1730102400001,0.0001,175.61316931
1730131200000,2.332e-05,173.36135549
1730160000000,0.0001,178.2
1730188800000,0.0001,180.10329966
1730217600004,0.0001,180.55
1730246400000,0.0001,179.4
1730275200000,0.0001,178.71
1730304000013,0.0001,173.93066873
1730332800000,0.0001,174.84632729
1730361600000,0.0001,174.49
1730390400000,0.0001,170.6
1730419200000,0.0001,168.6604561
1730448000000,0.0001,165.96920129
1730476800000,0.0001,163.99
1730505600000,6.813e-05,166.02
1730534400000,9.387e-05,167.54
1730563200000,6.9e-05,163.74894889
1730592000000,3.98e-05,166.09
1730620800000,3.241e-05,163.46
1730649600000,8.014e-05,159.9171981
1730678400000,4.818e-05,162.45165079
1730707200000,6.725e-05,161.32612342
1730736000000,6.216e-05,162.97
1730764800000,5.868e-05,157.9018241
1730793600003,4.51e-05,161.92
1730822400001,7.17e-06,165.82
1730851200000,-1.892e-05,166.54
1730880000000,0.0001,183.96747234
1730908800000,0.0001,185.56
1730937600000,0.0001,186.62
1730966400000,0.0001,188.08
1730995200000,0.0001,192.75
1731024000000,0.0001,196.42361641
1731052800000,0.0001,200.5
1731081600000,0.0001,201.03598205
1731110400000,0.0001,199.88480296
1731139200000,0.0001,200.30924843
1731168000000,0.0001,198.42252055
1731196800000,0.0001,199.93
1731225600000,0.00019071,205.08
1731254400000,0.00041975,212.51
1731283200001,0.00034668,210.28745447
1731312000000,0.00011081,208.08
1731340800000,0.00022373,219.16558065
1731369600002,0.00035969,222.30912641
1731398400000,0.00043733,221.99238924
1731427200000,0.00048819,210.57577374
1731456000000,0.00032823,211.73919884
1731484800010,0.00020936,205.36024726
1731513600000,0.00022016,216.7
1731542400001,0.00020764,215.28
1731571200000,0.00022462,218.27711396
1731600000000,0.0001,211.00958458
1731628800000,0.0001,209.64995188
1731657600000,0.0001,209.28493283
1731686400000,0.0001,208.32
1731715200001,0.0001,218.65382623
1731744000001,0.00023693,219.08
1731772800000,0.00016028,215.09633736
1731801600000,0.0001,215.81658937
1731830400000,0.00044518,237.49
1731859200001,0.00021627,234.15
1731888000000,0.00023762,237.60711286
1731916800000,0.0001653,242.21275008
1731945600000,0.0002213,243.51855761
1731974400000,0.00022018,239.96
1732003200000,0.00019184,243.48946031
1732032000000,0.00012644,240.64
1732060800003,0.0001,237.68
1732089600000,0.0001,235.9634653
1732118400000,0.0001,238.3679847
1732147200001,0.0001,235.42560884
1732176000000,0.0001,241.46122606
1732204800001,0.0001,248.93576225
1732233600000,0.00043945,256.67
1732262400000,0.00022593,259.37145809
1732291200001,0.0001702,256.56
1732320000000,0.0001,257.03697866
1732348800000,0.00028946,258.45
1732377600000,0.00025577,259.94
1732406400001,0.00018175,255.03859273
1732435200000,0.00033189,256.84
1732464000000,0.00025244,244.39219352
1732492800000,0.00014445,252.9273713
1732521600000,0.00019888,253.45837047
1732550400000,0.00010485,245.07
1732579200000,0.0001,234.29
1732608000000,0.0001,235.82
1732636800000,0.0001,227.38613496
1732665600000,0.0001,230.71562608
1732694400000,0.0001,234.33
1732723200001,0.0001,240.57035995
1732752000000,0.0001,242.03955937
1732780800000,0.0001,238.01727444
1732809600000,0.0001,233.03019139
1732838400000,0.0001,237.6043055
1732867200000,0.0001,237.66607857
1732896000000,0.0001,243.57
1732924800000,0.0001,243.42
1732953600000,0.0001,244.35803166
1732982400000,0.0001,240.0
1733011200000,0.00011575,237.73
1733040000000,0.0001,235.6156002
1733068800000,0.00021606,238.6962626
1733097600001,0.00037518,237.03897019
1733126400001,0.00025587,228.79
1733155200000,0.00026772,229.36
1733184000000,0.00032728,225.87
1733212800000,0.00031454,227.12
1733241600000,0.00030312,223.39278797
1733270400000,0.00035501,234.09
1733299200000,0.00023264,236.79861245
1733328000000,0.00036215,233.95235681
1733356800001,0.00027166,229.36
1733385600000,0.00055995,234.06583005
1733414400000,0.0005091,239.24
1733443200000,0.00032251,236.05
1733472000000,0.00032302,239.47367249
1733500800000,0.00012425,238.12641675
1733529600000,0.00041557,237.05521923
1733558400000,0.00034529,236.36
1733587200000,0.00038467,241.01
1733616000000,0.00045069,238.3
1733644800000,0.00019374,237.74
1733673600000,0.00013754,237.53
1733702400000,0.00025945,237.23141997
1733731200000,0.00015891,231.68
1733760000001,0.00012595,224.41315135
1733788800007,0.0001,216.77139538
1733817600000,0.0001,217.32
1733846400000,0.0001,206.48
1733875200000,0.0001,213.58995756
1733904000000,0.0001,218.4
1733932800001,0.0001,228.36
1733961600001,0.0001,227.28748375
1733990400000,0.0001,229.99
1734019200001,0.0001,231.20578019
