"time","open","high","low","close","volume"
"1745038500000","1602.5","1603.49","1602.29","1602.83","5310.167"
"1745038800000","1602.84","1604.0","1602.83","1603.94","4979.001"
"1745039100000","1603.94","1604.59","1601.43","1601.66","7384.155"
"1745039400000","1601.67","1602.29","1600.73","1601.46","7438.233"
"1745039700000","1601.46","1602.4","1600.41","1602.21","8477.695"
"1745040000000","1602.22","1604.74","1602.21","1604.67","9602.445"
"1745040300000","1604.67","1605.31","1603.91","1604.87","5368.102"
"1745040600000","1604.86","1604.86","1602.6","1602.61","3099.522"
"1745040900000","1602.61","1603.12","1601.78","1602.41","3330.786"
"1745041200000","1602.42","1603.7","1602.19","1603.11","3879.665"
"1745041500000","1603.12","1603.8","1602.36","1602.9","3809.244"
"1745041800000","1602.9","1603.18","1601.45","1602.17","4458.758"
"1745042100000","1602.17","1602.48","1601.26","1601.68","2395.77"
"1745042400000","1601.68","1602.56","1600.73","1600.73","5903.684"
"1745042700000","1600.73","1600.73","1598.96","1599.52","17810.804"
"1745043000000","1599.52","1600.15","1598.01","1598.66","7302.177"
"1745043300000","1598.66","1600.13","1598.55","1599.78","5033.686"
"1745043600000","1599.78","1600.15","1599.31","1600.0","2809.536"
"1745043900000","1600.01","1600.01","1598.33","1599.15","4988.408"
"1745044200000","1599.16","1599.16","1595.73","1596.59","15853.062"
"1745044500000","1596.59","1597.0","1594.32","1594.81","8269.815"
"1745044800000","1594.81","1596.42","1594.81","1595.58","7486.988"
"1745045100000","1595.58","1596.57","1594.91","1595.44","8342.813"
"1745045400000","1595.44","1596.29","1594.79","1595.79","4355.864"
"1745045700000","1595.78","1596.25","1595.71","1595.71","2557.143"
"1745046000000","1595.71","1597.94","1595.71","1597.48","5749.211"
"1745046300000","1597.47","1597.73","1596.33","1596.49","4317.308"
"1745046600000","1596.49","1597.5","1596.31","1597.42","4058.96"
"1745046900000","1597.41","1598.24","1597.16","1598.07","3979.728"
"1745047200000","1598.07","1601.25","1597.09","1600.24","15280.168"
"1745047500000","1600.24","1602.73","1600.23","1601.35","11785.414"
"1745047800000","1601.35","1602.56","1600.38","1600.56","7501.07"
"1745048100000","1600.55","1602.98","1600.21","1602.35","8543.19"
"1745048400000","1602.35","1603.45","1601.68","1602.25","6209.182"
"1745048700000","1602.24","1602.69","1601.71","1601.91","4096.492"
"1745049000000","1601.91","1601.91","1600.6","1600.7","2453.783"
"1745049300000","1600.7","1601.3","1599.75","1600.27","3961.713"
"1745049600000","1600.28","1601.64","1599.45","1599.49","5376.873"
"1745049900000","1599.49","1600.5","1598.57","1599.41","4338.864"
"1745050200000","1599.42","1600.0","1598.68","1598.68","3166.802"
"1745050500000","1598.68","1599.76","1597.8","1598.62","7539.97"
"1745050800000","1598.62","1600.63","1598.62","1600.04","3596.487"
"1745051100000","1600.03","1601.8","1599.7","1601.8","5306.044"
"1745051400000","1601.79","1601.89","1599.53","1599.91","3055.273"
"1745051700000","1599.9","1602.0","1599.14","1601.83","6343.907"
"1745052000000","1601.84","1604.65","1601.84","1603.02","14253.567"
"1745052300000","1603.02","1604.66","1602.5","1602.75","6416.957"
"1745052600000","1602.76","1603.0","1601.07","1601.39","4221.56"
"1745052900000","1601.39","1602.43","1601.39","1602.18","3374.993"
"1745053200000","1602.18","1603.36","1600.93","1602.3","4623.838"
"1745053500000","1602.3","1603.66","1602.3","1602.94","5609.206"
"1745053800000","1602.95","1604.71","1602.94","1603.28","5980.655"
"1745054100000","1603.28","1606.02","1603.28","1604.75","9180.481"
"1745054400000","1604.75","1604.95","1603.4","1603.4","4020.889"
"1745054700000","1603.41","1603.78","1602.38","1602.39","7375.875"
"1745055000000","1602.38","1602.45","1599.65","1601.25","13054.656"
"1745055300000","1601.26","1602.72","1600.43","1600.44","5522.492"
"1745055600000","1600.44","1601.64","1599.16","1599.61","6574.81"
"1745055900000","1599.6","1600.87","1599.27","1600.8","3891.551"
"1745056200000","1600.79","1600.89","1596.9","1597.71","14416.351"
"1745056500000","1597.71","1598.65","1597.33","1597.69","5720.189"
"1745056800000","1597.68","1597.83","1595.6","1596.48","16554.612"
"1745057100000","1596.49","1597.29","1596.03","1596.96","5229.22"
"1745057400000","1596.96","1597.77","1596.61","1597.25","4233.113"
"1745057700000","1597.25","1600.35","1596.1","1599.18","15072.709"
"1745058000000","1599.18","1600.07","1598.59","1598.63","7077.019"
"1745058300000","1598.63","1598.74","1596.53","1598.0","7614.864"
"1745058600000","1597.99","1598.4","1596.26","1596.73","4023.705"
"1745058900000","1596.72","1596.73","1593.98","1594.4","16238.988"
"1745059200000","1594.41","1596.03","1593.23","1595.91","10291.818"
"1745059500000","1595.91","1595.91","1594.69","1595.68","4852.534"
"1745059800000","1595.68","1596.67","1595.66","1596.63","3310.777"
"1745060100000","1596.63","1596.68","1595.66","1595.67","3657.558"
"1745060400000","1595.67","1596.96","1595.52","1596.86","4237.288"
"1745060700000","1596.87","1598.0","1595.88","1595.96","5819.745"
"1745061000000","1595.96","1597.0","1595.83","1596.63","2806.075"
"1745061300000","1596.63","1598.0","1596.29","1596.75","3194.37"
"1745061600000","1596.74","1596.88","1595.3","1595.89","8401.33"
"1745061900000","1595.88","1596.15","1594.9","1596.05","6220.16"
"1745062200000","1596.06","1597.32","1595.22","1596.67","4033.247"
"1745062500000","1596.69","1597.26","1595.03","1595.29","3667.308"
"1745062800000","1595.29","1595.78","1594.45","1595.1","4662.912"
"1745063100000","1595.1","1595.34","1594.12","1595.34","3861.379"
"1745063400000","1595.34","1595.34","1594.08","1595.29","4466.833"
"1745063700000","1595.3","1596.29","1594.95","1596.29","3658.174"
"1745064000000","1596.29","1596.66","1596.09","1596.27","3637.519"
"1745064300000","1596.26","1598.46","1596.26","1598.12","7965.837"
"1745064600000","1598.12","1598.21","1596.69","1596.79","3448.628"
"1745064900000","1596.79","1597.37","1596.0","1596.02","2862.305"
"1745065200000","1596.01","1596.76","1594.57","1596.71","5377.567"
"1745065500000","1596.72","1598.6","1596.61","1598.09","3429.445"
"1745065800000","1598.1","1598.4","1597.23","1597.48","2570.353"
"1745066100000","1597.48","1598.07","1597.0","1597.01","1811.946"
"1745066400000","1597.0","1597.38","1596.0","1596.17","2403.736"
"1745066700000","1596.17","1596.32","1594.38","1595.05","5369.663"
"1745067000000","1595.05","1596.5","1595.04","1596.18","4142.045"
"1745067300000","1596.17","1596.83","1595.49","1596.51","3396.915"
"1745067600000","1596.51","1596.51","1594.56","1596.22","5439.612"
"1745067900000","1596.22","1598.11","1595.48","1597.77","6065.072"
"1745068200000","1597.76","1599.0","1597.22","1598.53","5336.206"
"1745068500000","1598.53","1598.53","1596.13","1597.71","5548.276"
"1745068800000","1597.71","1600.83","1597.4","1600.49","17239.872"
"1745069100000","1600.49","1600.49","1599.37","1600.11","8632.537"
"1745069400000","1600.1","1601.49","1599.31","1599.4","7303.343"
"1745069700000","1599.4","1600.99","1598.6","1600.81","5732.693"
"1745070000000","1600.81","1602.22","1600.66","1601.95","8025.984"
"1745070300000","1601.96","1602.71","1600.86","1602.59","8657.419"
"1745070600000","1602.59","1606.13","1601.59","1603.19","36246.72"
"1745070900000","1603.19","1604.71","1603.09","1603.72","6716.976"
"1745071200000","1603.72","1604.58","1602.23","1603.19","9015.251"
"1745071500000","1603.2","1607.77","1603.19","1606.53","33931.398"
"1745071800000","1606.53","1607.0","1604.75","1604.75","13126.415"
"1745072100000","1604.75","1606.04","1603.41","1603.91","7747.249"
"1745072400000","1603.9","1604.54","1603.12","1603.93","7689.204"
"1745072700000","1603.92","1605.76","1603.8","1605.75","10801.68"
"1745073000000","1605.76","1607.0","1604.26","1604.3","9754.555"
"1745073300000","1604.29","1605.19","1604.0","1604.0","6462.288"
"1745073600000","1604.0","1604.62","1603.74","1604.29","5462.381"
"1745073900000","1604.28","1605.26","1603.46","1604.87","7786.412"
"1745074200000","1604.87","1605.8","1603.7","1605.1","5057.739"
"1745074500000","1605.1","1606.3","1604.65","1605.5","6443.593"
"1745074800000","1605.5","1605.5","1603.32","1604.83","12737.082"
"1745075100000","1604.83","1606.76","1604.65","1605.63","11380.198"
"1745075400000","1605.63","1607.77","1604.87","1606.96","8714.504"
"1745075700000","1606.97","1607.61","1605.0","1606.85","9885.413"
"1745076000000","1606.85","1611.38","1606.84","1610.44","23995.472"
"1745076300000","1610.44","1612.0","1609.28","1610.12","17269.675"
"1745076600000","1610.11","1610.9","1606.82","1607.34","15793.945"
"1745076900000","1607.34","1607.34","1603.66","1603.92","27543.346"
"1745077200000","1603.91","1605.67","1603.0","1605.22","15982.244"
"1745077500000","1605.22","1605.5","1602.7","1603.24","14578.268"
"1745077800000","1603.23","1606.02","1603.23","1604.31","9069.34"
"1745078100000","1604.3","1606.79","1603.9","1606.59","5005.255"
"1745078400000","1606.6","1609.85","1606.28","1609.04","14434.856"
"1745078700000","1609.04","1610.34","1608.58","1609.91","15450.049"
"1745079000000","1609.91","1609.92","1607.41","1607.62","8690.675"
"1745079300000","1607.6","1609.25","1606.5","1607.92","6197.608"
"1745079600000","1607.93","1609.0","1607.1","1608.7","3397.784"
"1745079900000","1608.7","1609.33","1605.03","1605.13","16221.133"
"1745080200000","1605.13","1605.18","1601.51","1602.42","17194.75"
"1745080500000","1602.41","1602.79","1601.02","1602.12","9252.101"
"1745080800000","1602.11","1604.33","1602.11","1604.17","9939.229"
"1745081100000","1604.17","1604.24","1598.0","1599.14","33571.116"
"1745081400000","1599.15","1601.01","1597.76","1598.69","20733.678"
"1745081700000","1598.69","1600.0","1597.93","1599.11","13712.185"
"1745082000000","1599.11","1602.24","1598.43","1602.01","13526.004"
"1745082300000","1602.01","1603.43","1600.45","1600.45","7410.742"
"1745082600000","1600.46","1602.11","1600.36","1602.0","6338.088"
"1745082900000","1602.0","1603.31","1601.99","1602.37","6792.485"
"1745083200000","1602.36","1605.31","1602.33","1604.7","12757.888"
"1745083500000","1604.71","1606.0","1604.65","1605.69","7871.864"
"1745083800000","1605.7","1608.09","1605.4","1607.81","20516.056"
"1745084100000","1607.82","1632.29","1607.53","1617.2","146969.675"
"1745084400000","1617.19","1622.61","1615.04","1618.55","40502.569"
"1745084700000","1618.55","1622.69","1617.43","1618.04","22422.467"
"1745085000000","1618.03","1618.16","1613.28","1615.34","26069.975"
"1745085300000","1615.34","1618.4","1615.34","1618.03","11089.618"
"1745085600000","1618.03","1619.61","1615.93","1619.39","13252.278"
"1745085900000","1619.4","1622.48","1616.74","1620.78","15457.349"
"1745086200000","1620.79","1621.68","1617.99","1618.08","14691.608"
"1745086500000","1618.08","1619.39","1616.71","1618.58","7239.705"
"1745086800000","1618.57","1619.51","1616.24","1616.64","6956.645"
"1745087100000","1616.64","1617.33","1615.21","1616.42","13444.826"
"1745087400000","1616.43","1620.22","1616.42","1620.15","14752.946"
"1745087700000","1620.15","1620.67","1619.09","1619.19","7199.929"
"1745088000000","1619.2","1620.46","1616.51","1617.52","6877.659"
"1745088300000","1617.52","1617.76","1615.3","1615.71","6197.009"
"1745088600000","1615.72","1616.2","1613.83","1615.61","13513.586"
"1745088900000","1615.6","1615.87","1613.77","1614.39","6834.965"
"1745089200000","1614.39","1615.66","1612.5","1615.09","11270.306"
"1745089500000","1615.09","1617.0","1613.84","1616.95","8838.18"
