"time","open","high","low","close","volume"
"1749782700000","103102.9","103714.6","103096.8","103596.6","2515.252"
"1749783600000","103596.6","104070.6","103570.4","103933.8","2904.288"
"1749784500000","103933.8","104293.4","103900.0","104042.3","3009.16"
"1749785400000","104042.2","104227.1","103951.7","104096.8","1563.276"
"1749786300000","104096.9","104578.0","103899.0","104233.9","5492.999"
"1749787200000","104233.9","104250.3","103786.0","103953.0","2563.808"
"1749788100000","103952.9","104035.5","103733.7","104024.5","1659.191"
"1749789000000","104024.5","104466.6","104006.1","104438.7","1640.443"
"1749789900000","104438.6","104463.5","104220.0","104353.6","1433.591"
"1749790800000","104353.5","104405.4","104186.3","104236.6","1023.327"
"1749791700000","104236.6","104408.7","104199.9","104271.7","815.559"
"1749792600000","104271.7","104298.5","104035.5","104184.2","1287.121"
"1749793500000","104184.2","104317.2","103940.0","103950.8","1680.457"
"1749794400000","103950.8","104134.4","103888.0","104018.3","1275.156"
"1749795300000","104018.4","104020.4","103788.0","103793.5","1130.079"
"1749796200000","103793.5","103969.8","103770.0","103933.4","903.189"
"1749797100000","103933.3","104688.6","103808.7","104667.2","3924.236"
"1749798000000","104667.2","104670.0","104311.4","104406.3","1994.717"
"1749798900000","104406.4","104775.1","104337.0","104727.1","1790.052"
"1749799800000","104727.0","104777.3","104537.4","104637.9","1857.093"
"1749800700000","104637.8","104891.4","104533.4","104831.4","2335.338"
"1749801600000","104831.4","105459.7","104807.4","105343.1","5941.702"
"1749802500000","105343.1","105371.7","105020.0","105050.0","2621.067"
"1749803400000","105050.0","105165.6","104837.2","104858.6","1776.304"
"1749804300000","104858.6","104888.5","104630.4","104679.3","1799.257"
"1749805200000","104679.3","104715.9","104525.0","104658.1","1511.189"
"1749806100000","104658.1","104726.0","104440.0","104637.6","2078.029"
"1749807000000","104637.6","104721.3","104478.0","104620.3","972.902"
"1749807900000","104620.4","104869.8","104570.2","104775.9","1227.87"
"1749808800000","104776.0","104818.3","104360.0","104715.5","1580.839"
"1749809700000","104715.5","104766.3","104546.7","104609.6","863.281"
"1749810600000","104609.7","104800.0","104460.8","104721.4","1233.513"
"1749811500000","104721.4","104866.0","104559.2","104816.9","1098.819"
"1749812400000","104816.9","105008.6","104751.5","104795.1","1827.953"
"1749813300000","104795.1","104864.8","104640.1","104696.3","818.38"
"1749814200000","104696.2","104850.0","104585.7","104850.0","1224.258"
"1749815100000","104850.0","104990.0","104772.5","104989.9","1579.404"
"1749816000000","104990.0","105140.0","104874.4","105136.7","2026.108"
"1749816900000","105136.7","105247.0","104913.0","104997.4","2625.965"
"1749817800000","104997.4","105119.4","104839.2","104839.9","1135.367"
"1749818700000","104840.0","104960.8","104764.1","104796.9","991.873"
"1749819600000","104796.8","104837.5","104700.0","104755.2","1178.218"
"1749820500000","104755.1","104880.8","104670.0","104806.3","1127.963"
"1749821400000","104806.2","105254.8","104623.7","105178.5","3282.497"
"1749822300000","105178.5","105189.9","104607.6","104685.4","2467.868"
"1749823200000","104685.3","104930.8","104341.3","104508.0","4696.071"
"1749824100000","104507.9","104507.9","104100.0","104110.3","5527.401"
"1749825000000","104110.3","104703.1","104069.5","104619.3","3420.081"
"1749825900000","104620.0","104967.7","104440.7","104916.2","2479.985"
"1749826800000","104916.3","105458.0","104810.8","105443.0","5915.111"
"1749827700000","105443.0","105750.0","105289.9","105592.2","5109.031"
"1749828600000","105592.1","105649.7","105447.6","105612.4","2026.192"
"1749829500000","105612.4","105668.0","105199.9","105391.9","2765.162"
"1749830400000","105392.0","105820.2","105261.3","105807.6","2853.843"
"1749831300000","105807.6","105912.0","105733.5","105749.9","3548.452"
"1749832200000","105750.0","105794.3","105377.4","105560.0","2311.72"
"1749833100000","105559.9","105739.4","105328.4","105729.6","2070.396"
"1749834000000","105729.5","105729.5","105322.5","105322.5","1561.216"
"1749834900000","105322.5","105322.6","105002.7","105002.7","2654.537"
"1749835800000","105002.7","105278.1","104961.1","105090.9","1850.489"
"1749836700000","105088.7","105374.7","104811.0","105327.0","2294.624"
"1749837600000","105327.1","105430.9","104943.6","104993.3","1908.226"
"1749838500000","104993.4","105197.5","104802.4","104935.9","1748.119"
"1749839400000","104935.9","104957.2","104607.0","104766.8","2072.357"
"1749840300000","104766.9","105240.4","104746.9","105132.1","2708.398"
"1749841200000","105132.1","105304.4","104928.6","105235.9","1237.96"
"1749842100000","105235.9","105389.0","104828.0","104986.9","1369.357"
"1749843000000","104986.8","105189.9","104869.8","105044.2","902.617"
"1749843900000","105044.2","105207.9","104953.0","105050.0","846.216"
"1749844800000","105050.1","105286.2","104963.1","105268.9","1001.497"
"1749845700000","105268.8","105340.0","105067.6","105255.6","620.869"
"1749846600000","105255.5","105472.1","105146.9","105450.0","672.81"
"1749847500000","105450.0","105450.1","105150.0","105380.8","720.277"
"1749848400000","105380.7","105411.1","105279.6","105368.4","537.033"
"1749849300000","105368.4","105608.8","105269.1","105512.0","913.243"
"1749850200000","105512.0","105625.0","105375.7","105582.8","665.233"
"1749851100000","105582.8","105748.7","105483.8","105559.2","728.035"
"1749852000000","105559.3","105780.0","105559.3","105664.5","666.939"
"1749852900000","105664.6","105720.0","105568.7","105579.0","442.175"
"1749853800000","105578.9","105637.4","105490.6","105539.1","463.809"
"1749854700000","105539.2","105802.1","105539.1","105700.9","800.419"
"1749855600000","105701.0","105850.0","105700.9","105723.5","722.747"
"1749856500000","105723.6","105839.0","105723.5","105818.7","493.987"
"1749857400000","105818.6","105985.8","105814.0","105985.7","1262.069"
"1749858300000","105985.7","106141.1","105925.0","106027.3","2380.201"
"1749859200000","106027.3","106036.3","105885.0","105908.5","1886.801"
"1749860100000","105908.5","106005.9","105624.5","105756.8","1802.572"
"1749861000000","105756.8","105953.1","105740.6","105891.7","826.944"
"1749861900000","105892.5","106173.6","105666.5","105756.3","2151.036"
"1749862800000","105756.2","105756.3","105382.1","105399.8","3057.035"
"1749863700000","105399.8","105529.9","105383.2","105478.1","1148.576"
"1749864600000","105478.2","105547.0","105425.8","105480.0","1043.982"
"1749865500000","105479.9","105531.2","105386.8","105420.5","575.286"
"1749866400000","105420.4","105463.1","105322.5","105413.5","578.261"
"1749867300000","105413.5","105570.2","105305.0","105339.1","504.14"
"1749868200000","105339.0","105339.1","105263.0","105272.0","583.559"
"1749869100000","105272.0","105384.2","105271.9","105337.4","425.181"
"1749870000000","105337.5","105350.7","105218.8","105222.7","639.341"
"1749870900000","105222.8","105317.1","105187.7","105306.9","416.859"
"1749871800000","105307.0","105400.0","105266.2","105270.1","491.847"
"1749872700000","105270.2","105270.2","105150.1","105189.4","436.176"
"1749873600000","105189.3","105345.0","105159.6","105262.4","448.834"
"1749874500000","105262.4","105321.8","105194.1","105290.1","328.126"
"1749875400000","105290.1","105360.0","105231.1","105287.4","428.773"
"1749876300000","105287.4","105336.0","105244.5","105323.7","381.357"
"1749877200000","105323.8","105374.9","105239.4","105239.4","461.328"
"1749878100000","105239.5","105304.8","105220.2","105267.9","373.785"
